country;group;week;zscore
Germany;15to44;2020-37;1.35
Germany;15to44;2020-38;1.25
Germany;15to44;2020-39;1.14
Germany;15to44;2020-40;0.68
Germany;15to44;2020-41;1.01
Germany;15to44;2020-42;0.13
Germany;15to44;2020-43;1.54
Germany;15to44;2020-44;0.57
Germany;15to44;2020-45;0.29
Germany;15to44;2020-46;-0.29
Germany;15to44;2020-47;2.19
Germany;15to44;2020-48;-0.59
Germany;15to44;2020-49;3.36
Germany;15to44;2020-50;1.57
Germany;15to44;2020-51;1.43
Germany;15to44;2020-52;2.34
Germany;15to44;2020-53;0.99
Germany;15to44;2021-01;-0.46
Germany;15to44;2021-02;0.71
Germany;15to44;2021-03;0.69
Germany;15to44;2021-04;0.93
Germany;15to44;2021-05;2.15
Germany;15to44;2021-06;-0.31
Germany;15to44;2021-07;-0.63
Germany;15to44;2021-08;0.62
Germany;15to44;2021-09;1.72
Germany;15to44;2021-10;0.69
Germany;15to44;2021-11;1.07
Germany;15to44;2021-12;-0.22
Germany;15to44;2021-13;1.28
Germany;15to44;2021-14;1.37
Germany;15to44;2021-15;1.23
Germany;15to44;2021-16;2.93
Germany;15to44;2021-17;1.51
Germany;15to44;2021-18;4.17
Germany;15to44;2021-19;1.89
Germany;15to44;2021-20;1.94
Germany;15to44;2021-21;0.65
Germany;15to44;2021-22;1.98
Germany;15to44;2021-23;1.98
Germany;15to44;2021-24;2.99
Germany;15to44;2021-25;2.57
Germany;15to44;2021-26;1.39
Germany;15to44;2021-27;0.61
Germany;15to44;2021-28;3.21
Germany;15to44;2021-29;0.96
Germany;15to44;2021-30;0.85
Germany;15to44;2021-31;0.53
Germany;15to44;2021-32;2.49
Germany;15to44;2021-33;2.74
Germany;15to44;2021-34;0.39
Germany;15to44;2021-35;1.79
Germany;15to44;2021-36;2.88
Germany;15to44;2021-37;3.71
Germany;15to44;2021-38;3.25
Germany;15to44;2021-39;2.06
Germany;15to44;2021-40;0.89
Germany;15to44;2021-41;2.21
Germany;15to44;2021-42;3.89
Germany;15to44;2021-43;2.92
Germany;15to44;2021-44;-1.1
Germany;15to44;2021-45;2.36
Germany;15to44;2021-46;2.66
Germany;15to44;2021-47;4.17
Germany;15to44;2021-48;4.47
Germany;15to44;2021-49;4.05
Germany;15to44;2021-50;2.76
Germany;15to44;2021-51;2.74
Germany;15to44;2021-52;1.59
Germany;15to44;2022-01;2.76
Germany;15to44;2022-02;1.26
Germany;15to44;2022-03;2.53
Germany;15to44;2022-04;1.22
Germany;15to44;2022-05;1.75
Germany;15to44;2022-06;1.91
Germany;15to44;2022-07;2.7
Germany;15to44;2022-08;2.51
Germany;15to44;2022-09;2.61
Germany;15to44;2022-10;1.37
Germany;15to44;2022-11;1.96
Germany;15to44;2022-12;2.26
Germany;15to44;2022-13;0.93
Germany;15to44;2022-14;2.22
Germany;15to44;2022-15;2.66
Germany;15to44;2022-16;2.1
Germany;15to44;2022-17;2.46
Germany;15to44;2022-18;3.23
Germany;15to44;2022-19;2.61
Germany;15to44;2022-20;2.38
Germany;15to44;2022-21;1.84
Germany;15to44;2022-22;1.18
Germany;15to44;2022-23;3.45
Germany;15to44;2022-24;3.04
Germany;15to44;2022-25;2.94
Germany;15to44;2022-26;2.35
Germany;15to44;2022-27;4.11
Germany;15to44;2022-28;3.65
Germany;15to44;2022-29;4.03
Germany;15to44;2022-30;3.58
Germany;15to44;2022-31;2.53
Germany;15to44;2022-32;3.58
Germany;15to44;2022-33;2.89
Germany;15to44;2022-34;2
Germany;15to44;2022-35;2.97
Germany;15to44;2022-36;3.59
Germany;15to44;2022-37;3.09
Germany;15to44;2022-38;2.34
Germany;15to44;2022-39;2.63
Germany;15to44;2022-40;1.45
Germany;15to44;2022-41;3.28
Germany;15to44;2022-42;3.65
Germany (Berlin);15to44;2018-44;0.91
Germany (Berlin);15to44;2018-45;0.7
Germany (Berlin);15to44;2018-46;0.7
Germany (Berlin);15to44;2018-47;1.75
Germany (Berlin);15to44;2018-48;-0.46
Germany (Berlin);15to44;2018-49;-0.45
Germany (Berlin);15to44;2018-50;-0.45
Germany (Berlin);15to44;2018-51;1.28
Germany (Berlin);15to44;2018-52;-0.22
Germany (Berlin);15to44;2019-01;0.22
Germany (Berlin);15to44;2019-02;-0.01
Germany (Berlin);15to44;2019-03;0.4
Germany (Berlin);15to44;2019-04;-0.72
Germany (Berlin);15to44;2019-05;-0.74
Germany (Berlin);15to44;2019-06;-0.76
Germany (Berlin);15to44;2019-07;2.21
Germany (Berlin);15to44;2019-08;-0.8
Germany (Berlin);15to44;2019-09;0.49
Germany (Berlin);15to44;2019-10;-0.39
Germany (Berlin);15to44;2019-11;-1.94
Germany (Berlin);15to44;2019-12;0.64
Germany (Berlin);15to44;2019-13;-0.02
Germany (Berlin);15to44;2019-14;1.42
Germany (Berlin);15to44;2019-15;0.8
Germany (Berlin);15to44;2019-16;-1.58
Germany (Berlin);15to44;2019-17;0.34
Germany (Berlin);15to44;2019-18;0.54
Germany (Berlin);15to44;2019-19;-0.14
Germany (Berlin);15to44;2019-20;-1.96
Germany (Berlin);15to44;2019-21;0.72
Germany (Berlin);15to44;2019-22;-1.42
Germany (Berlin);15to44;2019-23;0.49
Germany (Berlin);15to44;2019-24;1.91
Germany (Berlin);15to44;2019-25;-0.89
Germany (Berlin);15to44;2019-26;0.7
Germany (Berlin);15to44;2019-27;0.06
Germany (Berlin);15to44;2019-28;0.92
Germany (Berlin);15to44;2019-29;0.52
Germany (Berlin);15to44;2019-30;1.15
Germany (Berlin);15to44;2019-31;0.12
Germany (Berlin);15to44;2019-32;-1.05
Germany (Berlin);15to44;2019-33;-0.54
Germany (Berlin);15to44;2019-34;-0.28
Germany (Berlin);15to44;2019-35;1.67
Germany (Berlin);15to44;2019-36;1.9
Germany (Berlin);15to44;2019-37;0.69
Germany (Berlin);15to44;2019-38;-0.44
Germany (Berlin);15to44;2019-39;-0.67
Germany (Berlin);15to44;2019-40;-0.4
Germany (Berlin);15to44;2019-41;-0.63
Germany (Berlin);15to44;2019-42;-0.12
Germany (Berlin);15to44;2019-43;-0.1
Germany (Berlin);15to44;2019-44;-0.57
Germany (Berlin);15to44;2019-45;0.16
Germany (Berlin);15to44;2019-46;1.46
Germany (Berlin);15to44;2019-47;-0.29
Germany (Berlin);15to44;2019-48;-0.05
Germany (Berlin);15to44;2019-49;-0.05
Germany (Berlin);15to44;2019-50;1.41
Germany (Berlin);15to44;2019-51;-1.51
Germany (Berlin);15to44;2019-52;-0.28
Germany (Berlin);15to44;2020-01;-0.99
Germany (Berlin);15to44;2020-02;-0.52
Germany (Berlin);15to44;2020-03;-0.09
Germany (Berlin);15to44;2020-04;-0.54
Germany (Berlin);15to44;2020-05;1.62
Germany (Berlin);15to44;2020-06;1.05
Germany (Berlin);15to44;2020-07;0.85
Germany (Berlin);15to44;2020-08;0.63
Germany (Berlin);15to44;2020-09;1.55
Germany (Berlin);15to44;2020-10;0.79
Germany (Berlin);15to44;2020-11;-1.43
Germany (Berlin);15to44;2020-12;-1.21
Germany (Berlin);15to44;2020-13;-0.09
Germany (Berlin);15to44;2020-14;0.73
Germany (Berlin);15to44;2020-15;-0.36
Germany (Berlin);15to44;2020-16;2.05
Germany (Berlin);15to44;2020-17;-0.87
Germany (Berlin);15to44;2020-18;0.67
Germany (Berlin);15to44;2020-19;-1.16
Germany (Berlin);15to44;2020-20;1.45
Germany (Berlin);15to44;2020-21;-0.24
Germany (Berlin);15to44;2020-22;-1.45
Germany (Berlin);15to44;2020-23;1.22
Germany (Berlin);15to44;2020-24;-1.19
Germany (Berlin);15to44;2020-25;-0.02
Germany (Berlin);15to44;2020-26;-0.47
Germany (Berlin);15to44;2020-27;0.2
Germany (Berlin);15to44;2020-28;-0.91
Germany (Berlin);15to44;2020-29;0.43
Germany (Berlin);15to44;2020-30;0.85
Germany (Berlin);15to44;2020-31;0.25
Germany (Berlin);15to44;2020-32;-0.39
Germany (Berlin);15to44;2020-33;0.08
Germany (Berlin);15to44;2020-34;-0.12
Germany (Berlin);15to44;2020-35;0.55
Germany (Berlin);15to44;2020-36;0.78
Germany (Berlin);15to44;2020-37;-0.76
Germany (Berlin);15to44;2020-38;-0.27
Germany (Berlin);15to44;2020-39;0.21
Germany (Berlin);15to44;2020-40;-1.22
Germany (Berlin);15to44;2020-41;1.72
Germany (Berlin);15to44;2020-42;-0.43
Germany (Berlin);15to44;2020-43;0.72
Germany (Berlin);15to44;2020-44;-1.41
Germany (Berlin);15to44;2020-45;0.09
Germany (Berlin);15to44;2020-46;1.36
Germany (Berlin);15to44;2020-47;1.55
Germany (Berlin);15to44;2020-48;0.1
Germany (Berlin);15to44;2020-49;1.13
Germany (Berlin);15to44;2020-50;0.52
Germany (Berlin);15to44;2020-51;0.1
Germany (Berlin);15to44;2020-52;0.5
Germany (Berlin);15to44;2020-53;0.29
Germany (Berlin);15to44;2021-01;1.41
Germany (Berlin);15to44;2021-02;-0.15
Germany (Berlin);15to44;2021-03;0.04
Germany (Berlin);15to44;2021-04;1.17
Germany (Berlin);15to44;2021-05;-0.41
Germany (Berlin);15to44;2021-06;0.95
Germany (Berlin);15to44;2021-07;0.93
Germany (Berlin);15to44;2021-08;-0.91
Germany (Berlin);15to44;2021-09;-0.94
Germany (Berlin);15to44;2021-10;-0.74
Germany (Berlin);15to44;2021-11;1.04
Germany (Berlin);15to44;2021-12;-1.52
Germany (Berlin);15to44;2021-13;1.56
Germany (Berlin);15to44;2021-14;0.62
Germany (Berlin);15to44;2021-15;0.6
Germany (Berlin);15to44;2021-16;-0.46
Germany (Berlin);15to44;2021-17;-0.04
Germany (Berlin);15to44;2021-18;0.76
Germany (Berlin);15to44;2021-19;-0.29
Germany (Berlin);15to44;2021-20;0.54
Germany (Berlin);15to44;2021-21;-0.31
Germany (Berlin);15to44;2021-22;0.32
Germany (Berlin);15to44;2021-23;-0.99
Germany (Berlin);15to44;2021-24;-0.75
Germany (Berlin);15to44;2021-25;0.71
Germany (Berlin);15to44;2021-26;0.32
Germany (Berlin);15to44;2021-27;-0.29
Germany (Berlin);15to44;2021-28;-0.28
Germany (Berlin);15to44;2021-29;0.74
Germany (Berlin);15to44;2021-30;-0.25
Germany (Berlin);15to44;2021-31;-0.45
Germany (Berlin);15to44;2021-32;-0.65
Germany (Berlin);15to44;2021-33;0.02
Germany (Berlin);15to44;2021-34;-1.33
Germany (Berlin);15to44;2021-35;1.07
Germany (Berlin);15to44;2021-36;-0.35
Germany (Berlin);15to44;2021-37;1.32
Germany (Berlin);15to44;2021-38;1.91
Germany (Berlin);15to44;2021-39;1.37
Germany (Berlin);15to44;2021-40;1.2
Germany (Berlin);15to44;2021-41;1.22
Germany (Berlin);15to44;2021-42;1.03
Germany (Berlin);15to44;2021-43;-0.45
Germany (Berlin);15to44;2021-44;-0.44
Germany (Berlin);15to44;2021-45;0.02
Germany (Berlin);15to44;2021-46;1.43
Germany (Berlin);15to44;2021-47;1.6
Germany (Berlin);15to44;2021-48;1.03
Germany (Berlin);15to44;2021-49;-0.17
Germany (Berlin);15to44;2021-50;1.19
Germany (Berlin);15to44;2021-51;-0.18
Germany (Berlin);15to44;2021-52;-0.39
Germany (Berlin);15to44;2022-01;0.2
Germany (Berlin);15to44;2022-02;0
Germany (Berlin);15to44;2022-03;-0.22
Germany (Berlin);15to44;2022-04;0.16
Germany (Berlin);15to44;2022-05;-0.25
Germany (Berlin);15to44;2022-06;-1.11
Germany (Berlin);15to44;2022-07;-0.29
Germany (Berlin);15to44;2022-08;0.27
Germany (Berlin);15to44;2022-09;0.06
Germany (Berlin);15to44;2022-10;-0.56
Germany (Berlin);15to44;2022-11;-1.02
Germany (Berlin);15to44;2022-12;-0.83
Germany (Berlin);15to44;2022-13;-0.43
Germany (Berlin);15to44;2022-14;-0.46
Germany (Berlin);15to44;2022-15;0.32
Germany (Berlin);15to44;2022-16;-2.74
Germany (Berlin);15to44;2022-17;-0.52
Germany (Berlin);15to44;2022-18;0.27
Germany (Berlin);15to44;2022-19;-0.55
Germany (Berlin);15to44;2022-20;1
Germany (Berlin);15to44;2022-21;-0.36
Germany (Berlin);15to44;2022-22;1.69
Germany (Berlin);15to44;2022-23;-0.58
Germany (Berlin);15to44;2022-24;-0.16
Germany (Berlin);15to44;2022-25;0.42
Germany (Berlin);15to44;2022-26;-0.15
Germany (Berlin);15to44;2022-27;-0.15
Germany (Berlin);15to44;2022-28;-0.34
Germany (Berlin);15to44;2022-29;1
Germany (Berlin);15to44;2022-30;-1.89
Germany (Berlin);15to44;2022-31;0.49
Germany (Berlin);15to44;2022-32;-0.48
Germany (Berlin);15to44;2022-33;-1.12
Germany (Berlin);15to44;2022-34;-0.22
Germany (Berlin);15to44;2022-35;-0.14
Germany (Berlin);15to44;2022-36;-0.82
Germany (Berlin);15to44;2022-37;-0.15
Germany (Berlin);15to44;2022-38;1.3
Germany (Berlin);15to44;2022-39;-0.22
Germany (Berlin);15to44;2022-40;0.1
Germany (Berlin);15to44;2022-41;0.59
Germany (Berlin);15to44;2022-42;-4.53
Germany (Hesse);15to44;2018-44;-0.84
Germany (Hesse);15to44;2018-45;-1.16
Germany (Hesse);15to44;2018-46;0.44
Germany (Hesse);15to44;2018-47;-0.89
Germany (Hesse);15to44;2018-48;-0.55
Germany (Hesse);15to44;2018-49;-1.03
Germany (Hesse);15to44;2018-50;-1.29
Germany (Hesse);15to44;2018-51;-0.73
Germany (Hesse);15to44;2018-52;-0.4
Germany (Hesse);15to44;2019-01;-2.66
Germany (Hesse);15to44;2019-02;-1.4
Germany (Hesse);15to44;2019-03;-2.22
Germany (Hesse);15to44;2019-04;-2
Germany (Hesse);15to44;2019-05;0.42
Germany (Hesse);15to44;2019-06;0.28
Germany (Hesse);15to44;2019-07;-1.95
Germany (Hesse);15to44;2019-08;-1.1
Germany (Hesse);15to44;2019-09;-1.26
Germany (Hesse);15to44;2019-10;-0.03
Germany (Hesse);15to44;2019-11;-0.73
Germany (Hesse);15to44;2019-12;-0.06
Germany (Hesse);15to44;2019-13;0.04
Germany (Hesse);15to44;2019-14;-0.69
Germany (Hesse);15to44;2019-15;0.45
Germany (Hesse);15to44;2019-16;0.16
Germany (Hesse);15to44;2019-17;-0.39
Germany (Hesse);15to44;2019-18;-1.74
Germany (Hesse);15to44;2019-19;0.27
Germany (Hesse);15to44;2019-20;1.44
Germany (Hesse);15to44;2019-21;-1.2
Germany (Hesse);15to44;2019-22;1.84
Germany (Hesse);15to44;2019-23;1.71
Germany (Hesse);15to44;2019-24;-0.71
Germany (Hesse);15to44;2019-25;0.99
Germany (Hesse);15to44;2019-26;2.1
Germany (Hesse);15to44;2019-27;0.4
Germany (Hesse);15to44;2019-28;0.19
Germany (Hesse);15to44;2019-29;1.96
Germany (Hesse);15to44;2019-30;0.67
Germany (Hesse);15to44;2019-31;0.89
Germany (Hesse);15to44;2019-32;2.14
Germany (Hesse);15to44;2019-33;-0.08
Germany (Hesse);15to44;2019-34;-0.61
Germany (Hesse);15to44;2019-35;1.4
Germany (Hesse);15to44;2019-36;0.91
Germany (Hesse);15to44;2019-37;0.16
Germany (Hesse);15to44;2019-38;0.31
Germany (Hesse);15to44;2019-39;-0.47
Germany (Hesse);15to44;2019-40;-1.31
Germany (Hesse);15to44;2019-41;-1.15
Germany (Hesse);15to44;2019-42;0.36
Germany (Hesse);15to44;2019-43;0.04
Germany (Hesse);15to44;2019-44;-0.73
Germany (Hesse);15to44;2019-45;-0.6
Germany (Hesse);15to44;2019-46;-0.91
Germany (Hesse);15to44;2019-47;-0.57
Germany (Hesse);15to44;2019-48;-1.51
Germany (Hesse);15to44;2019-49;-2.02
Germany (Hesse);15to44;2019-50;0.18
Germany (Hesse);15to44;2019-51;-1.65
Germany (Hesse);15to44;2019-52;-0.3
Germany (Hesse);15to44;2020-01;0.37
Germany (Hesse);15to44;2020-02;-0.54
Germany (Hesse);15to44;2020-03;-1.51
Germany (Hesse);15to44;2020-04;-0.74
Germany (Hesse);15to44;2020-05;0.5
Germany (Hesse);15to44;2020-06;-0.9
Germany (Hesse);15to44;2020-07;-1.26
Germany (Hesse);15to44;2020-08;0.61
Germany (Hesse);15to44;2020-09;-0.59
Germany (Hesse);15to44;2020-10;-1.33
Germany (Hesse);15to44;2020-11;-0.07
Germany (Hesse);15to44;2020-12;0.76
Germany (Hesse);15to44;2020-13;-1.35
Germany (Hesse);15to44;2020-14;-1.74
Germany (Hesse);15to44;2020-15;-1.42
Germany (Hesse);15to44;2020-16;0.43
Germany (Hesse);15to44;2020-17;1.74
Germany (Hesse);15to44;2020-18;-1.4
Germany (Hesse);15to44;2020-19;1.78
Germany (Hesse);15to44;2020-20;1.49
Germany (Hesse);15to44;2020-21;-0.15
Germany (Hesse);15to44;2020-22;-0.06
Germany (Hesse);15to44;2020-23;-0.46
Germany (Hesse);15to44;2020-24;0.99
Germany (Hesse);15to44;2020-25;1.48
Germany (Hesse);15to44;2020-26;1.53
Germany (Hesse);15to44;2020-27;2.19
Germany (Hesse);15to44;2020-28;1.8
Germany (Hesse);15to44;2020-29;0.04
Germany (Hesse);15to44;2020-30;0.97
Germany (Hesse);15to44;2020-31;0.96
Germany (Hesse);15to44;2020-32;1.38
Germany (Hesse);15to44;2020-33;2.38
Germany (Hesse);15to44;2020-34;-0.52
Germany (Hesse);15to44;2020-35;1.26
Germany (Hesse);15to44;2020-36;0.55
Germany (Hesse);15to44;2020-37;1.35
Germany (Hesse);15to44;2020-38;-0.77
Germany (Hesse);15to44;2020-39;0.32
Germany (Hesse);15to44;2020-40;0
Germany (Hesse);15to44;2020-41;-1.04
Germany (Hesse);15to44;2020-42;-0.65
Germany (Hesse);15to44;2020-43;0.77
Germany (Hesse);15to44;2020-44;0.04
Germany (Hesse);15to44;2020-45;-0.71
Germany (Hesse);15to44;2020-46;0.65
Germany (Hesse);15to44;2020-47;-1.11
Germany (Hesse);15to44;2020-48;0.63
Germany (Hesse);15to44;2020-49;0.36
Germany (Hesse);15to44;2020-50;-0.48
Germany (Hesse);15to44;2020-51;-0.16
Germany (Hesse);15to44;2020-52;-1.17
Germany (Hesse);15to44;2020-53;-2.24
Germany (Hesse);15to44;2021-01;-0.27
Germany (Hesse);15to44;2021-02;0.41
Germany (Hesse);15to44;2021-03;0.06
Germany (Hesse);15to44;2021-04;-0.83
Germany (Hesse);15to44;2021-05;0.76
Germany (Hesse);15to44;2021-06;-1.17
Germany (Hesse);15to44;2021-07;-1.13
Germany (Hesse);15to44;2021-08;-1.71
Germany (Hesse);15to44;2021-09;-0.26
Germany (Hesse);15to44;2021-10;0.73
Germany (Hesse);15to44;2021-11;-0.71
Germany (Hesse);15to44;2021-12;-0.42
Germany (Hesse);15to44;2021-13;-0.75
Germany (Hesse);15to44;2021-14;-2.32
Germany (Hesse);15to44;2021-15;1.08
Germany (Hesse);15to44;2021-16;0.8
Germany (Hesse);15to44;2021-17;0.29
Germany (Hesse);15to44;2021-18;-0.27
Germany (Hesse);15to44;2021-19;0.27
Germany (Hesse);15to44;2021-20;1.63
Germany (Hesse);15to44;2021-21;1.1
Germany (Hesse);15to44;2021-22;2.01
Germany (Hesse);15to44;2021-23;1.67
Germany (Hesse);15to44;2021-24;-0.02
Germany (Hesse);15to44;2021-25;-0.21
Germany (Hesse);15to44;2021-26;0.53
Germany (Hesse);15to44;2021-27;2.26
Germany (Hesse);15to44;2021-28;1.24
Germany (Hesse);15to44;2021-29;1.24
Germany (Hesse);15to44;2021-30;1.87
Germany (Hesse);15to44;2021-31;-0.87
Germany (Hesse);15to44;2021-32;0.54
Germany (Hesse);15to44;2021-33;1.38
Germany (Hesse);15to44;2021-34;1.33
Germany (Hesse);15to44;2021-35;1.69
Germany (Hesse);15to44;2021-36;1.83
Germany (Hesse);15to44;2021-37;1.14
Germany (Hesse);15to44;2021-38;-0.75
Germany (Hesse);15to44;2021-39;1.58
Germany (Hesse);15to44;2021-40;0.66
Germany (Hesse);15to44;2021-41;-0.32
Germany (Hesse);15to44;2021-42;0.66
Germany (Hesse);15to44;2021-43;0.56
Germany (Hesse);15to44;2021-44;-0.38
Germany (Hesse);15to44;2021-45;0.35
Germany (Hesse);15to44;2021-46;0.05
Germany (Hesse);15to44;2021-47;1.27
Germany (Hesse);15to44;2021-48;0.63
Germany (Hesse);15to44;2021-49;-0.77
Germany (Hesse);15to44;2021-50;-0.25
Germany (Hesse);15to44;2021-51;1.43
Germany (Hesse);15to44;2021-52;-2.13
Germany (Hesse);15to44;2022-01;0.34
Germany (Hesse);15to44;2022-02;-0.2
Germany (Hesse);15to44;2022-03;0.48
Germany (Hesse);15to44;2022-04;-0.74
Germany (Hesse);15to44;2022-05;-0.54
Germany (Hesse);15to44;2022-06;-1.68
Germany (Hesse);15to44;2022-07;-0.12
Germany (Hesse);15to44;2022-08;-0.62
Germany (Hesse);15to44;2022-09;-0.37
Germany (Hesse);15to44;2022-10;-0.7
Germany (Hesse);15to44;2022-11;-0.23
Germany (Hesse);15to44;2022-12;1.15
Germany (Hesse);15to44;2022-13;-0.67
Germany (Hesse);15to44;2022-14;0.43
Germany (Hesse);15to44;2022-15;1.87
Germany (Hesse);15to44;2022-16;0.24
Germany (Hesse);15to44;2022-17;-0.53
Germany (Hesse);15to44;2022-18;4
Germany (Hesse);15to44;2022-19;1.37
Germany (Hesse);15to44;2022-20;2.25
Germany (Hesse);15to44;2022-21;2.73
Germany (Hesse);15to44;2022-22;-0.32
Germany (Hesse);15to44;2022-23;0.88
Germany (Hesse);15to44;2022-24;2.56
Germany (Hesse);15to44;2022-25;2.22
Germany (Hesse);15to44;2022-26;0.59
Germany (Hesse);15to44;2022-27;1.69
Germany (Hesse);15to44;2022-28;2.11
Germany (Hesse);15to44;2022-29;2.71
Germany (Hesse);15to44;2022-30;1.92
Germany (Hesse);15to44;2022-31;1.49
Germany (Hesse);15to44;2022-32;0.83
Germany (Hesse);15to44;2022-33;0.13
Germany (Hesse);15to44;2022-34;0.76
Germany (Hesse);15to44;2022-35;3.83
Germany (Hesse);15to44;2022-36;2.28
Germany (Hesse);15to44;2022-37;2.21
Germany (Hesse);15to44;2022-38;0.28
Germany (Hesse);15to44;2022-39;0.41
Germany (Hesse);15to44;2022-40;0.57
Germany (Hesse);15to44;2022-41;0.76
Germany (Hesse);15to44;2022-42;0.54
Greece;15to44;2018-44;0.13
Greece;15to44;2018-45;-0.77
Greece;15to44;2018-46;0.41
Greece;15to44;2018-47;-0.21
Greece;15to44;2018-48;-0.98
Greece;15to44;2018-49;-1.09
Greece;15to44;2018-50;-0.16
Greece;15to44;2018-51;-1.57
Greece;15to44;2018-52;-0.51
Greece;15to44;2019-01;-0.61
Greece;15to44;2019-02;0.14
Greece;15to44;2019-03;1.53
Greece;15to44;2019-04;0.98
Greece;15to44;2019-05;1.33
Greece;15to44;2019-06;1.79
Greece;15to44;2019-07;1.36
Greece;15to44;2019-08;0.33
Greece;15to44;2019-09;0.1
Greece;15to44;2019-10;0.83
Greece;15to44;2019-11;-1.18
Greece;15to44;2019-12;-0.26
Greece;15to44;2019-13;-2.5
Greece;15to44;2019-14;-0.26
Greece;15to44;2019-15;0.89
Greece;15to44;2019-16;1.51
Greece;15to44;2019-17;-0.4
Greece;15to44;2019-18;0.13
Greece;15to44;2019-19;-0.27
Greece;15to44;2019-20;-0.83
Greece;15to44;2019-21;-0.01
Greece;15to44;2019-22;0.37
Greece;15to44;2019-23;-0.03
Greece;15to44;2019-24;0.62
Greece;15to44;2019-25;1.48
Greece;15to44;2019-26;0.98
Greece;15to44;2019-27;0.47
Greece;15to44;2019-28;0.96
Greece;15to44;2019-29;-0.45
Greece;15to44;2019-30;0.95
Greece;15to44;2019-31;0.82
Greece;15to44;2019-32;2.14
Greece;15to44;2019-33;0.45
Greece;15to44;2019-34;1.07
Greece;15to44;2019-35;1.07
Greece;15to44;2019-36;0.32
Greece;15to44;2019-37;0.46
Greece;15to44;2019-38;-1.43
Greece;15to44;2019-39;0.08
Greece;15to44;2019-40;-0.58
Greece;15to44;2019-41;1.12
Greece;15to44;2019-42;0.1
Greece;15to44;2019-43;0.88
Greece;15to44;2019-44;-0.81
Greece;15to44;2019-45;-0.79
Greece;15to44;2019-46;-0.37
Greece;15to44;2019-47;-1.03
Greece;15to44;2019-48;-0.6
Greece;15to44;2019-49;0.56
Greece;15to44;2019-50;0.33
Greece;15to44;2019-51;0.7
Greece;15to44;2019-52;0.35
Greece;15to44;2020-01;0.36
Greece;15to44;2020-02;1.98
Greece;15to44;2020-03;2.21
Greece;15to44;2020-04;-0.21
Greece;15to44;2020-05;1.45
Greece;15to44;2020-06;1.24
Greece;15to44;2020-07;0.55
Greece;15to44;2020-08;0.2
Greece;15to44;2020-09;1.52
Greece;15to44;2020-10;0.83
Greece;15to44;2020-11;-1.08
Greece;15to44;2020-12;0.73
Greece;15to44;2020-13;-1.37
Greece;15to44;2020-14;-0.96
Greece;15to44;2020-15;-1.39
Greece;15to44;2020-16;-0.69
Greece;15to44;2020-17;-0.56
Greece;15to44;2020-18;0.89
Greece;15to44;2020-19;1.15
Greece;15to44;2020-20;0.11
Greece;15to44;2020-21;-0.03
Greece;15to44;2020-22;-0.3
Greece;15to44;2020-23;0.36
Greece;15to44;2020-24;-0.87
Greece;15to44;2020-25;-0.87
Greece;15to44;2020-26;0.85
Greece;15to44;2020-27;0.07
Greece;15to44;2020-28;-1.3
Greece;15to44;2020-29;2.39
Greece;15to44;2020-30;0.32
Greece;15to44;2020-31;1.8
Greece;15to44;2020-32;1.68
Greece;15to44;2020-33;0.31
Greece;15to44;2020-34;1.92
Greece;15to44;2020-35;-0.9
Greece;15to44;2020-36;0.05
Greece;15to44;2020-37;1.08
Greece;15to44;2020-38;1.09
Greece;15to44;2020-39;-0.07
Greece;15to44;2020-40;0.34
Greece;15to44;2020-41;2.45
Greece;15to44;2020-42;-1.74
Greece;15to44;2020-43;0.36
Greece;15to44;2020-44;0.11
Greece;15to44;2020-45;-0.01
Greece;15to44;2020-46;1.51
Greece;15to44;2020-47;0.91
Greece;15to44;2020-48;1.28
Greece;15to44;2020-49;0.8
Greece;15to44;2020-50;1.75
Greece;15to44;2020-51;1.64
Greece;15to44;2020-52;1.41
Greece;15to44;2020-53;0.1
Greece;15to44;2021-01;0.23
Greece;15to44;2021-02;0.49
Greece;15to44;2021-03;0.62
Greece;15to44;2021-04;2.01
Greece;15to44;2021-05;0.52
Greece;15to44;2021-06;-0.21
Greece;15to44;2021-07;0.79
Greece;15to44;2021-08;1.51
Greece;15to44;2021-09;-0.06
Greece;15to44;2021-10;-0.18
Greece;15to44;2021-11;0.71
Greece;15to44;2021-12;0.47
Greece;15to44;2021-13;2.41
Greece;15to44;2021-14;2.2
Greece;15to44;2021-15;1.86
Greece;15to44;2021-16;0.09
Greece;15to44;2021-17;2.23
Greece;15to44;2021-18;1.75
Greece;15to44;2021-19;0.87
Greece;15to44;2021-20;1.25
Greece;15to44;2021-21;1.12
Greece;15to44;2021-22;0.6
Greece;15to44;2021-23;0.72
Greece;15to44;2021-24;1.59
Greece;15to44;2021-25;0.84
Greece;15to44;2021-26;1.33
Greece;15to44;2021-27;0.82
Greece;15to44;2021-28;2.16
Greece;15to44;2021-29;0.81
Greece;15to44;2021-30;1.43
Greece;15to44;2021-31;5.93
Greece;15to44;2021-32;2.95
Greece;15to44;2021-33;1.43
Greece;15to44;2021-34;0.42
Greece;15to44;2021-35;1.92
Greece;15to44;2021-36;2.52
Greece;15to44;2021-37;1.2
Greece;15to44;2021-38;1.21
Greece;15to44;2021-39;-0.22
Greece;15to44;2021-40;0.97
Greece;15to44;2021-41;0.33
Greece;15to44;2021-42;1.11
Greece;15to44;2021-43;1.98
Greece;15to44;2021-44;1.98
Greece;15to44;2021-45;2.22
