Variante;Datum;Anteil [%];Gruppenzuordnung
MC.11;2025-05-28;0.0;MC.x
MC.11;2025-06-04;0.0;MC.x
MC.11;2025-06-11;0.0;MC.x
MC.11;2025-06-18;0.0;MC.x
MC.11;2025-06-25;0.0;MC.x
MC.11;2025-07-02;0.0;MC.x
MC.11;2025-07-09;0.0;MC.x
MC.10.1;2022-09-21;0.0;MC.x
MC.10.1;2022-09-28;0.0;MC.x
MC.10.1;2022-10-05;0.0;MC.x
MC.10.1;2022-10-12;0.0;MC.x
MC.10.1;2022-10-19;0.0;MC.x
MC.10.1;2022-10-26;0.0;MC.x
MC.10.1;2022-11-02;0.0;MC.x
MC.10.1;2022-11-09;0.0;MC.x
MC.10.1;2022-11-16;0.0;MC.x
MC.10.1;2022-11-23;0.0;MC.x
MC.10.1;2022-11-30;0.0;MC.x
MC.10.1;2022-12-07;0.0;MC.x
MC.10.1;2022-12-14;0.0;MC.x
MC.10.1;2022-12-21;0.0;MC.x
MC.10.1;2022-12-28;0.0;MC.x
MC.10.1;2023-01-04;0.0;MC.x
MC.10.1;2023-01-11;0.0;MC.x
MC.10.1;2023-01-18;0.0;MC.x
MC.10.1;2023-01-25;0.0;MC.x
MC.10.1;2023-02-01;0.0;MC.x
MC.10.1;2023-02-08;0.0;MC.x
MC.10.1;2023-02-15;0.0;MC.x
MC.10.1;2023-02-22;0.0;MC.x
MC.10.1;2023-03-01;0.0;MC.x
MC.10.1;2023-03-08;0.0;MC.x
MC.10.1;2023-03-15;0.0;MC.x
MC.10.1;2023-03-22;0.0;MC.x
MC.10.1;2023-03-29;0.0;MC.x
MC.10.1;2023-04-05;0.0;MC.x
MC.10.1;2023-04-12;0.0;MC.x
MC.10.1;2023-04-19;0.0;MC.x
MC.10.1;2023-04-26;0.0;MC.x
MC.10.1;2023-05-03;0.0;MC.x
MC.10.1;2023-05-10;0.0;MC.x
MC.10.1;2023-05-17;0.0;MC.x
MC.10.1;2023-05-24;0.0;MC.x
MC.10.1;2023-05-31;0.0;MC.x
MC.10.1;2023-06-07;0.0;MC.x
MC.10.1;2023-06-14;0.0;MC.x
MC.10.1;2023-06-21;0.0;MC.x
MC.10.1;2023-06-28;0.0;MC.x
MC.10.1;2023-07-05;0.0;MC.x
MC.10.1;2023-07-12;0.0;MC.x
MC.10.1;2023-07-19;0.0;MC.x
MC.10.1;2023-07-26;0.0;MC.x
MC.10.1;2023-08-02;0.0;MC.x
MC.10.1;2023-08-09;0.0;MC.x
MC.10.1;2023-08-16;0.0;MC.x
MC.10.1;2023-08-23;0.0;MC.x
MC.10.1;2023-08-30;0.0;MC.x
MC.10.1;2023-09-06;0.0;MC.x
MC.10.1;2023-09-13;0.0;MC.x
MC.10.1;2023-09-20;0.0;MC.x
MC.10.1;2023-09-27;0.0;MC.x
MC.10.1;2023-10-04;0.0;MC.x
MC.10.1;2023-10-11;0.0;MC.x
MC.10.1;2023-10-18;0.0;MC.x
MC.10.1;2023-10-25;0.0;MC.x
MC.10.1;2023-11-01;0.0;MC.x
MC.10.1;2023-11-08;0.0;MC.x
MC.10.1;2023-11-15;0.0;MC.x
MC.10.1;2023-11-22;0.0;MC.x
MC.10.1;2023-11-29;0.0;MC.x
MC.10.1;2023-12-06;0.0;MC.x
MC.10.1;2023-12-13;0.0;MC.x
MC.10.1;2023-12-20;0.0;MC.x
MC.10.1;2023-12-27;0.0;MC.x
MC.10.1;2024-01-03;0.0;MC.x
MC.10.1;2024-01-10;0.0;MC.x
MC.10.1;2024-01-17;0.0;MC.x
MC.10.1;2024-01-24;0.0;MC.x
MC.10.1;2024-01-31;0.0;MC.x
MC.10.1;2024-02-07;0.0;MC.x
MC.10.1;2024-02-14;0.0;MC.x
MC.10.1;2024-02-21;0.0;MC.x
MC.10.1;2024-02-28;0.0;MC.x
MC.10.1;2024-03-06;0.0;MC.x
MC.10.1;2024-03-13;0.0;MC.x
MC.10.1;2024-03-20;0.0;MC.x
MC.10.1;2024-03-27;0.0;MC.x
MC.10.1;2024-04-03;0.0;MC.x
MC.10.1;2024-04-10;0.0;MC.x
MC.10.1;2024-04-17;0.0;MC.x
MC.10.1;2024-04-24;0.0;MC.x
MC.10.1;2024-05-01;0.0;MC.x
MC.10.1;2024-05-08;0.0;MC.x
MC.10.1;2024-05-15;0.0;MC.x
MC.10.1;2024-05-22;0.0;MC.x
MC.10.1;2024-05-29;0.0;MC.x
MC.10.1;2024-06-05;0.0;MC.x
MC.10.1;2024-06-12;0.0;MC.x
MC.10.1;2024-06-19;0.001;MC.x
MC.10.1;2024-06-26;0.004;MC.x
MC.10.1;2024-07-03;0.007;MC.x
MC.10.1;2024-07-10;0.005;MC.x
MC.10.1;2024-07-17;0.009;MC.x
MC.10.1;2024-07-24;0.017;MC.x
MC.10.1;2024-07-31;0.015;MC.x
MC.10.1;2024-08-07;0.016;MC.x
MC.10.1;2024-08-14;0.018;MC.x
MC.10.1;2024-08-21;0.016;MC.x
MC.10.1;2024-08-28;0.017;MC.x
MC.10.1;2024-09-04;0.016;MC.x
MC.10.1;2024-09-11;0.014;MC.x
MC.10.1;2024-09-18;0.028;MC.x
MC.10.1;2024-09-25;0.014;MC.x
MC.10.1;2024-10-02;0.012;MC.x
MC.10.1;2024-10-09;0.014;MC.x
MC.10.1;2024-10-16;0.02;MC.x
MC.10.1;2024-10-23;0.025;MC.x
MC.10.1;2024-10-30;0.031;MC.x
MC.10.1;2024-11-06;0.039;MC.x
MC.10.1;2024-11-13;0.047;MC.x
MC.10.1;2024-11-20;0.048;MC.x
MC.10.1;2024-11-27;0.043;MC.x
MC.10.1;2024-12-04;0.049;MC.x
MC.10.1;2024-12-11;0.062;MC.x
MC.10.1;2024-12-18;0.049;MC.x
MC.10.1;2024-12-25;0.056;MC.x
MC.10.1;2025-01-01;0.029;MC.x
MC.10.1;2025-01-08;0.11;MC.x
MC.10.1;2025-01-15;0.086;MC.x
MC.10.1;2025-01-22;0.098;MC.x
MC.10.1;2025-01-29;0.075;MC.x
MC.10.1;2025-02-05;0.081;MC.x
MC.10.1;2025-02-12;0.13;MC.x
MC.10.1;2025-02-19;0.1;MC.x
MC.10.1;2025-02-26;0.124;MC.x
MC.10.1;2025-03-05;0.068;MC.x
MC.10.1;2025-03-12;0.139;MC.x
MC.10.1;2025-03-19;0.138;MC.x
MC.10.1;2025-03-26;0.18;MC.x
MC.10.1;2025-04-02;0.249;MC.x
MC.10.1;2025-04-09;0.142;MC.x
MC.10.1;2025-04-16;0.11;MC.x
MC.10.1;2025-04-23;0.039;MC.x
MC.10.1;2025-04-30;0.003;MC.x
MC.10.1;2025-05-07;0.0;MC.x
MC.10.1;2025-05-14;0.024;MC.x
MC.10.1;2025-05-21;0.01;MC.x
MC.10.1;2025-05-28;0.016;MC.x
MC.10.1;2025-06-04;0.002;MC.x
MC.10.1;2025-06-11;0.001;MC.x
MC.10.1;2025-06-18;0.0;MC.x
MC.10.1;2025-06-25;0.003;MC.x
MC.10.1;2025-07-02;0.0;MC.x
MC.10.1;2025-07-09;0.0;MC.x
KP.3.1.1;2022-09-21;0.0;MC.x
KP.3.1.1;2022-09-28;0.0;MC.x
KP.3.1.1;2022-10-05;0.0;MC.x
KP.3.1.1;2022-10-12;0.0;MC.x
KP.3.1.1;2022-10-19;0.0;MC.x
KP.3.1.1;2022-10-26;0.0;MC.x
KP.3.1.1;2022-11-02;0.0;MC.x
KP.3.1.1;2022-11-09;0.0;MC.x
KP.3.1.1;2022-11-16;0.0;MC.x
KP.3.1.1;2022-11-23;0.0;MC.x
KP.3.1.1;2022-11-30;0.0;MC.x
KP.3.1.1;2022-12-07;0.0;MC.x
KP.3.1.1;2022-12-14;0.0;MC.x
KP.3.1.1;2022-12-21;0.0;MC.x
KP.3.1.1;2022-12-28;0.0;MC.x
KP.3.1.1;2023-01-04;0.0;MC.x
KP.3.1.1;2023-01-11;0.0;MC.x
KP.3.1.1;2023-01-18;0.0;MC.x
KP.3.1.1;2023-01-25;0.0;MC.x
KP.3.1.1;2023-02-01;0.0;MC.x
KP.3.1.1;2023-02-08;0.0;MC.x
KP.3.1.1;2023-02-15;0.0;MC.x
KP.3.1.1;2023-02-22;0.0;MC.x
KP.3.1.1;2023-03-01;0.0;MC.x
KP.3.1.1;2023-03-08;0.0;MC.x
KP.3.1.1;2023-03-15;0.0;MC.x
KP.3.1.1;2023-03-22;0.0;MC.x
KP.3.1.1;2023-03-29;0.0;MC.x
KP.3.1.1;2023-04-05;0.0;MC.x
KP.3.1.1;2023-04-12;0.0;MC.x
KP.3.1.1;2023-04-19;0.0;MC.x
KP.3.1.1;2023-04-26;0.0;MC.x
KP.3.1.1;2023-05-03;0.0;MC.x
KP.3.1.1;2023-05-10;0.0;MC.x
KP.3.1.1;2023-05-17;0.0;MC.x
KP.3.1.1;2023-05-24;0.0;MC.x
KP.3.1.1;2023-05-31;0.0;MC.x
KP.3.1.1;2023-06-07;0.0;MC.x
KP.3.1.1;2023-06-14;0.0;MC.x
KP.3.1.1;2023-06-21;0.0;MC.x
KP.3.1.1;2023-06-28;0.0;MC.x
KP.3.1.1;2023-07-05;0.0;MC.x
KP.3.1.1;2023-07-12;0.0;MC.x
KP.3.1.1;2023-07-19;0.0;MC.x
KP.3.1.1;2023-07-26;0.0;MC.x
KP.3.1.1;2023-08-02;0.0;MC.x
KP.3.1.1;2023-08-09;0.0;MC.x
KP.3.1.1;2023-08-16;0.0;MC.x
KP.3.1.1;2023-08-23;0.0;MC.x
KP.3.1.1;2023-08-30;0.0;MC.x
KP.3.1.1;2023-09-06;0.0;MC.x
KP.3.1.1;2023-09-13;0.0;MC.x
KP.3.1.1;2023-09-20;0.0;MC.x
KP.3.1.1;2023-09-27;0.0;MC.x
KP.3.1.1;2023-10-04;0.0;MC.x
KP.3.1.1;2023-10-11;0.0;MC.x
KP.3.1.1;2023-10-18;0.0;MC.x
KP.3.1.1;2023-10-25;0.0;MC.x
KP.3.1.1;2023-11-01;0.0;MC.x
KP.3.1.1;2023-11-08;0.0;MC.x
KP.3.1.1;2023-11-15;0.0;MC.x
KP.3.1.1;2023-11-22;0.0;MC.x
KP.3.1.1;2023-11-29;0.0;MC.x
KP.3.1.1;2023-12-06;0.003;MC.x
KP.3.1.1;2023-12-13;0.001;MC.x
KP.3.1.1;2023-12-20;0.0;MC.x
KP.3.1.1;2023-12-27;0.006;MC.x
KP.3.1.1;2024-01-03;0.012;MC.x
KP.3.1.1;2024-01-10;0.001;MC.x
KP.3.1.1;2024-01-17;0.0;MC.x
KP.3.1.1;2024-01-24;0.0;MC.x
KP.3.1.1;2024-01-31;0.0;MC.x
KP.3.1.1;2024-02-07;0.001;MC.x
KP.3.1.1;2024-02-14;0.001;MC.x
KP.3.1.1;2024-02-21;0.001;MC.x
KP.3.1.1;2024-02-28;0.001;MC.x
KP.3.1.1;2024-03-06;0.002;MC.x
KP.3.1.1;2024-03-13;0.0;MC.x
KP.3.1.1;2024-03-20;0.0;MC.x
KP.3.1.1;2024-03-27;0.0;MC.x
KP.3.1.1;2024-04-03;0.0;MC.x
KP.3.1.1;2024-04-10;0.0;MC.x
KP.3.1.1;2024-04-17;0.0;MC.x
KP.3.1.1;2024-04-24;0.0;MC.x
KP.3.1.1;2024-05-01;0.0;MC.x
KP.3.1.1;2024-05-08;0.002;MC.x
KP.3.1.1;2024-05-15;0.005;MC.x
KP.3.1.1;2024-05-22;0.08;MC.x
KP.3.1.1;2024-05-29;0.221;MC.x
KP.3.1.1;2024-06-05;0.177;MC.x
KP.3.1.1;2024-06-12;0.256;MC.x
KP.3.1.1;2024-06-19;0.238;MC.x
KP.3.1.1;2024-06-26;0.172;MC.x
KP.3.1.1;2024-07-03;0.168;MC.x
KP.3.1.1;2024-07-10;0.212;MC.x
KP.3.1.1;2024-07-17;0.254;MC.x
KP.3.1.1;2024-07-24;0.315;MC.x
KP.3.1.1;2024-07-31;0.209;MC.x
KP.3.1.1;2024-08-07;0.148;MC.x
KP.3.1.1;2024-08-14;0.162;MC.x
KP.3.1.1;2024-08-21;0.103;MC.x
KP.3.1.1;2024-08-28;0.092;MC.x
KP.3.1.1;2024-09-04;0.135;MC.x
KP.3.1.1;2024-09-11;0.188;MC.x
KP.3.1.1;2024-09-18;0.173;MC.x
KP.3.1.1;2024-09-25;0.222;MC.x
KP.3.1.1;2024-10-02;0.176;MC.x
KP.3.1.1;2024-10-09;0.119;MC.x
KP.3.1.1;2024-10-16;0.125;MC.x
KP.3.1.1;2024-10-23;0.062;MC.x
KP.3.1.1;2024-10-30;0.022;MC.x
KP.3.1.1;2024-11-06;0.044;MC.x
KP.3.1.1;2024-11-13;0.07;MC.x
KP.3.1.1;2024-11-20;0.061;MC.x
KP.3.1.1;2024-11-27;0.04;MC.x
KP.3.1.1;2024-12-04;0.049;MC.x
KP.3.1.1;2024-12-11;0.076;MC.x
KP.3.1.1;2024-12-18;0.065;MC.x
KP.3.1.1;2024-12-25;0.06;MC.x
KP.3.1.1;2025-01-01;0.042;MC.x
KP.3.1.1;2025-01-08;0.052;MC.x
KP.3.1.1;2025-01-15;0.064;MC.x
KP.3.1.1;2025-01-22;0.042;MC.x
KP.3.1.1;2025-01-29;0.055;MC.x
KP.3.1.1;2025-02-05;0.05;MC.x
KP.3.1.1;2025-02-12;0.066;MC.x
KP.3.1.1;2025-02-19;0.042;MC.x
KP.3.1.1;2025-02-26;0.054;MC.x
KP.3.1.1;2025-03-05;0.075;MC.x
KP.3.1.1;2025-03-12;0.094;MC.x
KP.3.1.1;2025-03-19;0.026;MC.x
KP.3.1.1;2025-03-26;0.048;MC.x
KP.3.1.1;2025-04-02;0.002;MC.x
KP.3.1.1;2025-04-09;0.009;MC.x
KP.3.1.1;2025-04-16;0.027;MC.x
KP.3.1.1;2025-04-23;0.007;MC.x
KP.3.1.1;2025-04-30;0.0;MC.x
KP.3.1.1;2025-05-07;0.026;MC.x
KP.3.1.1;2025-05-14;0.001;MC.x
KP.3.1.1;2025-05-21;0.003;MC.x
KP.3.1.1;2025-05-28;0.002;MC.x
KP.3.1.1;2025-06-04;0.002;MC.x
KP.3.1.1;2025-06-11;0.0;MC.x
KP.3.1.1;2025-06-18;0.007;MC.x
KP.3.1.1;2025-06-25;0.002;MC.x
KP.3.1.1;2025-07-02;0.0;MC.x
KP.3.1.1;2025-07-09;0.0;MC.x
BQ.1;2022-09-21;0.093;BA.5.x
BQ.1;2022-09-28;0.102;BA.5.x
BQ.1;2022-10-05;0.122;BA.5.x
BQ.1;2022-10-12;0.134;BA.5.x
BQ.1;2022-10-19;0.151;BA.5.x
BQ.1;2022-10-26;0.16;BA.5.x
BQ.1;2022-11-02;0.208;BA.5.x
BQ.1;2022-11-09;0.233;BA.5.x
BQ.1;2022-11-16;0.269;BA.5.x
BQ.1;2022-11-23;0.324;BA.5.x
BQ.1;2022-11-30;0.361;BA.5.x
BQ.1;2022-12-07;0.367;BA.5.x
BQ.1;2022-12-14;0.416;BA.5.x
BQ.1;2022-12-21;0.469;BA.5.x
BQ.1;2022-12-28;0.488;BA.5.x
BQ.1;2023-01-04;0.502;BA.5.x
BQ.1;2023-01-11;0.494;BA.5.x
BQ.1;2023-01-18;0.398;BA.5.x
BQ.1;2023-01-25;0.351;BA.5.x
BQ.1;2023-02-01;0.293;BA.5.x
BQ.1;2023-02-08;0.24;BA.5.x
BQ.1;2023-02-15;0.187;BA.5.x
BQ.1;2023-02-22;0.141;BA.5.x
BQ.1;2023-03-01;0.108;BA.5.x
BQ.1;2023-03-08;0.081;BA.5.x
BQ.1;2023-03-15;0.063;BA.5.x
BQ.1;2023-03-22;0.055;BA.5.x
BQ.1;2023-03-29;0.048;BA.5.x
BQ.1;2023-04-05;0.045;BA.5.x
BQ.1;2023-04-12;0.01;BA.5.x
BQ.1;2023-04-19;0.008;BA.5.x
BQ.1;2023-04-26;0.002;BA.5.x
BQ.1;2023-05-03;0.002;BA.5.x
BQ.1;2023-05-10;0.005;BA.5.x
BQ.1;2023-05-17;0.0;BA.5.x
BQ.1;2023-05-24;0.0;BA.5.x
BQ.1;2023-05-31;0.0;BA.5.x
BQ.1;2023-06-07;0.0;BA.5.x
BQ.1;2023-06-14;0.0;BA.5.x
BQ.1;2023-06-21;0.0;BA.5.x
BQ.1;2023-06-28;0.0;BA.5.x
BQ.1;2023-07-05;0.0;BA.5.x
BQ.1;2023-07-12;0.0;BA.5.x
BQ.1;2023-07-19;0.0;BA.5.x
BQ.1;2023-07-26;0.0;BA.5.x
BQ.1;2023-08-02;0.0;BA.5.x
BQ.1;2023-08-09;0.0;BA.5.x
BQ.1;2023-08-16;0.0;BA.5.x
BQ.1;2023-08-23;0.0;BA.5.x
BQ.1;2023-08-30;0.0;BA.5.x
BQ.1;2023-09-06;0.0;BA.5.x
BQ.1;2023-09-13;0.0;BA.5.x
BQ.1;2023-09-20;0.0;BA.5.x
BQ.1;2023-09-27;0.0;BA.5.x
BQ.1;2023-10-04;0.0;BA.5.x
BQ.1;2023-10-11;0.0;BA.5.x
BQ.1;2023-10-18;0.0;BA.5.x
BQ.1;2023-10-25;0.0;BA.5.x
BQ.1;2023-11-01;0.0;BA.5.x
BQ.1;2023-11-08;0.0;BA.5.x
BQ.1;2023-11-15;0.0;BA.5.x
BQ.1;2023-11-22;0.0;BA.5.x
BQ.1;2023-11-29;0.0;BA.5.x
BQ.1;2023-12-06;0.0;BA.5.x
BQ.1;2023-12-13;0.0;BA.5.x
BQ.1;2023-12-20;0.0;BA.5.x
BQ.1;2023-12-27;0.0;BA.5.x
BQ.1;2024-01-03;0.0;BA.5.x
BQ.1;2024-01-10;0.0;BA.5.x
BQ.1;2024-01-17;0.0;BA.5.x
BQ.1;2024-01-24;0.0;BA.5.x
BQ.1;2024-01-31;0.0;BA.5.x
BQ.1;2024-02-07;0.0;BA.5.x
BQ.1;2024-02-14;0.0;BA.5.x
BQ.1;2024-02-21;0.0;BA.5.x
BQ.1;2024-02-28;0.0;BA.5.x
BQ.1;2024-03-06;0.0;BA.5.x
BQ.1;2024-03-13;0.0;BA.5.x
BQ.1;2024-03-20;0.0;BA.5.x
BQ.1;2024-03-27;0.0;BA.5.x
BQ.1;2024-04-03;0.0;BA.5.x
BQ.1;2024-04-10;0.0;BA.5.x
BQ.1;2024-04-17;0.0;BA.5.x
BQ.1;2024-04-24;0.0;BA.5.x
BQ.1;2024-05-01;0.0;BA.5.x
BQ.1;2024-05-08;0.0;BA.5.x
BQ.1;2024-05-15;0.0;BA.5.x
BQ.1;2024-05-22;0.0;BA.5.x
BQ.1;2024-05-29;0.0;BA.5.x
BQ.1;2024-06-05;0.0;BA.5.x
BQ.1;2024-06-12;0.0;BA.5.x
BQ.1;2024-06-19;0.0;BA.5.x
BQ.1;2024-06-26;0.0;BA.5.x
BQ.1;2024-07-03;0.0;BA.5.x
BQ.1;2024-07-10;0.0;BA.5.x
BQ.1;2024-07-17;0.0;BA.5.x
BQ.1;2024-07-24;0.0;BA.5.x
BQ.1;2024-07-31;0.0;BA.5.x
BQ.1;2024-08-07;0.0;BA.5.x
BQ.1;2024-08-14;0.0;BA.5.x
BQ.1;2024-08-21;0.0;BA.5.x
BQ.1;2024-08-28;0.0;BA.5.x
BQ.1;2024-09-04;0.0;BA.5.x
BQ.1;2024-09-11;0.0;BA.5.x
BQ.1;2024-09-18;0.0;BA.5.x
BQ.1;2024-09-25;0.0;BA.5.x
BQ.1;2024-10-02;0.0;BA.5.x
BQ.1;2024-10-09;0.0;BA.5.x
BQ.1;2024-10-16;0.0;BA.5.x
BQ.1;2024-10-23;0.0;BA.5.x
BQ.1;2024-10-30;0.0;BA.5.x
BQ.1;2024-11-06;0.0;BA.5.x
BQ.1;2024-11-13;0.0;BA.5.x
BQ.1;2024-11-20;0.0;BA.5.x
BQ.1;2024-11-27;0.0;BA.5.x
BQ.1;2024-12-04;0.0;BA.5.x
BQ.1;2024-12-11;0.0;BA.5.x
BQ.1;2024-12-18;0.0;BA.5.x
BQ.1;2024-12-25;0.0;BA.5.x
BQ.1;2025-01-01;0.0;BA.5.x
BQ.1;2025-01-08;0.0;BA.5.x
BQ.1;2025-01-15;0.0;BA.5.x
BQ.1;2025-01-22;0.0;BA.5.x
BQ.1;2025-01-29;0.0;BA.5.x
BQ.1;2025-02-05;0.0;BA.5.x
BQ.1;2025-02-12;0.0;BA.5.x
BQ.1;2025-02-19;0.0;BA.5.x
BQ.1;2025-02-26;0.0;BA.5.x
BQ.1;2025-03-05;0.0;BA.5.x
BQ.1;2025-03-12;0.0;BA.5.x
BQ.1;2025-03-19;0.0;BA.5.x
BQ.1;2025-03-26;0.0;BA.5.x
BQ.1;2025-04-02;0.0;BA.5.x
BQ.1;2025-04-09;0.0;BA.5.x
BQ.1;2025-04-16;0.0;BA.5.x
BQ.1;2025-04-23;0.0;BA.5.x
BQ.1;2025-04-30;0.0;BA.5.x
BQ.1;2025-05-07;0.0;BA.5.x
BQ.1;2025-05-14;0.0;BA.5.x
BQ.1;2025-05-21;0.0;BA.5.x
BQ.1;2025-05-28;0.0;BA.5.x
BQ.1;2025-06-04;0.0;BA.5.x
BQ.1;2025-06-11;0.0;BA.5.x
BQ.1;2025-06-18;0.0;BA.5.x
BQ.1;2025-06-25;0.0;BA.5.x
BQ.1;2025-07-02;0.0;BA.5.x
BQ.1;2025-07-09;0.0;BA.5.x
BF.7;2022-09-21;0.078;BA.5.x
BF.7;2022-09-28;0.119;BA.5.x
BF.7;2022-10-05;0.382;BA.5.x
BF.7;2022-10-12;0.411;BA.5.x
BF.7;2022-10-19;0.436;BA.5.x
BF.7;2022-10-26;0.451;BA.5.x
BF.7;2022-11-02;0.424;BA.5.x
BF.7;2022-11-09;0.422;BA.5.x
BF.7;2022-11-16;0.376;BA.5.x
BF.7;2022-11-23;0.374;BA.5.x
BF.7;2022-11-30;0.358;BA.5.x
BF.7;2022-12-07;0.33;BA.5.x
BF.7;2022-12-14;0.27;BA.5.x
BF.7;2022-12-21;0.209;BA.5.x
BF.7;2022-12-28;0.187;BA.5.x
BF.7;2023-01-04;0.159;BA.5.x
BF.7;2023-01-11;0.157;BA.5.x
BF.7;2023-01-18;0.125;BA.5.x
BF.7;2023-01-25;0.097;BA.5.x
BF.7;2023-02-01;0.057;BA.5.x
BF.7;2023-02-08;0.047;BA.5.x
BF.7;2023-02-15;0.016;BA.5.x
BF.7;2023-02-22;0.014;BA.5.x
BF.7;2023-03-01;0.004;BA.5.x
BF.7;2023-03-08;0.003;BA.5.x
BF.7;2023-03-15;0.001;BA.5.x
BF.7;2023-03-22;0.021;BA.5.x
BF.7;2023-03-29;0.009;BA.5.x
BF.7;2023-04-05;0.005;BA.5.x
BF.7;2023-04-12;0.001;BA.5.x
BF.7;2023-04-19;0.0;BA.5.x
BF.7;2023-04-26;0.0;BA.5.x
BF.7;2023-05-03;0.0;BA.5.x
BF.7;2023-05-10;0.0;BA.5.x
BF.7;2023-05-17;0.0;BA.5.x
BF.7;2023-05-24;0.0;BA.5.x
BF.7;2023-05-31;0.001;BA.5.x
BF.7;2023-06-07;0.0;BA.5.x
BF.7;2023-06-14;0.0;BA.5.x
BF.7;2023-06-21;0.0;BA.5.x
BF.7;2023-06-28;0.0;BA.5.x
BF.7;2023-07-05;0.0;BA.5.x
BF.7;2023-07-12;0.0;BA.5.x
BF.7;2023-07-19;0.0;BA.5.x
BF.7;2023-07-26;0.0;BA.5.x
BF.7;2023-08-02;0.0;BA.5.x
BF.7;2023-08-09;0.0;BA.5.x
BF.7;2023-08-16;0.0;BA.5.x
BF.7;2023-08-23;0.0;BA.5.x
BF.7;2023-08-30;0.0;BA.5.x
BF.7;2023-09-06;0.0;BA.5.x
BF.7;2023-09-13;0.0;BA.5.x
BF.7;2023-09-20;0.0;BA.5.x
BF.7;2023-09-27;0.0;BA.5.x
BF.7;2023-10-04;0.0;BA.5.x
BF.7;2023-10-11;0.0;BA.5.x
BF.7;2023-10-18;0.0;BA.5.x
BF.7;2023-10-25;0.0;BA.5.x
BF.7;2023-11-01;0.0;BA.5.x
BF.7;2023-11-08;0.0;BA.5.x
BF.7;2023-11-15;0.0;BA.5.x
BF.7;2023-11-22;0.0;BA.5.x
BF.7;2023-11-29;0.0;BA.5.x
BF.7;2023-12-06;0.0;BA.5.x
BF.7;2023-12-13;0.0;BA.5.x
BF.7;2023-12-20;0.0;BA.5.x
BF.7;2023-12-27;0.0;BA.5.x
BF.7;2024-01-03;0.0;BA.5.x
BF.7;2024-01-10;0.0;BA.5.x
BF.7;2024-01-17;0.0;BA.5.x
BF.7;2024-01-24;0.0;BA.5.x
BF.7;2024-01-31;0.0;BA.5.x
BF.7;2024-02-07;0.0;BA.5.x
BF.7;2024-02-14;0.0;BA.5.x
BF.7;2024-02-21;0.0;BA.5.x
BF.7;2024-02-28;0.0;BA.5.x
BF.7;2024-03-06;0.0;BA.5.x
BF.7;2024-03-13;0.0;BA.5.x
BF.7;2024-03-20;0.0;BA.5.x
BF.7;2024-03-27;0.0;BA.5.x
BF.7;2024-04-03;0.0;BA.5.x
BF.7;2024-04-10;0.0;BA.5.x
BF.7;2024-04-17;0.0;BA.5.x
BF.7;2024-04-24;0.0;BA.5.x
BF.7;2024-05-01;0.0;BA.5.x
BF.7;2024-05-08;0.0;BA.5.x
BF.7;2024-05-15;0.0;BA.5.x
BF.7;2024-05-22;0.0;BA.5.x
BF.7;2024-05-29;0.0;BA.5.x
BF.7;2024-06-05;0.0;BA.5.x
BF.7;2024-06-12;0.0;BA.5.x
BF.7;2024-06-19;0.0;BA.5.x
BF.7;2024-06-26;0.0;BA.5.x
BF.7;2024-07-03;0.0;BA.5.x
BF.7;2024-07-10;0.0;BA.5.x
BF.7;2024-07-17;0.0;BA.5.x
BF.7;2024-07-24;0.0;BA.5.x
BF.7;2024-07-31;0.0;BA.5.x
BF.7;2024-08-07;0.0;BA.5.x
BF.7;2024-08-14;0.0;BA.5.x
BF.7;2024-08-21;0.0;BA.5.x
BF.7;2024-08-28;0.0;BA.5.x
BF.7;2024-09-04;0.0;BA.5.x
BF.7;2024-09-11;0.0;BA.5.x
BF.7;2024-09-18;0.0;BA.5.x
BF.7;2024-09-25;0.0;BA.5.x
BF.7;2024-10-02;0.0;BA.5.x
BF.7;2024-10-09;0.0;BA.5.x
BF.7;2024-10-16;0.0;BA.5.x
BF.7;2024-10-23;0.0;BA.5.x
BF.7;2024-10-30;0.0;BA.5.x
BF.7;2024-11-06;0.0;BA.5.x
BF.7;2024-11-13;0.0;BA.5.x
BF.7;2024-11-20;0.0;BA.5.x
BF.7;2024-11-27;0.0;BA.5.x
BF.7;2024-12-04;0.0;BA.5.x
BF.7;2024-12-11;0.0;BA.5.x
BF.7;2024-12-18;0.0;BA.5.x
BF.7;2024-12-25;0.0;BA.5.x
BF.7;2025-01-01;0.0;BA.5.x
BF.7;2025-01-08;0.0;BA.5.x
BF.7;2025-01-15;0.0;BA.5.x
BF.7;2025-01-22;0.0;BA.5.x
BF.7;2025-01-29;0.0;BA.5.x
BF.7;2025-02-05;0.0;BA.5.x
BF.7;2025-02-12;0.0;BA.5.x
BF.7;2025-02-19;0.0;BA.5.x
BF.7;2025-02-26;0.0;BA.5.x
BF.7;2025-03-05;0.0;BA.5.x
BF.7;2025-03-12;0.0;BA.5.x
BF.7;2025-03-19;0.0;BA.5.x
BF.7;2025-03-26;0.0;BA.5.x
BF.7;2025-04-02;0.0;BA.5.x
BF.7;2025-04-09;0.0;BA.5.x
BF.7;2025-04-16;0.0;BA.5.x
BF.7;2025-04-23;0.0;BA.5.x
BF.7;2025-04-30;0.0;BA.5.x
BF.7;2025-05-07;0.0;BA.5.x
BF.7;2025-05-14;0.0;BA.5.x
BF.7;2025-05-21;0.0;BA.5.x
BF.7;2025-05-28;0.0;BA.5.x
