"Datum";"R_eff";"R_eff_lwr";"R_eff_upr"
2020-04-21;0,703597220915175;0,692258945933518;0,736712503579321
2020-04-22;0,683886239970739;0,672174443627674;0,718103312172979
2020-04-23;0,612737737922907;0,601073166425809;0,646837287858985
2020-04-24;0,621855883382549;0,609402030144135;0,658274080641171
2020-04-25;0,674400951298553;0,660570455261859;0,714850895541401
2020-04-26;0,730330394158344;0,715012036004867;0,775138430793268
2020-04-27;0,750326174415372;0,733939206462995;0,798273017818948
2020-04-28;0,752261142311036;0,735083752613732;0,802536345528944
2020-04-29;0,76956070314428;0,751445282049322;0,822593070475791
2020-04-30;0,788804625900315;0,769722789288338;0,844677523827908
2020-05-01;0,823079687910224;0,802857165130566;0,882299602642323
2020-05-02;0,855293947677432;0,833998270691958;0,917662925407593
2020-05-03;0,835183831461848;0,813555877986983;0,898545706960479
2020-05-04;0,827247661193338;0,805171467070433;0,891938689722704
2020-05-05;0,843600321707494;0,820712454141644;0,910679161116015
2020-05-06;0,870543524955306;0,846675025074854;0,940502627750772
2020-05-07;0,853261996975608;0,829063022942037;0,924210606375805
2020-05-08;0,870419602432203;0,845426304112973;0,943705166469107
2020-05-09;0,896018101693159;0,870103366963047;0,9720104433862
2020-05-10;0,842079315496699;0,81645965073923;0,917241610772712
2020-05-11;0,906857091982095;0,879726345567668;0,986439973933852
2020-05-12;0,901090826150043;0,873508940774508;0,982014504762091
2020-05-13;0,92353931976065;0,895154560185879;1,00682183997085
2020-05-14;0,978592719503579;0,948968244560465;1,06550010753024
2020-05-15;1,08997661467421;1,05845219035964;1,18241880438358
2020-05-16;1,09027759894932;1,05883009792162;1,18249195852792
2020-05-17;1,05912915313504;1,02846902438294;1,14903762199595
2020-05-18;1,04917863089557;1,01899830634277;1,13767506275178
2020-05-19;1,05727016620349;1,0272328530657;1,14533748118162
2020-05-20;1,02489597145932;0,995545806268786;1,11095471318251
2020-05-21;0,980695380698384;0,952149416643276;1,06440838970233
2020-05-22;0,976534410963568;0,948083362795639;1,05996977117191
2020-05-23;0,99934159154792;0,970490918516989;1,08394189137903
2020-05-24;0,940829657874489;0,912764272169474;1,02315189546996
2020-05-25;0,925866495316396;0,897893797435567;1,00792663525538
2020-05-26;0,889030496180916;0,861363756637232;0,970216058310503
2020-05-27;0,907760149084816;0,879421018990016;0,990921337598893
2020-05-28;0,826441139608136;0,798962008345161;0,907129714066034
2020-05-29;0,915609845854309;0,886106310552628;1,00221508018778
2020-05-30;0,965383164467613;0,934483979148607;1,05607912124707
2020-05-31;0,869207775212653;0,83951278410182;0,956427708944331
2020-06-01;0,800497441225045;0,771610566680762;0,885394562512245
2020-06-02;0,805279965292234;0,77562901456496;0,892442576791301
2020-06-03;0,911749779226543;0,879258261286377;1,00722741512098
2020-06-04;0,926199539141003;0,892634191042807;1,02485118317145
2020-06-05;1,07105360500467;1,03441650495366;1,17866530678179
2020-06-06;1,07674260769246;1,03991090621377;1,18492589921802
2020-06-07;1,05982288523241;1,02356994989737;1,16630620570236
2020-06-08;1,04447537045363;1,00883773375929;1,14914859778047
2020-06-09;0,938290211676146;0,904760475570712;1,03682171238158
2020-06-10;0,977104252426678;0,942890524147549;1,07762324854737
2020-06-11;0,935161485391936;0,901509928559663;1,03405865730982
2020-06-12;0,961923784040412;0,927549503853902;1,06293708762848
2020-06-13;1,02227360970764;0,986573022135296;1,12715793196692
2020-06-14;1,02516310655089;0,98931418731405;1,13048472674903
2020-06-15;1,12005545797067;1,08267896304366;1,2298103487968
2020-06-16;1,01013779943887;0,974953931382554;1,11350109919556
2020-06-17;1,02908125858121;0,993879889709394;1,13247588326238
2020-06-18;0,930534524859858;0,897189529464944;1,02852616799672
2020-06-19;0,989189859138445;0,954735623779757;1,09040964121491
2020-06-20;1,01763117944623;0,982508182254221;1,12080549534434
2020-06-21;1,03324584386106;0,997811997701805;1,13732613130705
2020-06-22;1,0692807789587;1,03333723411349;1,17483589311875
2020-06-23;1,07823586166383;1,04238456705239;1,18350810724479
2020-06-24;1,0899729928112;1,054283588192;1,19475333703245
2020-06-25;1,08200606685406;1,04686252119515;1,185175360316
2020-06-26;1,180521586084;1,14427569365588;1,28686807935891
2020-06-27;1,20148969318748;1,16557921661393;1,3068252886452
2020-06-28;1,16296610551346;1,12850664620022;1,26403733295262
2020-06-29;1,16834039340724;1,13467170384598;1,26706720199773
2020-06-30;1,25359022322199;1,21955159456534;1,35334994109604
2020-07-01;1,30253139419091;1,26882556898769;1,4012763681917
2020-07-02;1,2602982804426;1,22833088796666;1,35393532700242
2020-07-03;1,33424876681347;1,30259133819264;1,42693038485533
2020-07-04;1,34594285300342;1,31541645655624;1,43528394639418
2020-07-05;1,29175943218653;1,26315859638326;1,37545088534966
2020-07-06;1,21866187499028;1,19204655251961;1,29653599437255
2020-07-07;1,19900833633838;1,17354016972642;1,27351200145508
2020-07-08;1,21113303651144;1,18629533331852;1,28377567395617
2020-07-09;1,14208080963032;1,11863771135331;1,21064506158527
2020-07-10;1,14644943229706;1,12353962917887;1,21344253846996
2020-07-11;1,12633030195141;1,10410149078232;1,19132699653931
2020-07-12;1,08648924524706;1,06507399126949;1,14910661858817
2020-07-13;1,05123351256769;1,03049558818855;1,11187071833389
2020-07-14;1,05132752889176;1,03081287491138;1,11130786957903
2020-07-15;1,07826340342976;1,05765508492382;1,13851002906139
2020-07-16;1,06404433672476;1,04375622334154;1,12335402358151
2020-07-17;1,05896315563022;1,03892235814201;1,1175472357273
2020-07-18;1,04465248446937;1,02492869553099;1,10230907264206
2020-07-19;1,04297707708465;1,02342132935728;1,10014010170971
2020-07-20;1,02857923841351;1,00928604857313;1,08497491249838
2020-07-21;1,03324212288523;1,01400855165322;1,08946101583038
2020-07-22;1,09286656707497;1,07318187340958;1,15039318892587
2020-07-23;1,08365194677555;1,06421562389884;1,14045137342541
2020-07-24;1,10437343014368;1,08498301774836;1,16103196621761
2020-07-25;1,11818624592214;1,0989380610224;1,17442311974533
2020-07-26;1,08551864702127;1,06684487006173;1,14007709895289
2020-07-27;1,03674924068282;1,01876272804383;1,08930215325739
2020-07-28;1,03127804839472;1,01351438527153;1,08317781883724
2020-07-29;0,994400115249915;0,977056913692736;1,04507486667186
2020-07-30;1,03240248762806;1,01477294865873;1,08390798551971
2020-07-31;1,05338346216728;1,03561488553083;1,1052917722704
2020-08-01;1,02624317939646;1,00879639597314;1,07721353876371
2020-08-02;1,00274260927212;0,985592231709306;1,05284864399192
2020-08-03;0,969871241195344;0,953050516866592;1,01901787077326
2020-08-04;0,921609337533776;0,905188567539717;0,969594527529764
2020-08-05;0,962397148353037;0,945499532849717;1,01177176391248
2020-08-06;0,955794564324314;0,93881170360031;1,00542154403269
2020-08-07;0,954787561042078;0,937692522790286;1,00474447976084
2020-08-08;0,96982440341682;0,952478332175106;1,02051461865573
2020-08-09;0,965633587191497;0,948222109859754;1,01651725916929
2020-08-10;0,979118691156817;0,961495296015093;1,03062116062534
2020-08-11;1,04582934727921;1,02754053553986;1,09926783828342
2020-08-12;1,04484969597334;1,0265841112519;1,09822022168591
2020-08-13;1,12347348069982;1,1046392673986;1,17849309914284
2020-08-14;1,28954599994492;1,26960712205897;1,34776880326399
2020-08-15;1,27891577501615;1,25958062803019;1,33536954920452
2020-08-16;1,23242458038679;1,21412734732119;1,28584334115573
2020-08-17;1,24375695182707;1,22601985361305;1,29553086462544
2020-08-18;1,20924635221104;1,19233273911442;1,25861228908618
2020-08-19;1,24827970675659;1,23162678936548;1,29687486847603
2020-08-20;1,28137742116257;1,26503521102063;1,32905709327385
2020-08-21;1,27615690205694;1,26041803516497;1,32207019384401
2020-08-22;1,24564915764638;1,23067272874925;1,2893340072959
2020-08-23;1,1723401388765;1,15832246381162;1,2132275432224
2020-08-24;1,12473254501351;1,11140446348161;1,16360720108649
2020-08-25;1,11204612648157;1,09908555711338;1,14984651724511
2020-08-26;1,09523981972405;1,08260218392381;1,13209700584145
2020-08-27;1,02459424420781;1,01255227693197;1,05971655515314
2020-08-28;1,0771021456454;1,06487344971117;1,11276459191766
2020-08-29;1,08004215605332;1,0678960097546;1,11546266585549
2020-08-30;1,04826732901448;1,03642431766782;1,08280440127452
2020-08-31;1,02010974904435;1,00853626457538;1,05386132243895
2020-09-01;0,989890455217887;0,978555583826841;1,02294726139459
2020-09-02;1,01445750314289;1,00300126374676;1,04786660549976
2020-09-03;1,03217783901363;1,0206289549213;1,06585601056864
2020-09-04;1,06888424061466;1,05716461518047;1,10305790090038
2020-09-05;1,06088953172697;1,04929108174672;1,09470951566365
2020-09-06;1,07593495914594;1,06435828460166;1,10968960671853
2020-09-07;1,07977182945133;1,06828981134192;1,11324915474352
2020-09-08;1,11722079705281;1,10567034504435;1,15089451759948
2020-09-09;1,2056917288903;1,19385902664855;1,24018260714429
2020-09-10;1,20385098967542;1,19228024208689;1,23757614795191
2020-09-11;1,2992652796372;1,28757039771811;1,3333456913546
2020-09-12;1,25454678380648;1,24344106456903;1,28690877989399
2020-09-13;1,20439852294301;1,19390994221313;1,23496079477108
2020-09-14;1,2285042907519;1,21825094393444;1,25837770807312
2020-09-15;1,20747360113728;1,19761453644626;1,23619662420858
2020-09-16;1,2183450205359;1,20873385776516;1,24634337382484
2020-09-17;1,21471203177743;1,20539629810994;1,24184788715531
2020-09-18;1,24162936427229;1,2324886337601;1,26825286986419
2020-09-19;1,20733459752204;1,19859959767986;1,23277534285167
2020-09-20;1,14500760042745;1,13675894518415;1,16903162927192
2020-09-21;1,09162616539854;1,08377456472502;1,11449369881486
2020-09-22;1,05585570798966;1,04827255875831;1,07794131147825
2020-09-23;1,05531946777322;1,04782691844389;1,07714063647212
2020-09-24;1,006364275973;0,999109869767763;1,02749260623112
2020-09-25;1,03597200607171;1,02864790877231;1,05730237591998
2020-09-26;1,04834397986142;1,04100324832477;1,069722338385
2020-09-27;1,00668190544648;0,999527555029559;1,02751815610783
2020-09-28;0,999907924373728;0,992807216265127;1,02058791185093
2020-09-29;0,986012457790333;0,978970617085779;1,00652126224401
2020-09-30;0,992678537202434;0,985607641281693;1,01327184115253
2020-10-01;0,985963606594378;0,978906317837219;1,00651750626029
2020-10-02;1,02784969550463;1,02063227319497;1,04886907189047
2020-10-03;1,05402757204649;1,04672395709916;1,07529734606593
2020-10-04;1,06071023268224;1,05341991861478;1,08194089477222
2020-10-05;1,066565089724;1,05931186119325;1,08768726865987
2020-10-06;1,07628543884559;1,06906569860513;1,09730948187197
2020-10-07;1,11814363215934;1,11086009846996;1,13935214309599
2020-10-08;1,12345549567676;1,11625269459627;1,14442824576891
2020-10-09;1,15240174334267;1,14522680952573;1,17329212857193
2020-10-10;1,1524879845277;1,14545024620954;1,1729781405961
2020-10-11;1,11318823998053;1,10641618817228;1,13290471422744
2020-10-12;1,10503937024879;1,09842029342888;1,12430989608816
2020-10-13;1,10873128037954;1,10220858872145;1,12772055286917
2020-10-14;1,12790196908931;1,1214238906818;1,14676052905028
2020-10-15;1,13087890346313;1,12449944385918;1,14944977025751
2020-10-16;1,17290367769622;1,16652346269056;1,1914755608696
2020-10-17;1,1789361267;1,17267351078056;1,19716496081845
2020-10-18;1,14237316675407;1,13635485712331;1,15989064652897
2020-10-19;1,12952223088848;1,12367277616159;1,14654774311508
2020-10-20;1,12990109249101;1,12416640026214;1,14659203014929
2020-10-21;1,18328318051362;1,17752326831905;1,20004642083201
2020-10-22;1,2490537559618;1,24326325635101;1,26590478045313
2020-10-23;1,30803066964995;1,30227375309651;1,32478272015346
2020-10-24;1,32494766428851;1,31936348997637;1,34119609335122
2020-10-25;1,28120092728607;1,27593530058775;1,29652196188938
2020-10-26;1,24345566185419;1,23847642189992;1,25794293274778
2020-10-27;1,27497217833103;1,27011135344421;1,28911405810829
2020-10-28;1,29858000985277;1,29384682498074;1,31234980894079
2020-10-29;1,31670223208449;1,31211561028293;1,33004496758984
2020-10-30;1,34884087393641;1,34438579447856;1,36180020518214
2020-10-31;1,34088904240391;1,33663962131815;1,35324961292102
2020-11-01;1,2996650073732;1,29566835006913;1,31129000153396
2020-11-02;1,27151275064902;1,26772693416749;1,28252413584993
2020-11-03;1,26021873327382;1,25659506106697;1,27075816715243
2020-11-04;1,25375232425045;1,25026787378143;1,26388652368504
2020-11-05;1,24007331447726;1,23672793489767;1,2498027881906
2020-11-06;1,25360198171715;1,25035074769848;1,2630573369385
2020-11-07;1,2209059743676;1,21780450161718;1,22992563655434
2020-11-08;1,19227559452714;1,18930894487919;1,20090302368293
2020-11-09;1,15342513831614;1,15059125966567;1,16166636929934
2020-11-10;1,14098255786436;1,13823313585341;1,14897806008121
2020-11-11;1,15070549498126;1,14800286235965;1,15856477867928
2020-11-12;1,13807485054534;1,13544212761293;1,14573075041574
2020-11-13;1,12076530624386;1,11820521285529;1,12820993246891
2020-11-14;1,08757363207919;1,08509840177992;1,0947714616388
2020-11-15;1,0477750207471;1,0453826959222;1,05473178201374
2020-11-16;1,02211492050348;1,01977711210244;1,02891315930455
2020-11-17;1,01473231063324;1,01241692757059;1,02146532594706
2020-11-18;1,00245543139651;1,00016144197364;1,00912624905032
2020-11-19;0,982685110798602;0,980417164019976;0,989280238420699
2020-11-20;0,996946628720947;0,994660666609708;1,00359411298295
2020-11-21;0,992772952796854;0,990488780409944;0,999415249097544
2020-11-22;0,950713186436095;0,948475603533724;0,957220110841246
2020-11-23;0,924711507293097;0,922496482420241;0,931152917837653
2020-11-24;0,899347228448291;0,897144654453843;0,905752540108655
2020-11-25;0,887413565350359;0,885197967772832;0,893856848058521
2020-11-26;0,891437181701359;0,889181274609395;0,897997760908409
2020-11-27;0,910979496469235;0,90866006658865;0,917724844228645
2020-11-28;0,928096923038735;0,925718901385097;0,935012702342768
2020-11-29;0,90249182847977;0,900116046620362;0,909401247590176
2020-11-30;0,86782708476318;0,865466780108285;0,874691681716768
2020-12-01;0,860758103039588;0,858367874751796;0,867709854114716
2020-12-02;0,849940229838865;0,847516592911554;0,856989313334125
2020-12-03;0,844442650080991;0,841972289844775;0,851627795142437
2020-12-04;0,859411107128233;0,856859082529917;0,866833879915912
2020-12-05;0,9080676792642;0,905382400433014;0,915878002335711
2020-12-06;0,897489129845501;0,894767790469243;0,905404525549329
2020-12-07;0,86628479320271;0,863568015913191;0,874187179445034
2020-12-08;0,844263117239941;0,841533332306243;0,852203583567637
2020-12-09;0,829877916092651;0,827112672761379;0,837921776129492
2020-12-10;0,847703882609697;0,844838695786913;0,856038596002331
2020-12-11;0,871638809629183;0,868658713828893;0,880307895662937
2020-12-12;0,917890923230585;0,914762112520861;0,926992590749123
2020-12-13;0,92960964203326;0,926405007441465;0,93893199404112
2020-12-14;0,924044926857683;0,920808503837959;0,933459916433357
2020-12-15;0,924414636872486;0,921140706905753;0,933938854935517
2020-12-16;0,912762673987857;0,909472203233019;0,922335202827229
2020-12-17;0,891629204784214;0,888336844200848;0,901207496818431
2020-12-18;0,898072468442071;0,8947199504029;0,90782589836406
2020-12-19;0,911066858492011;0,907636272827228;0,921047511824563
2020-12-20;0,905142746586673;0,901671514631212;0,915241874988853
2020-12-21;0,915378864210001;0,911837492422846;0,925682165921774
2020-12-22;0,942695392423361;0,939051689645887;0,953296405001791
2020-12-23;0,956632858013599;0,952920281124206;0,96743430697312
2020-12-24;0,939667103533044;0,935956531503533;0,950462951529194
2020-12-25;0,910406044408491;0,906724522146188;0,921117694518431
2020-12-26;0,885117927688274;0,881448890139359;0,895793595147127
2020-12-27;0,875562144138917;0,871858807289446;0,886337898760554
2020-12-28;0,884155556537046;0,880367073160586;0,895179258018471
2020-12-29;0,938893724397245;0,934916578458142;0,950466215963496
2020-12-30;0,99531639632192;0,991161313093606;1,00740640589062
2020-12-31;1,00346328125598;0,999262443422048;1,0156864678524
2021-01-01;1,00946785977094;1,00524901773389;1,0217434057986
2021-01-02;1,01908913637439;1,0148538003074;1,03141258429578
2021-01-03;1,007713526596;1,00351030514177;1,0199435896641
2021-01-04;0,995105046606252;0,99093631236016;1,00723483245645
2021-01-05;0,998647430922253;0,994473650434641;1,01079186217406
2021-01-06;1,01020028752169;1,00600141604047;1,02241763720659
2021-01-07;1,03683823120107;1,03258636047456;1,04920957359457
2021-01-08;1,07441066734591;1,07009534051559;1,08696630810788
2021-01-09;1,05376467371455;1,04952196918899;1,06610905473362
2021-01-10;1,00936223211571;1,00524643575294;1,02133756154129
2021-01-11;0,953385969504225;0,949407527796713;0,964962000640157
2021-01-12;0,935522985153774;0,931576786199692;0,947005364089858
2021-01-13;0,936068920131404;0,932093552437878;0,947636277269875
2021-01-14;0,951563285765338;0,947517148132569;0,963336585724833
2021-01-15;0,964625574726241;0,96051565212915;0,976584506111007
2021-01-16;0,955513596549565;0,951394888754289;0,967498279704994
2021-01-17;0,916345311803575;0,912286672469041;0,928155650111798
2021-01-18;0,878842851609011;0,874831856367867;0,890515046688844
2021-01-19;0,886045266876689;0,881959545880743;0,897935095213209
2021-01-20;0,904744175491806;0,900542924401654;0,916970332382954
2021-01-21;0,90295356560274;0,898685982028083;0,915373082827352
2021-01-22;0,925156321817251;0,920770023311359;0,937921383225583
2021-01-23;0,943432064737521;0,938942593227183;0,956497453890578
2021-01-24;0,926163216569121;0,921667034246461;0,939248532794551
2021-01-25;0,909237279900306;0,904737049606378;0,922334769663435
2021-01-26;0,926697420226938;0,922099515083247;0,940079234687456
2021-01-27;0,945900461943814;0,941197362850898;0,959588479872411
2021-01-28;0,958634956591708;0,953851126214033;0,972558016844217
2021-01-29;0,98123785403982;0,976359980181812;0,995434536607213
2021-01-30;0,99487117004273;0,989934747186273;1,00923821292332
2021-01-31;0,972893963725074;0,968000735621821;0,98713559667617
2021-02-01;0,954143923675068;0,949286285132284;0,968282249036776
2021-02-02;0,958853157115029;0,953960123627132;0,973094554311018
2021-02-03;0,967552960259357;0,962607190224583;0,981947888812624
2021-02-04;0,969364375981064;0,964385316557532;0,983856308650191
2021-02-05;0,985060272680827;0,980016041134742;0,999741821002069
2021-02-06;1,00467242501886;0,999559720776219;1,01955311773501
2021-02-07;0,983605643450973;0,978540225847032;0,998348990788287
2021-02-08;0,965418182047366;0,960394577147915;0,98004007804246
2021-02-09;0,972212827996571;0,967155518601726;0,986932817675501
2021-02-10;0,994034835744224;0,988898799699729;1,0089838047067
2021-02-11;1,00455189938948;0,999373638757844;1,0196237099569
2021-02-12;1,01605455281271;1,01084320771826;1,03122253510813
2021-02-13;1,01607218176175;1,01086705022901;1,03122204933991
2021-02-14;1,00914308538115;1,00396703986356;1,02420832650823
2021-02-15;0,996119796124094;0,99098724452634;1,01105855565002
2021-02-16;1,00247476493488;0,997329357696998;1,01745084804797
2021-02-17;1,03718431685341;1,03195115738816;1,05241538953901
2021-02-18;1,05252022113033;1,04726141164358;1,06782571020697
2021-02-19;1,09284594302441;1,08751835685928;1,1083510077322
2021-02-20;1,10790649727243;1,10259541791133;1,12336312495949
2021-02-21;1,07785888169385;1,07269145371125;1,09289744808554
2021-02-22;1,07091676581072;1,06583463190746;1,0857068770014
2021-02-23;1,06243017036105;1,05742551108002;1,07699465235536
2021-02-24;1,0844768748203;1,07947042285757;1,09904614028168
2021-02-25;1,09440273667441;1,08942632508833;1,10888426425275
2021-02-26;1,1299506459353;1,12495665139865;1,14448275457672
2021-02-27;1,14422119651137;1,13927371724059;1,15861751352899
2021-02-28;1,09843332184073;1,0936762066676;1,11227574230983
2021-03-01;1,08318326594385;1,07854094777396;1,09669145377905
2021-03-02;1,07765987789899;1,07309366094717;1,09094642244523
2021-03-03;1,08275634824112;1,07823363984129;1,0959160435542
2021-03-04;1,06902860706305;1,06458639592891;1,08195399144654
2021-03-05;1,08897113055346;1,08453670207943;1,10187353019212
2021-03-06;1,10404503085084;1,09963102509163;1,11688770760035
2021-03-07;1,07737903251147;1,07307676644611;1,08989658055889
2021-03-08;1,07013925147431;1,06590694637948;1,08245309694443
2021-03-09;1,04662418304652;1,0424852331259;1,05866641136368
2021-03-10;1,06128989528472;1,0571587803955;1,07330909180946
2021-03-11;1,06451563829008;1,06041169307184;1,0764556455487
2021-03-12;1,07266198029433;1,06857864483318;1,08454184332634
2021-03-13;1,08958477630212;1,08550954218315;1,10144082000689
2021-03-14;1,0568652731958;1,05289734124289;1,06840919572198
2021-03-15;1,04461191978278;1,0407086650872;1,05596761224728
2021-03-16;1,04072968427076;1,03686507879794;1,05197285249047
2021-03-17;1,06335749113672;1,05947651450693;1,07464806013726
2021-03-18;1,06209955100882;1,05824952818758;1,07329998097263
2021-03-19;1,08583098918343;1,08197202611735;1,09705717580596
2021-03-20;1,08512870251205;1,08131140319784;1,09623355744799
2021-03-21;1,05743714876563;1,05371367132892;1,06826907936282
2021-03-22;1,05235366106243;1,04867826910551;1,06304560963215
2021-03-23;1,0530159026909;1,04937065235604;1,06362006394886
2021-03-24;1,04742903017798;1,04382157706579;1,05792317947168
2021-03-25;1,03748518103207;1,03392110475576;1,04785311742096
2021-03-26;1,04450047934514;1,04094715729533;1,0548370224243
2021-03-27;1,05072938006074;1,04718720571777;1,06103339432808
2021-03-28;1,04917291724211;1,04565723855793;1,05939979137129
2021-03-29;1,03223621245197;1,02877395720256;1,04230769166435
2021-03-30;1,00964614149284;1,0062429321445;1,01954591184653
2021-03-31;1,00651309648507;1,00312744892728;1,01636175876554
2021-04-01;0,989250576579663;0,985899567478653;0,998998550552697
2021-04-02;1,0047333944916;1,00135595568161;1,01455817110003
2021-04-03;1,01489642577532;1,01150087310205;1,0247738451467
2021-04-04;0,995874710436492;0,992514566574573;1,00564921580316
2021-04-05;0,956684957373023;0,953394061029895;0,966258224296908
2021-04-06;0,946939635288413;0,943656535692743;0,956490303462445
2021-04-07;0,950125791225581;0,946816239936478;0,959753457830283
2021-04-08;0,943928883862226;0,940604823505345;0,953598875147143
2021-04-09;0,980202145218288;0,976787420382372;0,99013576876385
2021-04-10;0,958659844680394;0,955262244838682;0,968543839634042
2021-04-11;0,94900558043706;0,945607877850113;0,958889987389728
2021-04-12;0,937073938789497;0,933675849132851;0,946959615668185
2021-04-13;0,946765179490836;0,943321344345575;0,956783974030954
2021-04-14;0,953047496838712;0,949562084303391;0,963187311229294
2021-04-15;0,940765891582382;0,937275549877846;0,950920216206758
2021-04-16;0,942754597224641;0,939232316243904;0,953001926092369
2021-04-17;0,950373886122455;0,946806872539391;0,96075141119503
2021-04-18;0,966284342656327;0,962657949123746;0,976834620861483
2021-04-19;0,956554849736894;0,952922617749473;0,967122261804198
2021-04-20;0,957934131123819;0,954277284472107;0,968573223801066
2021-04-21;0,974142283145108;0,970431506390566;0,984938250192483
2021-04-22;0,954088136997783;0,950396159681941;0,964829614931639
2021-04-23;0,964196562526952;0,960464610621271;0,97505434601504
2021-04-24;0,970043848112914;0,966278540182056;0,980998716314765
2021-04-25;0,959066434776906;0,955302946081953;0,970016157381995
2021-04-26;0,927374906197572;0,923654158001366;0,938200578404327
2021-04-27;0,926079598200187;0,92233159998896;0,936984676325936
2021-04-28;0,938247332057319;0,934435123022528;0,949339292292019
2021-04-29;0,948055761754913;0,944183374008618;0,959322893698252
2021-04-30;0,951306689774556;0,947392327018384;0,962696061233831
2021-05-01;0,94921133105834;0,945270289223972;0,96067846382127
2021-05-02;0,928092531812598;0,92416592967995;0,939517934998985
2021-05-03;0,903673523378697;0,899763817822772;0,915050105952723
2021-05-04;0,890995970840228;0,887066486120796;0,902430410330651
2021-05-05;0,875402106808054;0,871447807370323;0,886909143887378
2021-05-06;0,885438914618268;0,881391335633665;0,897217597463728
2021-05-07;0,891931799250133;0,887793956797613;0,903973412508082
2021-05-08;0,903386076692469;0,899147800950287;0,915720166941233
2021-05-09;0,884675633722129;0,880413024717671;0,897081034914771
2021-05-10;0,853446223647458;0,849190216915767;0,865833070526945
2021-05-11;0,84091539920697;0,83660743631514;0,853454000772519
2021-05-12;0,825755863680995;0,821387317853;0,838471468671527
2021-05-13;0,827910617376136;0,823422030325826;0,840976170429997
2021-05-14;0,82375281508551;0,819152067745857;0,837145540800318
2021-05-15;0,84607606851197;0,841282606068639;0,860030140429176
2021-05-16;0,836767115378407;0,831872180235603;0,851017410630273
2021-05-17;0,811003383448342;0,806059826728556;0,825396345153921
2021-05-18;0,819672249884909;0,814564569986487;0,834543687314415
2021-05-19;0,807975755289549;0,802755921227514;0,823174838502884
2021-05-20;0,811502719967217;0,806113627457568;0,827195543616506
2021-05-21;0,817774275663428;0,812198243980924;0,834012369894315
2021-05-22;0,841863970589093;0,836035394737845;0,858838066838526
2021-05-23;0,836275336199342;0,83030321230807;0,853668672794226
2021-05-24;0,807567951516209;0,80154422962748;0,825113323281984
2021-05-25;0,800884748899846;0,794717203336425;0,818850409125452
2021-05-26;0,823781693922196;0,817333487561439;0,842565651744317
2021-05-27;0,863687819418474;0,856883251435349;0,883510195712812
2021-05-28;0,877415922009143;0,870376641507646;0,897922972468811
2021-05-29;0,899046069844712;0,891765692452323;0,920255994267522
2021-05-30;0,890959911996454;0,883580434573744;0,912459797773924
2021-05-31;0,854408725484436;0,84706084995207;0,875818683680448
2021-06-01;0,870669284866601;0,863108953851046;0,892698867334596
