"Datum";"R_eff";"R_eff_lwr";"R_eff_upr"
2020-04-12;0,736697966200227;0,714691024376053;0,75903395957558
2020-04-13;0,705687686805954;0,683306781447649;0,728424208754684
2020-04-14;0,689610774664726;0,66649847554077;0,713111508464258
2020-04-15;0,691533854927207;0,667234832461569;0,716261384371674
2020-04-16;0,695374493638892;0,669731172993311;0,721492829731242
2020-04-17;0,726706444807899;0,699107176620484;0,754832527541042
2020-04-18;0,7607163422223;0,731062471580561;0,79095149065338
2020-04-19;0,743568930244915;0,712949637556374;0,774822968922872
2020-04-20;0,725823945602525;0,694312227091654;0,75802517413467
2020-04-21;0,703914456654278;0,671544879105358;0,737035231538973
2020-04-22;0,683792239658539;0,650403822510547;0,718004608716775
2020-04-23;0,612633150231712;0,579450291257764;0,646726879744176
2020-04-24;0,621756792267787;0,586366728028712;0,658169186381564
2020-04-25;0,674317434103504;0,635034719240462;0,71476236906237
2020-04-26;0,730268579071733;0,686780469518873;0,775072823159218
2020-04-27;0,750286954544131;0,703807738582081;0,798231291745619
2020-04-28;0,753085766683425;0,704388779563711;0,803387320027499
2020-04-29;0,77037853516598;0,719065424451974;0,823435023630814
2020-04-30;0,788507665012773;0,73454158315215;0,844359528498105
2020-05-01;0,822656806851231;0,765496247321219;0,881846295634757
2020-05-02;0,85489846069923;0,794723139752918;0,917238599082868
2020-05-03;0,834905631922761;0,773850125598903;0,89824640159547
2020-05-04;0,825805036098741;0,763579027811284;0,890433739424536
2020-05-05;0,843640409733484;0,779090761156968;0,910722436739482
2020-05-06;0,87078242289681;0,803472950525961;0,940760724141485
2020-05-07;0,849095879296037;0,781103113466891;0,91988559480915
2020-05-08;0,869600634292593;0,799243291977327;0,942883516732943
2020-05-09;0,897399120759332;0,824346718803485;0,973508588292312
2020-05-10;0,84181375918258;0,769774955374802;0,9170287068077
2020-05-11;0,908282067856818;0,831882453804149;0,987990001140065
2020-05-12;0,900493490616012;0,822978907888432;0,981446707748867
2020-05-13;0,924670704010063;0,844838599531242;1,00805524968859
2020-05-14;0,979669127866565;0,896318763987275;1,06667211014548
2020-05-15;1,09087503927512;1,00207281069114;1,18339342542419
2020-05-16;1,09280200708619;1,00415445887147;1,18514568979177
2020-05-17;1,06109665986394;0,974718527863101;1,15108950687602
2020-05-18;1,04862065693151;0,963705371052619;1,1370700246335
2020-05-19;1,05643200534555;0,971908387468837;1,14442950413229
2020-05-20;1,02960896257726;0,946808053249905;1,11583118442575
2020-05-21;0,981348153562947;0,901036635185769;1,06503918176541
2020-05-22;0,976549496970521;0,896559493542069;1,05990860974056
2020-05-23;0,999059475601869;0,917945351948473;1,08355871672389
2020-05-24;0,938873623161448;0,860122670092332;1,02102470846273
2020-05-25;0,926024916567337;0,847465079965343;1,00801709652419
2020-05-26;0,887674681793208;0,810108307507819;0,968736432024686
2020-05-27;0,906593207600568;0,82713119690042;0,989647490958196
2020-05-28;0,825663855981098;0,748756841732857;0,906276541298428
2020-05-29;0,915047608966838;0,8323554711891;1,00159966272606
2020-05-30;0,965029930130129;0,878384242079233;1,0556927011991
2020-05-31;0,86903322989045;0,785945607236426;0,956235649016448
2020-06-01;0,800413373233928;0,719747796763131;0,885301578651982
2020-06-02;0,805236563500385;0,722499073345656;0,892394477237575
2020-06-03;0,909247469989319;0,818591360356575;1,0045958277546
2020-06-04;0,923891356154402;0,830272616179561;1,02243904827422
2020-06-05;1,069423763589;0,966926853704533;1,17700974238906
2020-06-06;1,07579118539366;0,972684001938384;1,18401773842688
2020-06-07;1,0593387994322;0,957808463975531;1,16591021246617
2020-06-08;1,04425861256597;0,944417821017603;1,1490438774751
2020-06-09;0,9379818120343;0,844211648952554;1,03661902747898
2020-06-10;0,976968969721607;0,881197880675406;1,07760934184747
2020-06-11;0,934958015868562;0,840860516299632;1,03397424430398
2020-06-12;0,961806496689792;0,865654576801194;1,06294909179442
2020-06-13;1,02232491798685;0,922363551431742;1,12735495276206
2020-06-14;1,02522708522524;0,924853878366657;1,13069668803031
2020-06-15;1,12037546078009;1,01553147148973;1,23029592962321
2020-06-16;1,01279441774007;0,914141572597154;1,11642955846138
2020-06-17;1,03140275207665;0,932670719936199;1,1350306235949
2020-06-18;0,932036342950468;0,838736033928715;1,03018613779311
2020-06-19;0,990200197234827;0,893748177943227;1,09152336310662
2020-06-20;1,01823278043816;0,91991708812777;1,12146809070441
2020-06-21;1,03357368688897;0,934391231289425;1,13768699841803
2020-06-22;1,06945257932382;0,96878490601055;1,17502465292755
2020-06-23;1,0783195734402;0,97787877274634;1,18359999211853
2020-06-24;1,0900123969284;0,989974185038318;1,19479652911229
2020-06-25;1,08202376564063;0,983489323725845;1,18519474668212
2020-06-26;1,18053013864811;1,07870910866133;1,28687740237501
2020-06-27;1,2014934389903;1,10052542641727;1,30682936284565
2020-06-28;1,16296762146308;1,06605233273471;1,26403898065061
2020-06-29;1,16834102169631;1,07356578667618;1,26706788337832
2020-06-30;1,25359049913611;1,15759966833292;1,3533502389672
2020-07-01;1,30253150927816;1,20734660876258;1,40127649200372
2020-07-02;1,26029832407605;1,16997216516752;1,35393537387774
2020-07-03;1,3358699861627;1,24620378068579;1,42860697497475
2020-07-04;1,34718209326359;1,26064131115572;1,43655502990469
2020-07-05;1,29247406845231;1,21137195010625;1,37616682688138
2020-07-06;1,21899495985526;1,14351822112894;1,29684963707084
2020-07-07;1,19909468829133;1,12683624612171;1,27356686621796
2020-07-08;1,21106309977261;1,14054358194617;1,28366804846455
2020-07-09;1,14200673888618;1,07544870375364;1,2105348727227
2020-07-10;1,14633894064839;1,08125673521896;1,2132962598317
2020-07-11;1,12622585784594;1,06306015581044;1,19118876881195
2020-07-12;1,0864169123885;1,02555969328695;1,14900344372926
2020-07-13;1,05119099900967;0,992258177588608;1,11179987829273
2020-07-14;1,05041834441133;0,992130184220754;1,11034681430345
2020-07-15;1,07831414496252;1,01970347560566;1,1385394709943
2020-07-16;1,06336964722248;1,00568357794282;1,12264172697799
2020-07-17;1,05840711211727;1,00140913483472;1,11696043071191
2020-07-18;1,0442643399075;0,988156623076427;1,10189950555788
2020-07-19;1,04273571238527;0,987090221166146;1,09988550840103
2020-07-20;1,02687622493018;0,972015219543015;1,08322204778233
2020-07-21;1,0333737282128;0,978617209310582;1,08959978182791
2020-07-22;1,09323525307636;1,03714549513538;1,15078128192609
2020-07-23;1,08401548677893;1,02862891174797;1,14083396831428
2020-07-24;1,10464115362721;1,04936756390309;1,16131342492895
2020-07-25;1,11835216044283;1,06346838391035;1,17459737859506
2020-07-26;1,08560743478726;1,03236440330074;1,14017034921529
2020-07-27;1,03814647692735;0,986839394947503;1,09073548510062
2020-07-28;1,0317890359308;0,981137319473226;1,08369762289974
2020-07-29;0,99466667871469;0,945237255307509;1,04533810186773
2020-07-30;1,031844005948;0,981602637847704;1,08332164176325
2020-07-31;1,0534778657331;1,0028121500099;1,10537462450471
2020-08-01;1,02639796734486;0,976654267881469;1,07735985233147
2020-08-02;1,0041633215663;0,955239179127066;1,05429209088944
2020-08-03;0,969837656979184;0,921906520786293;1,01896637012627
2020-08-04;0,921436739279154;0,874677651657719;0,969396237285462
2020-08-05;0,962169186286594;0,914040429306307;1,01151541500181
2020-08-06;0,955631025564591;0,907267864536263;1,00523233188938
2020-08-07;0,954693588735452;0,906014977707557;1,00462802709614
2020-08-08;0,969771637220533;0,920374974129035;1,02044130970874
2020-08-09;0,96425769397772;0,91471647234299;1,01508700191676
2020-08-10;0,978596627080459;0,928423351574796;1,03007163553798
2020-08-11;1,04484405373396;0,992751292955428;1,09825012558228
2020-08-12;1,04551046775403;0,993435629681644;1,09889684377461
2020-08-13;1,12351502805284;1,06979105040715;1,17853668118518
2020-08-14;1,29086189081052;1,23387849406345;1,34911354277737
2020-08-15;1,27992496257263;1,22465758938211;1,3363949562479
2020-08-16;1,23302130331823;1,18072005172501;1,28644008560021
2020-08-17;1,24510043643473;1,19435765302841;1,29688405224584
2020-08-18;1,21016695407926;1,1617792193935;1,2595280885009
2020-08-19;1,24869771559046;1,20103854954206;1,29727120312151
2020-08-20;1,28139606953291;1,23460772963696;1,32904241381575
2020-08-21;1,27681041614606;1,23171884816674;1,32270126105995
2020-08-22;1,24644687642384;1,20352408499825;1,29011121883045
2020-08-23;1,17250589979719;1,13234136621944;1,21336062454649
2020-08-24;1,12471434351404;1,08652656574342;1,16355245896166
2020-08-25;1,11191788356247;1,07477768031423;1,14968013874653
2020-08-26;1,09508944051298;1,05887017312756;1,13190928438377
2020-08-27;1,02455669717318;0,990050406735933;1,05964580498784
2020-08-28;1,07666179909123;1,0416110575574;1,11228446593392
2020-08-29;1,07964270192774;1,04482262922975;1,11502555202008
2020-08-30;1,047131067603;1,01319238913017;1,08162103759801
2020-08-31;1,01979041596894;0,986609574834844;1,05351236524643
2020-09-01;0,989797353613371;0,957297607674383;1,02283203264264
2020-09-02;1,01442607089587;0,981570032598787;1,04781544111653
2020-09-03;1,0315934427783;0,998476335727718;1,06524329661633
2020-09-04;1,06834140376297;1,03472402291107;1,1024886948791
2020-09-05;1,06049926566488;1,02722360123789;1,09429793774277
2020-09-06;1,07594086333077;1,04271279537717;1,10968283046528
2020-09-07;1,07956628857872;1,04660746158044;1,11302893241388
2020-09-08;1,11676042912827;1,08359741656783;1,15041632388969
2020-09-09;1,20475900811282;1,17077070963769;1,23922685010374
2020-09-10;1,20362505521189;1,17036904632517;1,23734046385412
2020-09-11;1,29941250696295;1,26576941375818;1,33349071656619
2020-09-12;1,25493172483892;1,22297458141588;1,28729529591146
2020-09-13;1,20448096902548;1,17429932323872;1,23504024278799
2020-09-14;1,22848443836561;1,19896995136584;1,25835280307987
2020-09-15;1,20724078627216;1,17885832848568;1,23595616870298
2020-09-16;1,21846336066386;1,19078167362235;1,24645869354816
2020-09-17;1,21481905950584;1,18798166737731;1,24195204799067
2020-09-18;1,24153015947853;1,21519043643637;1,26814836894554
2020-09-19;1,20736244246749;1,1821870591241;1,23279938744945
2020-09-20;1,14490588602944;1,1211326792262;1,16892504251151
2020-09-21;1,09178818863753;1,06915620145299;1,11465391949061
2020-09-22;1,05612110318799;1,03426162347894;1,07820600263878
2020-09-23;1,05540262257897;1,03380474652808;1,07722067919844
2020-09-24;1,00617953343841;0,985273911103677;1,02730157410469
2020-09-25;1,03588904013615;1,01477820630356;1,05721418974969
2020-09-26;1,04794890909746;1,02679137452455;1,069319211139
2020-09-27;1,00648157099106;0,985861083751562;1,02731251952052
2020-09-28;1,00000874603258;0,979538848480866;1,02068738269605
2020-09-29;0,985923074595199;0,965625462754216;1,0064288711323
2020-09-30;0,992484326552253;0,972103552581764;1,01307360156569
2020-10-01;0,986023455255405;0,965679736017322;1,00657628947262
2020-10-02;1,02792459675763;1,00711579157181;1,04894322829272
2020-10-03;1,05397768691984;1,03291958579701;1,07524533265469
2020-10-04;1,06043360175894;1,03941484992472;1,0816598283597
2020-10-05;1,06632943915953;1,04541511542954;1,08744802413336
2020-10-06;1,07643904672796;1,05561466086504;1,0974640120119
2020-10-07;1,11831328671515;1,09730006641427;1,13952303854068
2020-10-08;1,12368500938891;1,10290211510134;1,14465920316118
2020-10-09;1,15265485251302;1,13194850804948;1,1735462679681
2020-10-10;1,15236968217162;1,13206052145289;1,17285689573399
2020-10-11;1,1128677956731;1,0933268781888;1,13257939567194
2020-10-12;1,10503461375515;1,08592997017559;1,1243035378052
2020-10-13;1,10885200761762;1,09002185305859;1,12784118204528
2020-10-14;1,12792768951353;1,10922426861047;1,14678531285363
2020-10-15;1,13080069771058;1,11238092326023;1,14936963111131
2020-10-16;1,17304707711055;1,15461920975965;1,19161881624077
2020-10-17;1,17832704484761;1,16024215897269;1,19654985101006
2020-10-18;1,14262133102716;1,12523417490879;1,16013994568513
2020-10-19;1,12581887672982;1,10894723212727;1,14281613308211
2020-10-20;1,13008881834322;1,11351397149509;1,14678441909545
2020-10-21;1,18429578789283;1,16763502860721;1,20107293680785
2020-10-22;1,25007687216143;1,23332389493242;1,26694130135808
2020-10-23;1,30911271406333;1,29245449273485;1,32587612531118
2020-10-24;1,32580042326254;1,30964240431381;1,34205613795615
2020-10-25;1,2815472973801;1,26631393054025;1,29687048352302
2020-10-26;1,24349514200459;1,22909143398093;1,2579815968653
2020-10-27;1,27515796283622;1,26109342191796;1,28929941933154
2020-10-28;1,29887592819535;1,28517781723636;1,31264564959586
2020-10-29;1,31687737609512;1,30360203508734;1,3302190407174
2020-10-30;1,34927376417905;1,33637571071241;1,36223290590653
2020-10-31;1,34079229873185;1,32849071141745;1,35314979576528
2020-11-01;1,30113876511151;1,28956091589739;1,31276764120068
2020-11-02;1,27142404113444;1,26046332756149;1,28243154914042
2020-11-03;1,25981085965506;1,24932048247608;1,27034449025069
2020-11-04;1,25323042152614;1,24314236362672;1,26335868330483
2020-11-05;1,23968713837122;1,22999980151004;1,2494119492046
2020-11-06;1,25328836388205;1,24387172078954;1,26274002643055
2020-11-07;1,22071900038048;1,21173472362238;1,22973600258584
2020-11-08;1,19215883455875;1,18356408821933;1,20078424531016
2020-11-09;1,15329233909468;1,14508185687413;1,16153174683133
2020-11-10;1,14079358396294;1,13282744199971;1,14878725191097
2020-11-11;1,15061097391128;1,14277937732174;1,15846894522538
2020-11-12;1,13797828041121;1,13034883261455;1,14563303552331
2020-11-13;1,12071148475693;1,11329202926824;1,12815524134804
2020-11-14;1,08755541398184;1,08038164817392;1,09475259044342
2020-11-15;1,04774652159128;1,04081308733251;1,05470265531897
2020-11-16;1,02208340885963;1,01530799138842;1,02888104732008
2020-11-17;1,01482453492735;1,00811363360321;1,02155739182958
2020-11-18;1,00246053826222;0,99581200098724;1,0091308909395
2020-11-19;0,982635441273656;0,976062745657296;0,989229888184533
2020-11-20;0,996954554613054;0,99032933752668;1,00360155411361
2020-11-21;0,99285610195551;0,986235861744486;0,999498181891352
2020-11-22;0,950793939155571;0,94430913806847;0,957300624194175
2020-11-23;0,92476659394835;0,918347617953225;0,93120761667523
2020-11-24;0,89940302253193;0,893020570653394;0,905807887360675
2020-11-25;0,887521887765154;0,881101904205075;0,893964853790457
2020-11-26;0,891519782193959;0,884983420482546;0,89807986147381
2020-11-27;0,91097658154947;0,904256701319767;0,91772099499685
2020-11-28;0,928108617615981;0,921219110618063;0,935023436598005
2020-11-29;0,902513703087264;0,895631200674022;0,909422185033793
2020-11-30;0,86779255579241;0,860955788937975;0,874655987085195
2020-12-01;0,860676172516271;0,853753357963425;0,867626555245523
2020-12-02;0,849972273711858;0,842952761581022;0,857020489543849
2020-12-03;0,844528240805657;0,837373732301695;0,851712763054971
2020-12-04;0,859431285792058;0,852040960745451;0,866853082392419
2020-12-05;0,90800201440592;0,900226133135117;0,915810872366926
2020-12-06;0,897490146613759;0,889610206646203;0,905404352108538
2020-12-07;0,866180111644741;0,858314741586056;0,874080859946496
2020-12-08;0,844184402341557;0,836282053151157;0,852123398814995
2020-12-09;0,829831599245245;0,821827228419137;0,83787422545885
2020-12-10;0,84770189456135;0,839408348524409;0,856035647007889
2020-12-11;0,871673810758776;0,863047790711003;0,880342131659224
2020-12-12;0,917807834404098;0,90875185041963;0,926908097150674
2020-12-13;0,929606313730889;0,920330832922649;0,938927658724805
2020-12-14;0,92425618463278;0,914888131507599;0,933671296501197
2020-12-15;0,924562280112714;0,915086512168128;0,934086181963287
2020-12-16;0,912617295677078;0,903096075437356;0,922187753271749
2020-12-17;0,891588980709505;0,882062726692776;0,90116569297854
2020-12-18;0,898135358726284;0,888434831125763;0,907887829275964
2020-12-19;0,911082797710036;0,901156982126116;0,921062226591042
2020-12-20;0,905219049800398;0,895176111873473;0,91531723477278
2020-12-21;0,915327968725226;0,905083282510145;0,925629511808935
2020-12-22;0,942606708808343;0,932066183231793;0,953205680302512
2020-12-23;0,956527450327674;0,94578787750798;0,967326815626081
2020-12-24;0,939595210282144;0,928861917597632;0,950389307707029
2020-12-25;0,910499713844376;0,899850470737619;0,921210734254055
2020-12-26;0,885158999238366;0,874547354152969;0,895833751488233
2020-12-27;0,875496005362367;0,864786900697179;0,886270098959667
2020-12-28;0,884126749230845;0,873171866201622;0,895148979922036
2020-12-29;0,93886893478528;0,927367787872691;0,950439980295511
2020-12-30;0,995294779317396;0,983278161934519;1,00738336904637
2020-12-31;1,00345054797242;0,991301661857899;1,01567240287877
2021-01-01;1,0094600000954;0,997258885940582;1,0217342728987
2021-01-02;1,01908256250359;1,00683340049503;1,03140476181076
2021-01-03;1,00774913113026;0,99559278358882;1,01997822388451
2021-01-04;0,995138809320893;0,983082476739866;1,00726760363893
2021-01-05;0,998671534409241;0,986600587776816;1,01081486058623
2021-01-06;1,01009848628778;0,99795547868109;1,02231390922564
2021-01-07;1,03654831061255;1,0242523214682;1,04891665077787
2021-01-08;1,07431796622123;1,06183578258591;1,08687207866116
2021-01-09;1,05376691255099;1,0414940584507;1,06611066027494
2021-01-10;1,0094260242271;0,997520462440141;1,02140123548758
2021-01-11;0,953557421560018;0,942049752636853;0,965133984204437
2021-01-12;0,935558568117818;0,924145721444317;0,947040486002281
2021-01-13;0,936040930604953;0,924544658370833;0,94760725430883
2021-01-14;0,951564540169904;0,939863545309765;0,963336920288902
2021-01-15;0,964629066674824;0,952743701886857;0,976587087418634
2021-01-16;0,955482520438067;0,943572620799452;0,967466079968468
2021-01-17;0,916364607162263;0,904629615890562;0,928174176089138
2021-01-18;0,87895224469513;0,867356136452034;0,890624290133603
2021-01-19;0,886146660184973;0,874335285974963;0,898036182775356
2021-01-20;0,904995256826508;0,892849521233342;0,917221910574056
2021-01-21;0,902995168358726;0,890660556505724;0,915413429438733
2021-01-22;0,925248822102374;0,91257124789694;0,938012638402171
2021-01-23;0,943407786087496;0,930433275857069;0,956470889246088
2021-01-24;0,926091373652813;0,91309927282006;0,939173981312551
2021-01-25;0,909135595934162;0,896133332173071;0,922230211382585
2021-01-26;0,926667186450929;0,913382206783929;0,940046755206166
2021-01-27;0,945737626707064;0,932149667360132;0,95942254494214
2021-01-28;0,958551803514777;0,94473007857444;0,972472513583823
2021-01-29;0,981238616068878;0,967144013467945;0,995433768212759
2021-01-30;0,994620727188686;0,980358481662547;1,00898454191102
2021-01-31;0,972843867860215;0,958705811777027;0,987083976026802
2021-02-01;0,954189227489991;0,940153986923756;0,968327016501215
2021-02-02;0,959018806068793;0,944880522987588;0,973260626567036
2021-02-03;0,967697123341143;0,95340694268511;0,982092130829343
2021-02-04;0,969469635518889;0,955084266705616;0,983961041886714
2021-02-05;0,985069372362753;0,970496474395601;0,999749364854958
2021-02-06;1,00454321184726;0,989773153908649;1,01942114418254
2021-02-07;0,983663934955373;0,969030013415853;0,998406008598911
2021-02-08;0,965490353639423;0,95097791335864;0,980111168313557
2021-02-09;0,972389180786656;0,957778648406523;0,987108777924999
2021-02-10;0,993885332810688;0,979049505468402;1,00883117680231
2021-02-11;1,0044508328946;0,989492520671762;1,01951980750912
2021-02-12;1,01609351356982;1,0010379582493;1,03125988609053
2021-02-13;1,01618277790886;1,00114443481479;1,0313316742457
2021-02-14;1,00929731062041;0,994342884189667;1,02436180670667
2021-02-15;0,996240554546104;0,981412670072725;1,01117807571604
2021-02-16;1,00261082484181;0,987745661297684;1,01758547381333
2021-02-17;1,03715261703099;1,02203402990827;1,0523806690763
2021-02-18;1,05240419949665;1,037211427881;1,06770590328165
2021-02-19;1,09289669445198;1,07750183387372;1,10839924152658
2021-02-20;1,1078418508142;1,09249403891798;1,12329523589394
2021-02-21;1,07785684787084;1,0629236933357;1,09289272846652
2021-02-22;1,07080873322284;1,05612195461745;1,08559552327135
2021-02-23;1,06274851013026;1,04828204336499;1,07731274125659
2021-02-24;1,08469590584424;1,07022364052581;1,09926402127889
2021-02-25;1,09468475445668;1,08029827188168;1,10916508058601
2021-02-26;1,12944067478072;1,11500697373149;1,14396591305369
2021-02-27;1,14419433695646;1,12989033749279;1,15858706442411
2021-02-28;1,09860575736237;1,0848506113191;1,11244635855294
2021-03-01;1,08320788704231;1,06978491895189;1,09671338423768
2021-03-02;1,0778195978741;1,06461527018197;1,09110418162881
2021-03-03;1,08278444213252;1,06970604838824;1,09594120063959
2021-03-04;1,06898398251844;1,05613864929948;1,08190588599902
2021-03-05;1,0889422503278;1,07611815708477;1,10184125312242
2021-03-06;1,10404453433039;1,09127823240687;1,11688404891195
2021-03-07;1,07745836272379;1,06501467566103;1,08997332477564
2021-03-08;1,07008745665708;1,05784640102143;1,08239795621081
2021-03-09;1,0465699293901;1,03459892020442;1,05860884467919
2021-03-10;1,06126650853374;1,04931709545056;1,07328264000902
2021-03-11;1,06470280699368;1,05283024555156;1,0766410152824
2021-03-12;1,07257517627885;1,06076322943719;1,08445162000408
2021-03-13;1,08933467822368;1,07754624124544;1,10118636124169
2021-03-14;1,05672756042113;1,04524892504375;1,06826801288169
2021-03-15;1,04436564733498;1,03307420069353;1,05571761784327
2021-03-16;1,04069864836202;1,02951724564179;1,05193960811336
2021-03-17;1,06354297297413;1,05231203306795;1,07483270279191
2021-03-18;1,06214395469877;1,05100308301627;1,0733427512805
2021-03-19;1,0859807367329;1,07481272944072;1,09720566800203
2021-03-20;1,08529245174808;1,07424467747432;1,096395963364
2021-03-21;1,05761193527912;1,04683587733084;1,06844241077943
2021-03-22;1,05249621039304;1,04185938420371;1,06318631253379
2021-03-23;1,05323762950053;1,0426875151435;1,06384011550997
2021-03-24;1,04769632649377;1,03725543706872;1,05818877875605
2021-03-25;1,03764969297884;1,0273350879135;1,04801510769786
2021-03-26;1,04466432111618;1,03438078585241;1,05499801886817
2021-03-27;1,05092875665966;1,04067722534396;1,06122983937323
2021-03-28;1,04946059531824;1,03928534918515;1,05968472499275
2021-03-29;1,03250323456964;1,02248305712759;1,04257159572976
2021-03-30;1,0097152821794;0,999867488888383;1,01961066706471
2021-03-31;1,00667379068939;0,9968765525893;1,01651827482992
2021-04-01;0,989211774026313;0,979516183654313;0,998954453564892
2021-04-02;1,00468469389886;0,994912488543348;1,01450399709736
2021-04-03;1,01474383433742;1,00491951977299;1,0246152774434
2021-04-04;0,995866683267753;0,986144298105935;1,00563610090857
2021-04-05;0,956663636286569;0,947142269387222;0,966231963802017
2021-04-06;0,947017360795856;0,937518295468491;0,956563644936665
2021-04-07;0,950257702241576;0,940682034920416;0,959881190489228
2021-04-08;0,944006879967165;0,934390042735126;0,95367227225888
2021-04-09;0,980333229799398;0,970453577537727;0,990262225689453
2021-04-10;0,958743387951421;0,948914336104953;0,968622383413738
2021-04-11;0,949054334758843;0,939225713688811;0,958933407520511
2021-04-12;0,937129210114317;0,927300046585087;0,947009476346615
2021-04-13;0,94670192298205;0,936741276728488;0,956714518463172
2021-04-14;0,953077542795708;0,94299637207876;0,963211573023511
2021-04-15;0,94088758142695;0,930792240350006;0,95103662154934
2021-04-16;0,942906305708695;0,932718805962588;0,953148374348733
2021-04-17;0,950444573115814;0,940128528390634;0,9608161300894
2021-04-18;0,966292122161552;0,955804875651455;0,976835797822397
2021-04-19;0,95645378750108;0,945950863759405;0,967013895055484
2021-04-20;0,957700498420093;0,947127323660584;0,968331550784465
2021-04-21;0,973912046095942;0,963182569786981;0,984700131055452
2021-04-22;0,953767594778924;0,9430933762469;0,964501050140595
2021-04-23;0,963920601610005;0,953130107986532;0,97477099210595
2021-04-24;0,969792760690461;0,958905324129584;0,98074080694357
2021-04-25;0,95891294157625;0,94803029127148;0,969856839099996
2021-04-26;0,927383423708497;0,916624153731067;0,938204603166533
2021-04-27;0,925996786668322;0,915159513818708;0,936896967157988
2021-04-28;0,9381837846583;0,927160834744194;0,94927097235313
2021-04-29;0,948016976737375;0,93682003010576;0,959279519651175
2021-04-30;0,951293982009124;0,939975794040051;0,96267896651543
2021-05-01;0,949149058945428;0,937754443779241;0,960611532420973
2021-05-02;0,928030051473191;0,916678126357341;0,939450867874818
2021-05-03;0,903729652037521;0,892426946908281;0,915102498329175
2021-05-04;0,891081842667409;0,879722797547932;0,902512744089643
2021-05-05;0,875389651602338;0,863960958735139;0,886892399955429
2021-05-06;0,885430011554116;0,873732478047633;0,897204251809084
2021-05-07;0,891899020265515;0,879941696107675;0,903935922579689
2021-05-08;0,903416077702032;0,891168773901493;0,915745808073323
2021-05-09;0,884698607187826;0,872382758018377;0,897099587092471
2021-05-10;0,853416867434683;0,841122804074712;0,865798891307523
2021-05-11;0,840822191299276;0,828380408115065;0,853355428769532
2021-05-12;0,825661051534526;0,813046573891851;0,838371289153932
2021-05-13;0,827757598377743;0,81479865765385;0,840817363358119
2021-05-14;0,823659191176079;0,810378108327672;0,837046725194259
2021-05-15;0,846028035786807;0,832191195031375;0,859977381125882
2021-05-16;0,836586842890098;0,822460904447304;0,850831390931559
2021-05-17;0,810818478479802;0,796555948327123;0,825205809903169
2021-05-18;0,81961150674098;0,804876151387324;0,83447867170662
2021-05-19;0,807830712522546;0,792776083176295;0,823024977641135
2021-05-20;0,811479751111753;0,795938587720463;0,827169090733061
2021-05-21;0,817625930097375;0,801549840089205;0,833859420744764
2021-05-22;0,841654415208542;0,824852488974651;0,858623392877538
2021-05-23;0,836396212081273;0,819180790304738;0,853788166177563
2021-05-24;0,807539295956917;0,790182628874282;0,825081901178306
2021-05-25;0,800866658793972;0,783100256258605;0,818829573284181
2021-05-26;0,823771373836216;0,805198992014849;0,842552568710341
2021-05-27;0,863683672489185;0,844085872755666;0,883503251416547
2021-05-28;0,877423264524148;0,857152545088004;0,897927587790609
2021-05-29;0,899058601257267;0,878095289506194;0,920265766739908
2021-05-30;0,891115268872186;0,86986926736722;0,912614044668639
2021-05-31;0,854844121339425;0,833693211870613;0,876256295322582
2021-06-01;0,871056495271344;0,849297621495517;0,893086755219437
