"Datum";"R_eff";"R_eff_lwr";"R_eff_upr"
2020-08-07;0,954818395851362;0,906133421067472;1,00475936214238
2020-08-08;0,969845071752676;0,920444668171454;1,02051858112737
2020-08-09;0,964977086764946;0,915416147730818;1,01582616471784
2020-08-10;0,97853152283359;0,92836158526434;1,03000310675278
2020-08-11;1,04537238126896;0,993270343600715;1,09878752279068
2020-08-12;1,04456246993781;0,992517832671096;1,09791832425354
2020-08-13;1,12329834639278;1,0695847299798;1,17830938802208
2020-08-14;1,2901102727335;1,23314544599147;1,34834327398254
2020-08-15;1,27939704169659;1,22413890794705;1,33585789646171
2020-08-16;1,23272375995661;1,18042275034926;1,28614256539082
2020-08-17;1,24498393318752;1,19423481429058;1,29677424657031
2020-08-18;1,21014613729342;1,16174906260632;1,25951700846144
2020-08-19;1,24875160285557;1,20108125476718;1,29733666545531
2020-08-20;1,28149135154454;1,23469133671677;1,32914973796969
2020-08-21;1,27691268812666;1,23181012169842;1,32281485974987
2020-08-22;1,2461455233771;1,20321974276836;1,28981314165024
2020-08-23;1,1726206163891;1,13244596447695;1,21348574156144
2020-08-24;1,12484980433307;1,08665164673337;1,16369857653253
2020-08-25;1,11203940593857;1,07488970365149;1,14981141192938
2020-08-26;1,09549547215295;1,05926277557354;1,1323289678964
2020-08-27;1,02486518037815;0,990348500461153;1,05996485315273
2020-08-28;1,07718816008352;1,04212515845871;1,11282320620834
2020-08-29;1,08003656296323;1,04520854034913;1,11542741340146
2020-08-30;1,04767468038819;1,01372773937988;1,08217289269293
2020-08-31;1,01990114022426;0,986721305056493;1,05362199074463
2020-09-01;0,989814442539913;0,95731873240187;1,02284494242793
2020-09-02;1,01439937597094;0,981548723545939;1,04778319830825
2020-09-03;1,03155778703838;0,99844630137503;1,06520185588114
2020-09-04;1,06830187904896;1,03469010734395;1,10244340270123
2020-09-05;1,06047020717361;1,0271997509746;1,09426352056999
2020-09-06;1,075642173977;1,04242333038738;1,10937477408521
2020-09-07;1,07957811232883;1,04662295242105;1,11303697049948
2020-09-08;1,11679871151609;1,08363839608157;1,15045181123484
2020-09-09;1,20503050413313;1,17104163692066;1,23949882143905
2020-09-10;1,20358764149579;1,17033599287555;1,2372985830494
2020-09-11;1,29930276403964;1,26566546580922;1,33337506502505
2020-09-12;1,2546157930583;1,22266669491536;1,28697121653171
2020-09-13;1,20423830802896;1,17406274279343;1,23479142516134
2020-09-14;1,22831918218943;1,19880866548925;1,25818352900034
2020-09-15;1,20732121247009;1,17893891757409;1,23603640572646
2020-09-16;1,2182205691122;1,19054252801389;1,24621223617367
2020-09-17;1,21461536142232;1,18778075532028;1,24174555228389
2020-09-18;1,2413954452156;1,21505702902955;1,2680123505854
2020-09-19;1,20729098013865;1,18211565478499;1,23272788156403
2020-09-20;1,14500262421561;1,12122740870848;1,16902381018296
2020-09-21;1,09175690323374;1,06912429219962;1,11462327765811
2020-09-22;1,05596610175978;1,03410737990882;1,07805026107119
2020-09-23;1,05527394287414;1,03367633358765;1,07709175438604
2020-09-24;1,00620062081672;0,985293379511435;1,02732430956577
2020-09-25;1,03582206471203;1,01471030163929;1,05714817653025
2020-09-26;1,04823374953404;1,0270715925213;1,06960870903899
2020-09-27;1,00661907625776;0,985995771852328;1,02745287070633
2020-09-28;0,999873170751451;0,979403804230496;1,0205512940912
2020-09-29;0,985995806612164;0,965696697406644;1,00650311587169
2020-09-30;0,992780131720958;0,972395532311904;1,01337324806633
2020-10-01;0,986167592226037;0,965822032148215;1,00672227443894
2020-10-02;1,02789857796755;1,00709029949345;1,0489166774798
2020-10-03;1,05403259938337;1,03297450064558;1,07530023165933
2020-10-04;1,06058628714899;1,0395666690862;1,08181336699652
2020-10-05;1,0665596715504;1,04564398896481;1,08767959752177
2020-10-06;1,07629184482896;1,05547030667874;1,09731393497117
2020-10-07;1,11814271592274;1,09713270066438;1,13934923272976
2020-10-08;1,12344782465484;1,10266838772252;1,144418537883
2020-10-09;1,15238281743612;1,13167961281106;1,1732710807456
2020-10-10;1,1524652861111;1,13215526513003;1,17295336018459
2020-10-11;1,11326089261758;1,09371622346895;1,13297624929213
2020-10-12;1,10501038728995;1,08590616255517;1,12427888889357
2020-10-13;1,10860719536314;1,08977977876019;1,12759362080203
2020-10-14;1,12779032794663;1,10908851270317;1,14664633797633
2020-10-15;1,1307975105479;1,11237778801371;1,14936639161209
2020-10-16;1,17292176338397;1,15449467619131;1,19149272561703
2020-10-17;1,178887534113;1,1607979426135;1,19711505184752
2020-10-18;1,14233190481467;1,12494704900955;1,15984821779692
2020-10-19;1,12949033792404;1,11259141509812;1,14651486783918
2020-10-20;1,13000529888437;1,11343493618315;1,14669635890751
2020-10-21;1,18336723380051;1,16672039808361;1,20013035582486
2020-10-22;1,24915617895864;1,23241671824615;1,26600699383061
2020-10-23;1,30808073048015;1,29143458513382;1,32483199620072
2020-10-24;1,32495359993137;1,30880402248047;1,34120083351917
2020-10-25;1,28123342234263;1,26600322459833;1,2965534240368
2020-10-26;1,24351246462224;1,22910880820467;1,25799886612289
2020-10-27;1,27511418189464;1,26104967724178;1,28925560438218
2020-10-28;1,29873743848066;1,28503979396968;1,31250669621916
2020-10-29;1,3167787180155;1,30350349137165;1,33012027212231
2020-10-30;1,34890438008856;1,33600755112457;1,36186230249205
2020-10-31;1,34086391715989;1,32856113233833;1,35322261961051
2020-11-01;1,29966771647215;1,2880954245292;1,31129104416404
2020-11-02;1,27146908058001;1,26050627825601;1,28247869354654
2020-11-03;1,26022965427581;1,24973493559818;1,27076764780766
2020-11-04;1,25372241998439;1,24362997522545;1,2638550878119
2020-11-05;1,24006940856305;1,23037877582794;1,24979752921871
2020-11-06;1,25357664369246;1,24415769591842;1,263030620011
2020-11-07;1,22085667565739;1,2118711317655;1,22987495054022
2020-11-08;1,1922107968953;1,18361538467367;1,2008368769476
2020-11-09;1,15331158285157;1,14510069232337;1,16155140129358
2020-11-10;1,14086055037072;1,13289389013195;1,14885473856076
2020-11-11;1,15059649570369;1,1427647138242;1,1584546538909
2020-11-12;1,13798582928298;1,13035615202868;1,14564081520907
2020-11-13;1,12073179843886;1,1133120812776;1,12817581797757
2020-11-14;1,08755982230685;1,08038586464247;1,09475719178394
2020-11-15;1,04777119491188;1,04083751820758;1,0547275721389
2020-11-16;1,02210302417863;1,01532739904054;1,0289008712425
2020-11-17;1,01474555817432;1,00803479651171;1,021478276214
2020-11-18;1,00243453488377;0,995785941303264;1,00910494480446
2020-11-19;0,982667288102375;0,976094302786484;0,989262025926106
2020-11-20;0,996978003972999;0,990352516614818;1,00362527501146
2020-11-21;0,992804166386024;0,986183927099935;0,999446246537074
2020-11-22;0,950753266587275;0,944268428255627;0,957259990061585
2020-11-23;0,924757260307723;0,918338107151066;0,93119846163851
2020-11-24;0,899410588185876;0,893027873071106;0,905815717913723
2020-11-25;0,887480561564117;0,88106048270665;0,893923624644405
2020-11-26;0,89146708234434;0,884930648843577;0,898027235342692
2020-11-27;0,910958372836482;0,904238245461157;0,917703035729614
2020-11-28;0,928072863430025;0,921183126771759;0,934987914741883
2020-11-29;0,902453138229039;0,895570471304353;0,909361787681554
2020-11-30;0,867763837781121;0,860926743728637;0,874627599715231
2020-12-01;0,860726473653506;0,853802962408267;0,867677557017423
2020-12-02;0,849927409301146;0,842907580767532;0,856975945650413
2020-12-03;0,844411751995705;0,837257225686289;0,8515962963581
2020-12-04;0,85937218453892;0,85198151226687;0,866794333502249
2020-12-05;0,908018004089282;0,900241316352156;0,915827674788504
2020-12-06;0,897454982670785;0,88957440047079;0,905369837344511
2020-12-07;0,86622982537306;0,858363411562209;0,874131624798243
2020-12-08;0,844203569673143;0,836300318237641;0,852143475943862
2020-12-09;0,829833983917672;0,821828812654468;0,837877418127701
2020-12-10;0,847716191239496;0,839421780193963;0,856050816420925
2020-12-11;0,871659521735787;0,863032761214827;0,880328591086937
2020-12-12;0,917887050352557;0,908829824526365;0,926988563274158
2020-12-13;0,929651851489937;0,920375313768931;0,93897426161706
2020-12-14;0,924083535343116;0,914715599477631;0,933498537607046
2020-12-15;0,924419475625821;0,914943612564705;0,933943481035516
2020-12-16;0,912736173893435;0,903213307625092;0,922308288138325
2020-12-17;0,891632059796023;0,882104493796575;0,901210095532675
2020-12-18;0,898134135674829;0,888432587329937;0,907887638001434
2020-12-19;0,911096476497091;0,901169589225948;0,921076987865096
2020-12-20;0,905163900469106;0,895120283515938;0,91526277534449
2020-12-21;0,915392859899102;0,905146777282368;0,925695810874376
2020-12-22;0,942703571989787;0,932161447084237;0,953304154559238
2020-12-23;0,956606558718859;0,945865567504316;0,967407353277503
2020-12-24;0,93964506344796;0,928910652753457;0,950440288341673
2020-12-25;0,91042591937247;0,899776398303549;0,92113722601551
2020-12-26;0,885110155529073;0,874498100430931;0,895785326186577
2020-12-27;0,875556568389126;0,864846304484936;0,886331830815194
2020-12-28;0,884152630077806;0,873196767543852;0,895175850370993
2020-12-29;0,938853303120134;0,927351446321748;0,95042506834252
2020-12-30;0,995316413315541;0,983298848648351;1,00740596013671
2020-12-31;1,00346951542896;0,991319702153614;1,01569230727984
2021-01-01;1,00943610045801;0,997234344301289;1,02171102472831
2021-01-02;1,01906001735376;1,00681020214003;1,03138287930496
2021-01-03;1,00769257293224;0,995535752917684;1,01992214793919
2021-01-04;0,995130488498489;0,983073332543655;1,00726011672757
2021-01-05;0,998673291930041;0,986601403055436;1,01081757155522
2021-01-06;1,01018149572467;0,998037031958825;1,02239838625485
2021-01-07;1,03677761882023;1,02447936133531;1,04914823799916
2021-01-08;1,07439550083961;1,06191219637984;1,08695074183773
2021-01-09;1,05368600737743;1,04141322630446;1,0660296867029
2021-01-10;1,00933684950401;0,99743147469306;1,02131187778385
2021-01-11;0,953411502597244;0,941904281854365;0,964987622285761
2021-01-12;0,935514994238404;0,924101792143929;0,946997275095959
2021-01-13;0,936022763376262;0,924525808587397;0,947589779346868
2021-01-14;0,951559622700474;0,939857764262335;0,963332877338379
2021-01-15;0,964628580021113;0,952742278854855;0,976587548663978
2021-01-16;0,95551857748543;0,943607503521862;0,967503323115048
2021-01-17;0,916310041577657;0,904574492544249;0,928120179848187
2021-01-18;0,878809928780352;0,867213852997757;0,89048195371004
2021-01-19;0,886019165547336;0,874207572321166;0,897908921382156
2021-01-20;0,904768426401567;0,892622877873856;0,916994911004609
2021-01-21;0,902979800631055;0,890643594915195;0,915399678700785
2021-01-22;0,925269089694241;0,912589372302046;0,938035076539346
2021-01-23;0,943482540484891;0,930505399265717;0,956548303618706
2021-01-24;0,926192706349435;0,913197847686582;0,939278100425907
2021-01-25;0,909302533367459;0,896297187155048;0,922400258132589
2021-01-26;0,926800349165897;0,913512746970668;0,940182564238291
2021-01-27;0,945932479812118;0,932341720897953;0,959620217591151
2021-01-28;0,958752324031099;0,944928083156308;0,972675565344543
2021-01-29;0,981332724717525;0,967236770331225;0,995529238290282
2021-01-30;0,994937048161547;0,980672182284328;1,00930348815883
2021-01-31;0,97293915560355;0,958800494834671;0,987179867149076
2021-02-01;0,954229970543114;0,940194924014382;0,968367558260392
2021-02-02;0,958867352325032;0,94473090067611;0,973107330940065
2021-02-03;0,967497972658254;0,953209918815523;0,981890843747911
2021-02-04;0,969368522295921;0,954984240094271;0,983858837114978
2021-02-05;0,985069189360321;0,970496294100466;0,999749179125333
2021-02-06;1,00467935692713;0,989908131493459;1,01955845914673
2021-02-07;0,983558766958962;0,968925563785722;0,998300123227909
2021-02-08;0,965322926197258;0,950811717508671;0,979942509751215
2021-02-09;0,972134401548449;0,957525542780176;0,986852328788133
2021-02-10;0,993803362955035;0,978967463557251;1,00874928921684
2021-02-11;1,00442097556924;0,989461807732727;1,01949082181903
2021-02-12;1,01603211714199;1,00097574413046;1,03119932618261
2021-02-13;1,01613736943356;1,00109797712684;1,03128733544455
2021-02-14;1,00914996890683;0,994195152029147;1,02421487739961
2021-02-15;0,996176323292125;0,981347248894073;1,01111505917219
2021-02-16;1,00257761710939;0,987710811114741;1,01755393647052
2021-02-17;1,03720500604226;1,02208397628504;1,05243553065401
2021-02-18;1,05246233624497;1,03726707063733;1,06776656385502
2021-02-19;1,09272691596962;1,07733125458235;1,10823029194699
2021-02-20;1,10786519560495;1,092515136297;1,1233208568835
2021-02-21;1,07789668135783;1,06296110271584;1,09293501570581
2021-02-22;1,07090417935309;1,05621464799171;1,08569375080183
2021-02-23;1,06257005032134;1,04810286163654;1,07713502969087
2021-02-24;1,0845419032132;1,07006866421653;1,09911101896977
2021-02-25;1,09448559891627;1,08009816386241;1,10896690718196
2021-02-26;1,12990218745943;1,11546289640641;1,14443304922239
2021-02-27;1,14430099607011;1,12999391152423;1,15869683869166
2021-02-28;1,09854869682967;1,08479201251909;1,11239085992894
2021-03-01;1,08318045127931;1,06975593907174;1,09668751374289
2021-03-02;1,07767836792034;1,06447318272328;1,09096383021915
2021-03-03;1,0828039062783;1,06972353345826;1,0959626662337
2021-03-04;1,06910470586501;1,05625671100754;1,08202929411246
2021-03-05;1,08905964706793;1,07623301014908;1,10196121521974
2021-03-06;1,10409889392276;1,09133062628784;1,11694039320201
2021-03-07;1,07748438558879;1,06503909785032;1,09000096497524
2021-03-08;1,07021254944862;1,0579694354682;1,08252512260373
2021-03-09;1,04667079130513;1,03469801501532;1,05871148722193
2021-03-10;1,06123582944557;1,04928557527505;1,07325281336695
2021-03-11;1,06452352489116;1,05265103564737;1,07646167129811
2021-03-12;1,07259768130926;1,06078455166366;1,08447531943049
2021-03-13;1,08955311193922;1,07776231114007;1,10140717146025
2021-03-14;1,05681673415669;1,04533659977472;1,06835869656636
2021-03-15;1,0445101905376;1,03321718112753;1,05586373219119
2021-03-16;1,04074110608923;1,02955891027353;1,05198286496468
2021-03-17;1,06340432235029;1,05217370251635;1,07469373644125
2021-03-18;1,06207704433229;1,05093607468047;1,07327594357311
2021-03-19;1,08591481229991;1,07474655818203;1,09713999639098
2021-03-20;1,08525374291847;1,0742054663181;1,09635776394084
2021-03-21;1,05753302408871;1,04675660222756;1,06836387126808
2021-03-22;1,05246712826789;1,04182960356208;1,06315793741989
2021-03-23;1,05317222601972;1,0426215235478;1,06377530926657
2021-03-24;1,04762178078963;1,03718028113126;1,05811485301535
2021-03-25;1,03765026785732;1,02733459304888;1,04801676285683
2021-03-26;1,04465470549849;1,03437009453977;1,0549894899301
2021-03-27;1,05095360797167;1,04070081587106;1,06125596251095
2021-03-28;1,04948594589859;1,03930945540016;1,05971133073747
2021-03-29;1,03244509574559;1,02242412791668;1,04251425763947
2021-03-30;1,00978453358218;0,999935331433853;1,01968133769541
2021-03-31;1,00666633603989;0,996868080651262;1,01651184765637
2021-04-01;0,989294912300504;0,979597899325172;0,999039024317868
2021-04-02;1,00470926650946;0,994935977644799;1,01452966252932
2021-04-03;1,01483065795137;1,00500502214154;1,02470343095793
2021-04-04;0,995858496364216;0,986135344705409;1,00562868832484
2021-04-05;0,95671264800579;0,947190301001309;0,966281962900647
2021-04-06;0,94703143767336;0,937531607563408;0,956578493513847
2021-04-07;0,950288093147424;0,940711612020128;0,959912401812957
2021-04-08;0,94402765321923;0,934410083389215;0,953693784451642
2021-04-09;0,980349689502311;0,970469347600592;0,990279381105964
2021-04-10;0,958750008824205;0,94892034983591;0,968629617267622
2021-04-11;0,949081633936363;0,939252317443754;0,958961407819794
2021-04-12;0,937176361925331;0,927346421599387;0,947057410468074
2021-04-13;0,946767099304811;0,936805623398486;0,956780529520177
2021-04-14;0,953071778069531;0,942990226726403;0,963206193247069
2021-04-15;0,940869854957389;0,93077424903337;0,951019163769132
2021-04-16;0,942858777775426;0,932671170703706;0,953100957659521
2021-04-17;0,950462488019397;0,940145931611791;0,960834561145222
2021-04-18;0,96631532254504;0,955827501786963;0,976859577288204
2021-04-19;0,956441968028647;0,945938678170493;0,96700244640776
2021-04-20;0,957716101472073;0,947142418039667;0,968347667145525
2021-04-21;0,973895740018936;0,963165933439034;0,984684159854214
2021-04-22;0,95378034383583;0,943105633597952;0,964514295579856
2021-04-23;0,963933479197688;0,953142488419233;0,97478437157871
2021-04-24;0,969802663790047;0,958914757829197;0,980751184061664
2021-04-25;0,958853360623521;0,947970654664544;0,969797318256995
2021-04-26;0,927292788206878;0,916533624540678;0,938113866212719
2021-04-27;0,925954560128187;0,91511700637278;0,936855027680035
2021-04-28;0,938125241388287;0,927101986075941;0,949212742083739
2021-04-29;0,947972702445946;0,936775259166491;0,959235750925888
2021-04-30;0,951226817192463;0,939908173328485;0,962612267735592
2021-05-01;0,949094471626369;0,937699225340504;0,960557587687954
2021-05-02;0,927985421281857;0,916632711405087;0,939407035332595
2021-05-03;0,903653978698146;0,89235060399969;0,915027508806501
2021-05-04;0,891051656885799;0,879691550284126;0,902483635713394
2021-05-05;0,875402669726344;0,863972534833473;0,886906877746438
2021-05-06;0,885403264951522;0,873704484899216;0,897178770488492
2021-05-07;0,891867664202901;0,879909076158684;0,903905850100486
2021-05-08;0,903341641924777;0,891093289223793;0,915672442202554
2021-05-09;0,884667889107047;0,872350596860469;0,897070335086448
2021-05-10;0,853475445450023;0,841179204884981;0,865859671714597
2021-05-11;0,840869948131995;0,828426034445987;0,853405342309039
2021-05-12;0,825684474882403;0,813068100269527;0,838396635646853
2021-05-13;0,827813264228066;0,814852206743828;0,840875172203209
2021-05-14;0,823693421560083;0,810410432775709;0,837082887731949
2021-05-15;0,84604597028494;0,832207384870851;0,85999708636646
2021-05-16;0,836646842263221;0,822518837726417;0,850893482663717
2021-05-17;0,810855968006402;0,796591624399694;0,825245138939653
2021-05-18;0,819561549198157;0,804825223705155;0,834429709845953
2021-05-19;0,807838189740641;0,792782053520593;0,82303398851351
2021-05-20;0,811482453763462;0,79593974747131;0,827173365351389
2021-05-21;0,817787147752806;0,801707887897101;0,834023839283638
2021-05-22;0,841801788753226;0,824996920504914;0,858773737687321
2021-05-23;0,836318974945504;0,81910323450744;0,853711270744916
2021-05-24;0,807628442512289;0,790269859377902;0,82517298431167
2021-05-25;0,801051765436569;0,783282400938402;0,819017661852693
2021-05-26;0,82382606833812;0,805252453398919;0,842608510194273
2021-05-27;0,863706926082373;0,844108598702822;0,883527038626891
2021-05-28;0,877427949744092;0,857157122067395;0,897932382498491
2021-05-29;0,899056394318764;0,878093134026784;0,920263507743719
2021-05-30;0,891111921288695;0,869865999596932;0,912610616322368
2021-05-31;0,854703668361955;0,83355453843122;0,87611406203306
2021-06-01;0,870927440368767;0,849170012241636;0,89295625909593
