"Datum";"R_eff";"R_eff_lwr";"R_eff_upr"
2020-08-07;0,954818395851362;0,906133421067472;1,00475936214238
2020-08-08;0,969845071752676;0,920444668171454;1,02051858112737
2020-08-09;0,964977086764946;0,915416147730818;1,01582616471784
2020-08-10;0,97853152283359;0,92836158526434;1,03000310675278
2020-08-11;1,04537238126896;0,993270343600715;1,09878752279068
2020-08-12;1,04456246993781;0,992517832671096;1,09791832425354
2020-08-13;1,12329834639278;1,0695847299798;1,17830938802208
2020-08-14;1,2901102727335;1,23314544599147;1,34834327398254
2020-08-15;1,27939704169659;1,22413890794705;1,33585789646171
2020-08-16;1,23272375995661;1,18042275034926;1,28614256539082
2020-08-17;1,24498393318752;1,19423481429058;1,29677424657031
2020-08-18;1,21014613729342;1,16174906260632;1,25951700846144
2020-08-19;1,24875160285557;1,20108125476718;1,29733666545531
2020-08-20;1,28149135154454;1,23469133671677;1,32914973796969
2020-08-21;1,27691268812666;1,23181012169842;1,32281485974987
2020-08-22;1,2461455233771;1,20321974276836;1,28981314165024
2020-08-23;1,1726206163891;1,13244596447695;1,21348574156144
2020-08-24;1,12484980433307;1,08665164673337;1,16369857653253
2020-08-25;1,11203940593857;1,07488970365149;1,14981141192938
2020-08-26;1,09549547215295;1,05926277557354;1,1323289678964
2020-08-27;1,02486518037815;0,990348500461153;1,05996485315273
2020-08-28;1,07718816008352;1,04212515845871;1,11282320620834
2020-08-29;1,08003656296323;1,04520854034913;1,11542741340146
2020-08-30;1,04767468038819;1,01372773937988;1,08217289269293
2020-08-31;1,01990114022426;0,986721305056493;1,05362199074463
2020-09-01;0,989814442539913;0,95731873240187;1,02284494242793
2020-09-02;1,01439937597094;0,981548723545939;1,04778319830825
2020-09-03;1,03155778703838;0,99844630137503;1,06520185588114
2020-09-04;1,06830187904896;1,03469010734395;1,10244340270123
2020-09-05;1,06047020717361;1,0271997509746;1,09426352056999
2020-09-06;1,075642173977;1,04242333038738;1,10937477408521
2020-09-07;1,07957811232883;1,04662295242105;1,11303697049948
2020-09-08;1,11679871151609;1,08363839608157;1,15045181123484
2020-09-09;1,20503050413313;1,17104163692066;1,23949882143905
2020-09-10;1,20358764149579;1,17033599287555;1,2372985830494
2020-09-11;1,29930276403964;1,26566546580922;1,33337506502505
2020-09-12;1,2546157930583;1,22266669491536;1,28697121653171
2020-09-13;1,20423830802896;1,17406274279343;1,23479142516134
2020-09-14;1,22831918218943;1,19880866548925;1,25818352900034
2020-09-15;1,20732121247009;1,17893891757409;1,23603640572646
2020-09-16;1,2182205691122;1,19054252801389;1,24621223617367
2020-09-17;1,21461536142232;1,18778075532028;1,24174555228389
2020-09-18;1,2413954452156;1,21505702902955;1,2680123505854
2020-09-19;1,20729098013865;1,18211565478499;1,23272788156403
2020-09-20;1,14500262421561;1,12122740870848;1,16902381018296
2020-09-21;1,09175690323374;1,06912429219962;1,11462327765811
2020-09-22;1,05596610175978;1,03410737990882;1,07805026107119
2020-09-23;1,05527394287414;1,03367633358765;1,07709175438604
2020-09-24;1,00620062081672;0,985293379511435;1,02732430956577
2020-09-25;1,03582206471203;1,01471030163929;1,05714817653025
2020-09-26;1,04823374953404;1,0270715925213;1,06960870903899
2020-09-27;1,00661907625776;0,985995771852328;1,02745287070633
2020-09-28;0,999873170751451;0,979403804230496;1,0205512940912
2020-09-29;0,985995806612164;0,965696697406644;1,00650311587169
2020-09-30;0,992780131720958;0,972395532311904;1,01337324806633
2020-10-01;0,986167592226037;0,965822032148215;1,00672227443894
2020-10-02;1,02789857796755;1,00709029949345;1,0489166774798
2020-10-03;1,05403259938337;1,03297450064558;1,07530023165933
2020-10-04;1,06058628714899;1,0395666690862;1,08181336699652
2020-10-05;1,0665596715504;1,04564398896481;1,08767959752177
2020-10-06;1,07629184482896;1,05547030667874;1,09731393497117
2020-10-07;1,11814271592274;1,09713270066438;1,13934923272976
2020-10-08;1,12354879965257;1,10276842460529;1,14452045099579
2020-10-09;1,15246618960445;1,13176236077617;1,17335507481775
2020-10-10;1,1525192368261;1,13220908964842;1,17300743091015
2020-10-11;1,11329052351907;1,09374612163355;1,13300560365915
2020-10-12;1,10502309036124;1,08591939239347;1,12429105419475
2020-10-13;1,10860942022796;1,0897826755638;1,12759516200839
2020-10-14;1,12778562237853;1,10908455724832;1,14664087052335
2020-10-15;1,13078991741595;1,11237095723597;1,14935802473883
2020-10-16;1,17290991585076;1,15448360903323;1,19148008693964
2020-10-17;1,17887508353858;1,16078623955227;1,19710184378518
2020-10-18;1,14232226850745;1,12493808538631;1,15983789971142
2020-10-19;1,129481853491;1,11258355176638;1,14650575398792
2020-10-20;1,12999705874814;1,11342728231654;1,14668752481639
2020-10-21;1,18329461300139;1,16664879886636;1,20005670630761
2020-10-22;1,24915088091274;1,23241188373819;1,26600122653457
2020-10-23;1,30813672746203;1,29149057345247;1,32488799742719
2020-10-24;1,32499564134274;1,30884617790104;1,34124275642097
2020-10-25;1,28120793754996;1,26597832367034;1,2965273502705
2020-10-26;1,24352541382688;1,22912211189998;1,25801145588567
2020-10-27;1,275200479508;1,26113591625642;1,28934195600303
2020-10-28;1,29879695507322;1,28509947816661;1,31256604015145
2020-10-29;1,31680388852685;1,30352911231219;1,33014498641817
2020-10-30;1,34893243067631;1,33603610252005;1,36188984623979
2020-10-31;1,34086925415182;1,32856709587574;1,35322732412512
2020-11-01;1,29965935834368;1,28808773917183;1,31128200764708
2020-11-02;1,27147724677876;1,26051501181928;1,28248628722338
2020-11-03;1,26020484435896;1,24971080687119;1,27074215192714
2020-11-04;1,25367192970553;1,24358023254102;1,26380384559407
2020-11-05;1,24000537866262;1,23031547779917;1,24973276371637
2020-11-06;1,25352467257641;1,24410632330043;1,26297804739469
2020-11-07;1,22085624935631;1,21187102593353;1,22987420144256
2020-11-08;1,19219968376831;1,18360458468062;1,2008254487351
2020-11-09;1,15327186129484;1,14506136208316;1,16151128665798
2020-11-10;1,14084147957523;1,13287510445373;1,14883538113596
2020-11-11;1,15061117412439;1,14277952886775;1,15846919442934
2020-11-12;1,13800017210906;1,13037062225234;1,14565502947097
2020-11-13;1,12074105148201;1,11332148504271;1,12818491910851
2020-11-14;1,08757707147323;1,0804032441937;1,09477430934056
2020-11-15;1,04777234492022;1,04083885852707;1,05472853056293
2020-11-16;1,02212518153668;1,0153496812369;1,02892290245875
2020-11-17;1,01476360852685;1,00805299532541;1,02149617674048
2020-11-18;1,00244764062278;0,995799227013566;1,00911786910301
2020-11-19;0,982676779277115;0,976103998850005;0,989271310642947
2020-11-20;0,996971436282319;0,990346221443007;1,00361843315095
2020-11-21;0,992820229915897;0,9862001905222;0,999462108498939
2020-11-22;0,9507712850414;0,944286638464565;0,95727781504832
2020-11-23;0,924762505516295;0,918343598221977;0,931203459167439
2020-11-24;0,899392272140078;0,893009896549765;0,905797060412701
2020-11-25;0,887465521893501;0,88104577085838;0,893908255190914
2020-11-26;0,8914699813716;0,884933801528512;0,898029878790603
2020-11-27;0,910951715977132;0,904231876129882;0,917696089418771
2020-11-28;0,92806809358603;0,921178639884597;0,93498285998853
2020-11-29;0,90245343613864;0,89557102795219;0,90936182488714
2020-11-30;0,867783392569514;0,860946476537888;0,87464697448808
2020-12-01;0,86074736314532;0,853824034389899;0,867698261891261
2020-12-02;0,849947972091633;0,84292834843894;0,856996301183498
2020-12-03;0,844431227121974;0,837276937724925;0,851615531884664
2020-12-04;0,859355895763364;0,851965648751199;0,866777616435941
2020-12-05;0,907998569040809;0,900222345340587;0,915807772467564
2020-12-06;0,897442860600751;0,889562701869372;0,905357288579515
2020-12-07;0,866246101633612;0,85837996312584;0,874147622605541
2020-12-08;0,844206333589072;0,836303417714929;0,852145901058073
2020-12-09;0,829839686999855;0,821834849469195;0,83788278401522
2020-12-10;0,847722742840559;0,839428682081419;0,856057014018511
2020-12-11;0,871688860524631;0,863062360862453;0,880357665021116
2020-12-12;0,917889123579306;0,908832337516842;0,926990192325598
2020-12-13;0,929627351842274;0,920351420121806;0,938949151175623
2020-12-14;0,924112625591927;0,914745022895526;0,933527289841601
2020-12-15;0,924450857228996;0,914975322064926;0,933974529758963
2020-12-16;0,912765285678458;0,903242791982516;0,92233702190872
2020-12-17;0,891685074488919;0,882157793750491;0,901262818917946
2020-12-18;0,898179775957693;0,888478620923155;0,907932878096201
2020-12-19;0,911132082158001;0,901205729643362;0,921112050869904
2020-12-20;0,905164074602381;0,895121262575333;0,915262135659778
2020-12-21;0,915388998326017;0,905143796552961;0,925691058894176
2020-12-22;0,942636506307923;0,932095647526334;0,953235812854713
2020-12-23;0,956579693503221;0,945839710822755;0,96737946995499
2020-12-24;0,939635296076525;0,928901728299241;0,950429669111041
2020-12-25;0,910429604774059;0,899780801350063;0,921140185169517
2020-12-26;0,885122146316351;0,874510743944283;0,895796655600584
2020-12-27;0,875503734563674;0,864794535354564;0,886277923278642
2020-12-28;0,884141072696263;0,87318601219035;0,895163481955222
2020-12-29;0,938883369396194;0,927382045659584;0,950454592805101
2020-12-30;0,995305891881329;0,983289140331739;1,0073946165806
2020-12-31;1,00345749223499;0,991308522045523;1,01567943172127
2021-01-01;1,00946390911479;0,997262747712547;1,02173822944882
2021-01-02;1,01912318277026;1,00687376354438;1,03144563944266
2021-01-03;1,00774522508536;0,995588924662033;1,01997427043954
2021-01-04;0,995206566760666;0,98314987532966;1,00733571929179
2021-01-05;0,998691363740464;0,986620407651791;1,01083469804167
2021-01-06;1,01014486389279;0,998001756936481;1,02236038402409
2021-01-07;1,03673519453133;1,02443834372414;1,04910439340901
2021-01-08;1,07427926333293;1,06179774931222;1,08683270102489
2021-01-09;1,05370729897246;1,04143535645787;1,06605012858257
2021-01-10;1,00933884079588;0,997434307284099;1,0213130177656
2021-01-11;0,953384680976438;0,94187844039088;0,964959810685217
2021-01-12;0,935529833052151;0,924117336916724;0,947011398277062
2021-01-13;0,936040815029441;0,924544544214796;0,947607137305193
2021-01-14;0,951537483797112;0,939836590652374;0,963309762998021
2021-01-15;0,964606463422514;0,95272114156603;0,976564442421306
2021-01-16;0,955504147349332;0,943593978135568;0,96748797812214
2021-01-17;0,916307682189038;0,904572917337891;0,928117026470811
2021-01-18;0,878857648446257;0,867261997517133;0,890529238788393
2021-01-19;0,886065986130511;0,87425486512585;0,897955259316055
2021-01-20;0,904806953404251;0,892662030853325;0,917032800190965
2021-01-21;0,903100032505393;0,890763988243235;0,915519735708677
2021-01-22;0,925281032195668;0,912602394909457;0,938045923066775
2021-01-23;0,943476831610639;0,930501051278491;0,956541215747235
2021-01-24;0,926188797098896;0,913195329516305;0,939272781029657
2021-01-25;0,909257725619976;0,896254062601015;0,922353747779684
2021-01-26;0,926761778217322;0,913475799130036;0,940142350951081
2021-01-27;0,945904780439846;0,932315518711028;0,959591002450939
2021-01-28;0,958683615476729;0,94486111605935;0,972605097446753
2021-01-29;0,981275797022635;0,967181420038866;0,995470716481716
2021-01-30;0,994950283164405;0,980686376473008;1,00931574890688
2021-01-31;0,972910970416808;0,958773499183851;0,987150478170412
2021-02-01;0,954208911250525;0,940174967644929;0,968345382149368
2021-02-02;0,958907053788144;0,944771220872225;0,973146400257065
2021-02-03;0,967481971516646;0,953194968051458;0,981873778507449
2021-02-04;0,969351233249895;0,954968035038418;0,983840449943967
2021-02-05;0,985110201919638;0,970537949751348;0,999789534615226
2021-02-06;1,00471655849609;0,989946037311816;1,01959494211899
2021-02-07;0,983589957516877;0,968957559600988;0,99833049312663
2021-02-08;0,965404196438026;0,950893479505562;0,98002327167204
2021-02-09;0,972200388160875;0,957592261602382;0,986917564759128
2021-02-10;0,993847181550407;0,979012355515333;1,00879201358354
2021-02-11;1,00444637887029;0,989488566329069;1,01951484687681
2021-02-12;1,01598496169849;1,00093058302538;1,03115015211272
2021-02-13;1,0160907594078;1,00105334785598;1,03123872054045
2021-02-14;1,00911539320086;0,994162375610768;1,02417847961743
2021-02-15;0,996098115359852;0,981271063582064;1,01103480726746
2021-02-16;1,00257225668188;0,987706811160502;1,01754719604291
2021-02-17;1,03720621495954;1,02208642685132;1,0524354797469
2021-02-18;1,05240633070301;1,03721270107478;1,06770890462698
2021-02-19;1,09267088407869;1,07727681037163;1,108172655644
2021-02-20;1,10781992228943;1,09247125992186;1,12327417168601
2021-02-21;1,07781389882298;1,06287984170889;1,09285069858095
2021-02-22;1,07083983369274;1,05615154588925;1,08562815063977
2021-02-23;1,0625779842212;1,04811138795766;1,07714236239843
2021-02-24;1,08460705136818;1,07013395271228;1,09917601912128
2021-02-25;1,09453926767167;1,08015210101632;1,10902029939209
2021-02-26;1,12993210849477;1,11549335868938;1,14446241968332
2021-02-27;1,14435741083086;1,13005078886377;1,15875278071376
2021-02-28;1,09858985312194;1,08483377995655;1,11243139423566
2021-03-01;1,08316007480934;1,06973662269212;1,09666606566765
2021-03-02;1,07769303670877;1,06448870704969;1,090977631937
2021-03-03;1,08277174769743;1,06969251083869;1,09592936037786
2021-03-04;1,0690747977643;1,05622788893654;1,08199828915029
2021-03-05;1,08899274396237;1,07616735947288;1,10189304963918
2021-03-06;1,10408128555682;1,09131389016434;1,11692190373426
2021-03-07;1,07747932526179;1,06503474608701;1,08999518828027
2021-03-08;1,07021073137236;1,05796826555978;1,082522649103
2021-03-09;1,04663467986965;1,03466272559349;1,05867454677668
2021-03-10;1,06120205190234;1,04925257362416;1,07321825337786
2021-03-11;1,06446297315077;1,05259135196245;1,07640024563001
2021-03-12;1,07254981059701;1,06073739518085;1,08442672956182
2021-03-13;1,0894860170312;1,07769594231202;1,10133934657677
2021-03-14;1,05686687388362;1,04538672522268;1,06840884777737
2021-03-15;1,0444668565777;1,03317431568467;1,05581992720293
2021-03-16;1,04082514387525;1,02964271899146;1,05206712943052
2021-03-17;1,06347857059137;1,05224782046333;1,07476811221776
2021-03-18;1,0621602480904;1,05101920550585;1,07335921646276
2021-03-19;1,085969283804;1,07480124016979;1,09719425239
2021-03-20;1,08528344444314;1,07423561247656;1,09638701480043
2021-03-21;1,05751947502332;1,04674377524058;1,0683495935132
2021-03-22;1,0524478116308;1,04181104928839;1,06313785174573
2021-03-23;1,05320958981726;1,04265934194639;1,06381221207065
2021-03-24;1,04768273594843;1,03724157605546;1,05817546202894
2021-03-25;1,03769767725988;1,02738246222217;1,04806370561434
2021-03-26;1,04470961420955;1,0344255030607;1,05504389129313
2021-03-27;1,05093664914003;1,04068478627612;1,0612380662408
2021-03-28;1,04948596101065;1,03931034413398;1,05971046381233
2021-03-29;1,03236938743306;1,02234964704575;1,04243731360173
2021-03-30;1,00972170472293;0,999873604344145;1,01961739936718
2021-03-31;1,00662121174821;0,996823879967233;1,01646579295514
2021-04-01;0,989243597467696;0,979547452114908;0,998986835868782
2021-04-02;1,00467106189088;0,994898506602603;1,0144907190456
2021-04-03;1,01480493773286;1,00497991143712;1,02467709656359
2021-04-04;0,995869475373881;0,986146700223592;1,00563928665306
2021-04-05;0,956680620436768;0,947158838363812;0,966249366393529
2021-04-06;0,947028836318404;0,93752940646741;0,9565754880409
2021-04-07;0,950264891010735;0,940688897485482;0,959888708365226
2021-04-08;0,944009999509031;0,934392870025094;0,953675686850028
2021-04-09;0,980335778769766;0,970455838953281;0,990265064965295
2021-04-10;0,958743093366957;0,948913774921352;0,96862235816008
2021-04-11;0,9490792097712;0,939250193527343;0,95895868044495
2021-04-12;0,937177025232066;0,927347360189697;0,947057795584914
2021-04-13;0,946768602355705;0,93680739844005;0,956781757652958
2021-04-14;0,953073689630772;0,942992412475963;0,963207827630405
2021-04-15;0,940872871584809;0,930777536663217;0,951021906330216
2021-04-16;0,942861911947736;0,932674581443728;0,953103812110793
2021-04-17;0,950436012596708;0,940119902176964;0,960807636476498
2021-04-18;0,966291167385485;0,95580377001923;0,976834995586381
2021-04-19;0,956425067635292;0,945922128678328;0,966985192297647
2021-04-20;0,957705765449929;0,947132364341069;0,968337046328496
2021-04-21;0,973889686535851;0,963160116627704;0,984677867472908
2021-04-22;0,953778152781319;0,94310364158114;0,964511903409156
2021-04-23;0,963932727868708;0,953141922004573;0,97478343332371
2021-04-24;0,969802686951756;0,958914959846415;0,980751026369438
2021-04-25;0,958886577299271;0,948003860289446;0,969830543974533
2021-04-26;0,927356473725381;0,916597138331202;0,93817772116474
2021-04-27;0,926041278953253;0,915203485394454;0,936941983174689
2021-04-28;0,938227961299513;0,927204492343285;0,949315671061257
2021-04-29;0,948051545776747;0,936854190853195;0,959314499374427
2021-04-30;0,951316858267845;0,939998398124448;0,962702116554766
2021-05-01;0,949198401140213;0,937803408005372;0,960661253550969
2021-05-02;0,928033028766618;0,916681067231675;0,939453881808353
2021-05-03;0,903688212161163;0,892385794486619;0,915060770655638
2021-05-04;0,891080100933846;0,879721078017077;0,902510980012919
2021-05-05;0,875432130448446;0,864003137367498;0,886935179301644
2021-05-06;0,885430455565701;0,873732916193322;0,89720470172503
2021-05-07;0,891978271156603;0,88002044584731;0,904015674196909
2021-05-08;0,90339991815271;0,891152833421673;0,915729427980123
2021-05-09;0,884674375428263;0,872358863588039;0,897075015671964
2021-05-10;0,853441594614657;0,841147508298408;0,865823639206588
2021-05-11;0,840801342855274;0,828359868168891;0,853334269560064
2021-05-12;0,825641042220326;0,813026870280634;0,838350971816072
2021-05-13;0,827741478079051;0,814782789726137;0,84080098872493
2021-05-14;0,823591922165951;0,810311472768061;0,836978821302337
2021-05-15;0,845967967540644;0,832131625520879;0,859916814053975
2021-05-16;0,836602186922981;0,822475989393082;0,850846996226995
2021-05-17;0,810841773058275;0,796578833147263;0,825229517825479
2021-05-18;0,819563774615396;0,804828654722992;0,834430707633973
2021-05-19;0,807854120096715;0,79279905452992;0,823048825481912
2021-05-20;0,811348922523673;0,795808773818356;0,827037252137254
2021-05-21;0,817665139022623;0,801588278091972;0,83389940814058
2021-05-22;0,841706461034204;0,824903495810784;0,858676488022775
2021-05-23;0,836256233769074;0,819041784866705;0,853647224787497
2021-05-24;0,807591973610684;0,79023417431256;0,825135723176737
2021-05-25;0,801031331150967;0,783262419937201;0,818996769269295
2021-05-26;0,823814713923413;0,805241354975779;0,842596896909833
2021-05-27;0,863700740561175;0,844102553536953;0,883520711162028
2021-05-28;0,877424809009653;0,857154053891946;0,897929168368877
2021-05-29;0,899054839259093;0,878091615226374;0,920261916003005
2021-05-30;0,891244636530935;0,869997131931443;0,912744914267207
2021-05-31;0,854826274099836;0,833675806214864;0,876238001044534
2021-06-01;0,871024431727382;0,849266358894559;0,89305388074276
