"Datum";"R_eff";"R_eff_lwr";"R_eff_upr"
2020-09-24;1,00620062081672;1,02390225165006;1,02732430956577
2020-09-25;1,03582206471203;1,05369382693326;1,05714817653025
2020-09-26;1,04823374953404;1,06614669181714;1,06960870903899
2020-09-27;1,00661907625776;1,02407813460501;1,02745287070633
2020-09-28;0,999873170751451;1,01720179344277;1,0205512940912
2020-09-29;0,985995806612164;1,00318114396111;1,00650311587169
2020-09-30;0,992780131720958;1,01003744284893;1,01337324806633
2020-10-01;0,986167592226037;1,00339257563183;1,00672227443894
2020-10-02;1,02789857796755;1,04551239085609;1,0489166774798
2020-10-03;1,05403259938337;1,07185586198595;1,07530023165933
2020-10-04;1,06058628714899;1,07837576569275;1,08181336699652
2020-10-05;1,0665596715504;1,08425960980422;1,08767959752177
2020-10-06;1,07629184482896;1,09391011953389;1,09731393497117
2020-10-07;1,11814271592274;1,13591625300756;1,13934923272976
2020-10-08;1,12344782465484;1,14102409569994;1,144418537883
2020-10-09;1,15238281743612;1,169890640298;1,1732710807456
2020-10-10;1,1524652861111;1,16963809933797;1,17295336018459
2020-10-11;1,11326089261758;1,12978610309383;1,13297624929213
2020-10-12;1,10501038728995;1,12116135340971;1,12427888889357
2020-10-13;1,10860719536314;1,12452206716982;1,12759362080203
2020-10-14;1,12779032794663;1,14359632896267;1,14664633797633
2020-10-15;1,1308762514093;1,14644243018;1,14944577637734
2020-10-16;1,17291043232598;1,18847830062049;1,19148121515351
2020-10-17;1,17893953349304;1,19422023820107;1,19716729020982
2020-10-18;1,14230333472351;1,15698738412129;1,1598192096171
2020-10-19;1,12945948294642;1,14373149311937;1,14648354779208
2020-10-20;1,12998089616632;1,14397372551631;1,14667159574228
2020-10-21;1,18335057158866;1,19740451055157;1,20011345758256
2020-10-22;1,24914609067533;1,26327429896577;1,2659967694588
2020-10-23;1,30807522927315;1,32212069539046;1,32482642454534
2020-10-24;1,32495090805398;1,33857430247193;1,34119810863264
2020-10-25;1,28123223141884;1,29407842406189;1,29655221887286
2020-10-26;1,24351195266262;1,25565941794174;1,25799834819915
2020-10-27;1,27511395365707;1,28697260417315;1,28925537361338
2020-10-28;1,29869953495201;1,31024632364155;1,31246859175722
2020-10-29;1,31681955508381;1,32800840300696;1,330161345127
2020-10-30;1,34887712546998;1,35974435873536;1,36183494132919
2020-10-31;1,34086857914312;1,35123367613325;1,3532273245631
2020-11-01;1,29967397385341;1,30942251997342;1,31129735750698
2020-11-02;1,27149911326097;1,28073320064724;1,28250887906446
2020-11-03;1,26022955179841;1,26906813783483;1,27076754447335
2020-11-04;1,2537392638656;1,26223809786414;1,26387198185028
2020-11-05;1,24006164664998;1,24822120804643;1,24978970641483
2020-11-06;1,25356763720302;1,26149741782078;1,26302154559821
2020-11-07;1,22088433321229;1,22844885766057;1,22990268453106
2020-11-08;1,19221776059963;1,19945332049066;1,20084383236469
2020-11-09;1,15332897267826;1,16024059924197;1,16156880606746
2020-11-10;1,14085787686923;1,14756346045192;1,14885199532483
2020-11-11;1,15060474627169;1,1571963335476;1,158462865553
2020-11-12;1,13800517792688;1,1444264139423;1,14566015897699
2020-11-13;1,12072056650149;1,12696477999013;1,1281644687614
2020-11-14;1,0875352324874;1,09357251908257;1,09473243923136
2020-11-15;1,04773947224664;1,05357459006909;1,05469567870479
2020-11-16;1,02207952403306;1,02778170129668;1,02887725387452
2020-11-17;1,0146954817449;1,02034298157754;1,02142802158782
2020-11-18;1,00241839656671;1,00801374633514;1,00908877586017
2020-11-19;0,982648883204374;0,988180753755521;0,989243613298797
2020-11-20;0,99694310368537;1,00251903010024;1,00359033402536
2020-11-21;0,992788073357671;0,99835971006134;0,999430200372249
2020-11-22;0,950731202733386;0,956189239289603;0,957237973211508
2020-11-23;0,924762898399512;0,930166023230664;0,931204260818814
2020-11-24;0,899381699054339;0,90475441244428;0,905786876295069
2020-11-25;0,887452762216865;0,892857255028335;0,893895888216186
2020-11-26;0,891468896590857;0,89697167970974;0,898029247567713
2020-11-27;0,910977068092299;0,916634670126517;0,917722013518711
2020-11-28;0,928076817976511;0,933877276335474;0,934992098270381
2020-11-29;0,902464952777404;0,908259974752483;0,909373850482342
2020-11-30;0,867812151028829;0,87356953251682;0,874676295106808
2020-12-01;0,860752684726239;0,866583146836538;0,867704038658342
2020-12-02;0,84994317855663;0,855855225425073;0,856991908651979
2020-12-03;0,844419647214421;0,8504456292937;0,851604326307903
2020-12-04;0,859375527554027;0,865600710692607;0,866797777299201
2020-12-05;0,908019475486563;0,914569685979598;0,915829233877023
2020-12-06;0,897436521846774;0,904074775136316;0,90535137361766
2020-12-07;0,866230064097498;0,872857303691368;0,874131951092309
2020-12-08;0,844204823162545;0,850863903989275;0,852144832429503
2020-12-09;0,829854794389614;0,836600648913287;0,837898430311872
2020-12-10;0,847713785301634;0,85470368016032;0,85604849144143
2020-12-11;0,871676358634909;0,878946749824085;0,880345595437044
2020-12-12;0,917925453311425;0,925558607475353;0,927027230831614
2020-12-13;0,929635864991537;0,937453957796298;0,938958236524066
2020-12-14;0,924063102701211;0,931958722519499;0,933478023676158
2020-12-15;0,924426805536211;0,932413906455424;0,933950886463686
2020-12-16;0,912745665791953;0,920773028663761;0,922317879580982
2020-12-17;0,891640251121929;0,899672427425462;0,901218374850945
2020-12-18;0,898140018864817;0,906319253492366;0,90789358508133
2020-12-19;0,911100216328179;0,919469743831675;0,921080768663774
2020-12-20;0,905166030941554;0,913634682169961;0,915264929586528
2020-12-21;0,915394019947185;0,924033735485929;0,925696983979059
2020-12-22;0,942673325898435;0,951562481214582;0,953273742337501
2020-12-23;0,956610707308696;0,965667903475706;0,967411548707983
2020-12-24;0,939652521208633;0,948704954614625;0,950447831781724
2020-12-25;0,91040029281172;0,919382019888557;0,921111490375605
2020-12-26;0,885118935583149;0,894070357374748;0,895794212135467
2020-12-27;0,87556704162632;0,884602256815849;0,886342432943979
2020-12-28;0,884161849046477;0,893404862863717;0,89518518427765
2020-12-29;0,938860277419848;0,948563315259054;0,950432128603435
2020-12-30;0,995321016740541;1,00545831742344;1,00741061947691
2020-12-31;1,0034721283744;1,01372111234192;1,01569495205234
2021-01-01;1,00943747761696;1,01973017718434;1,02171241863376
2021-01-02;1,0190607104979;1,02939364821451;1,03138358083087
2021-01-03;1,00769290207672;1,01794758211021;1,01992248107824
2021-01-04;0,99513064029371;1,00530147432738;1,00726027037302
2021-01-05;0,9986733616584;1,00885650047507;1,0108176421315
2021-01-06;1,01018152745448;1,02042559863166;1,02239841836838
2021-01-07;1,03677763321784;1,04715072531532;1,04914825256856
2021-01-08;1,07439550731382;1,08492358996575;1,0869507483876
2021-01-09;1,05372343720743;1,06407427933174;1,06606733515929
2021-01-10;1,00936889984117;1,01941046115298;1,02134408961604
2021-01-11;0,953435056189229;0,963141851566985;0,965011240396946
2021-01-12;0,935530894168826;0,945158837201329;0,94701314571809
2021-01-13;0,936033008677926;0,94573188456141;0,947599922045005
2021-01-14;0,951565819296147;0,961437570581949;0,963338916740597
2021-01-15;0,964632232844313;0,974659657876266;0,976591008267752
2021-01-16;0,955521436431746;0,965570360834089;0,967505973279267
2021-01-17;0,916313857323292;0,926216139329333;0,9281237902297
2021-01-18;0,878815022951983;0,888601238405863;0,890486848430456
2021-01-19;0,886023979261481;0,895992643714878;0,897913521939807
2021-01-20;0,904772547362558;0,915023454049538;0,916998798022269
2021-01-21;0,902939940915071;0,913352557007844;0,915359270741294
2021-01-22;0,925186783706211;0,935889324143656;0,93795195018375
2021-01-23;0,943413554264335;0,954367552595565;0,956478687069802
2021-01-24;0,926143697618569;0,937114173363482;0,939228738070102
2021-01-25;0,909270407285954;0,920251214304435;0,922368021760178
2021-01-26;0,926730567753351;0,93794971325006;0,940112498967694
2021-01-27;0,945926964375715;0,95740271237786;0,959614994066784
2021-01-28;0,958653154650239;0,970325806468992;0,97257609830977
2021-01-29;0,981248623817874;0,993150625177477;0,995445076790765
2021-01-30;0,994876888134077;1,00692167449259;1,00924362500741
2021-01-31;0,972898177044657;0,984837634886012;0,987139475903502
2021-02-01;0,954147745767552;0,966000436040223;0,968285725196166
2021-02-02;0,958801395138646;0,970740112848334;0,973042023538225
2021-02-03;0,967561875811006;0,979629696074142;0,981956523818536
2021-02-04;0,969379391458199;0,981528545815802;0,983871128588994
2021-02-05;0,985074173046606;0,997382313941979;0,999755505621897
2021-02-06;1,00468189045506;1,01715700856847;1,0195623000211
2021-02-07;0,983555426717914;0,995914853571527;0,998298021352411
2021-02-08;0,965373276905659;0,977630812709712;0,979994492782724
2021-02-09;0,972179311628057;0,984519232187743;0,986898793845468
2021-02-10;0,993954732935804;1,00648648737587;1,00890293566865
2021-02-11;1,00454646061448;1,01718180394973;1,01961818958116
2021-02-12;1,01606193862645;1,02877813458251;1,03123003117962
2021-02-13;1,01614080928771;1,02884223431866;1,03129126333246
2021-02-14;1,00920195191281;1,02183229391451;1,02426763642427
2021-02-15;0,996219549289895;1,0087439481401;1,01115893339031
2021-02-16;1,00249335602036;1,01504844096948;1,01746928344257
2021-02-17;1,03718299761951;1,04995183605016;1,05241362497582
2021-02-18;1,05245382133993;1,06528473921818;1,06775834484722
2021-02-19;1,09278546717645;1,1057841142207;1,10828967386583
2021-02-20;1,10786311936909;1,12082158226811;1,12331914188224
2021-02-21;1,07788734471577;1,0904958227599;1,09292592850264
2021-02-22;1,0708953263763;1,08329535640299;1,08568514147336
2021-02-23;1,06251274767625;1,07472429563451;1,07707765158538
2021-02-24;1,08449697611008;1,09671235410075;1,09906617050306
2021-02-25;1,09445765006205;1,10659975333054;1,10893924635825
2021-02-26;1,12993973069732;1,14212412166985;1,14447138710827
2021-02-27;1,14429466953738;1,1563658483983;1,15869102387632
2021-02-28;1,09849403139766;1,11010065070553;1,11233636122911
2021-03-01;1,08326676440954;1,094593272315;1,09677490318209
2021-03-02;1,07771758269888;1,08885811246639;1,09100379045278
2021-03-03;1,08282974838016;1,09386402229342;1,09598907457991
2021-03-04;1,069078591099;1,07991622803938;1,08200335391024
2021-03-05;1,08903464665738;1,09985316306604;1,10193638861664
2021-03-06;1,10404387683052;1,11481207017205;1,1168854126068
2021-03-07;1,07740503108509;1,08790070678213;1,0899215655316
2021-03-08;1,0701553463794;1,08048022939301;1,08246810754427
2021-03-09;1,04663451311406;1,05673159991319;1,05867561900307
2021-03-10;1,06125407840457;1,0713317408503;1,0732718690186
2021-03-11;1,06454845113753;1,07456012777259;1,07648746178775
2021-03-12;1,07262089016335;1,08258189069832;1,08449935253421
2021-03-13;1,08957293330839;1,09951424369852;1,10142775496057
2021-03-14;1,05682850050609;1,06650798016438;1,06837112759047
2021-03-15;1,04458169313443;1,0541034408372;1,05593618615035
2021-03-16;1,04070687155831;1,05013438716698;1,05194894175936
2021-03-17;1,06333718920441;1,07280462426344;1,07462671652551
2021-03-18;1,06205354589449;1,07144536163809;1,07325284397836
2021-03-19;1,08584910108296;1,0952629748599;1,09707454031986
2021-03-20;1,08514769091925;1,09445991186222;1,09625183431591
2021-03-21;1,05745274093794;1,06653606245224;1,06828394595299
2021-03-22;1,05241752291287;1,06138369570207;1,06310897406686
2021-03-23;1,05311987411297;1,06201260603624;1,06372368630278
2021-03-24;1,04747974367698;1,05627993374634;1,05797317028268
2021-03-25;1,03756528676729;1,04625968295288;1,04793254507647
2021-03-26;1,04463369775073;1,05330195648664;1,05496971929122
2021-03-27;1,05093105289395;1,05957223974726;1,0612347292268
2021-03-28;1,049347272545;1,05792349970029;1,05957344937222
2021-03-29;1,03238027409309;1,04082584910111;1,04245066958282
2021-03-30;1,00974402853253;1,01804521285262;1,01964228769266
2021-03-31;1,00659609824548;1,01485422525737;1,01644300226474
2021-04-01;0,989261497212713;0,997434749503993;0,999007244516706
2021-04-02;1,00474615348394;1,0129837862895;1,01456861610032
2021-04-03;1,01487352138776;1,02315514832004;1,02474841050307
2021-04-04;0,995861009888804;1,00405634204705;1,00563305862524
2021-04-05;0,956718711553302;0,964745424460914;0,96628982783303
2021-04-06;0,947054147378463;0,955062204104127;0,956603070257444
2021-04-07;0,950203102021317;0,958275459127215;0,959828729361988
2021-04-08;0,943966754296035;0,952074259261301;0,953634367692084
2021-04-09;0,980157419434779;0,988485581182067;0,990088074064716
2021-04-10;0,958603778285093;0,966890165054461;0,968484740895995
2021-04-11;0,948944153057604;0,95723084705221;0,958825554621863
2021-04-12;0,937041198829417;0,945329075742791;0,946924103198261
2021-04-13;0,946749391676999;0,955148992306503;0,956765544093164
2021-04-14;0,953073435657933;0,961574689170785;0,963210844944497
2021-04-15;0,940806197330632;0,949319592122695;0,950958193730796
2021-04-16;0,942823311977477;0,951414729779717;0,953068402761656
2021-04-17;0,95037475572199;0,959074920088804;0,960749560830634
2021-04-18;0,966184684206411;0,975029169738121;0,976731589594534
2021-04-19;0,956384679859149;0,965243162049012;0,966948371307316
2021-04-20;0,957770456509679;0,966689179549425;0,968406028621868
2021-04-21;0,973928783397408;0,98297903011193;0,984721179959201
2021-04-22;0,953908864155257;0,962913719930453;0,964647263806525
2021-04-23;0,964072239612696;0,973175132029751;0,974927551109149
2021-04-24;0,969967452679563;0,979152173657128;0,980920370314061
2021-04-25;0,959027832424275;0,96820849346069;0,96997600300032
2021-04-26;0,927397610473784;0,936474486311031;0,938222207709046
2021-04-27;0,926077921274192;0,935221214802137;0,936981802360009
2021-04-28;0,938279787603179;0,947579903259764;0,949370723437216
2021-04-29;0,948051621173579;0,9574983616928;0,959317464959788
2021-04-30;0,951301702109028;0,960850849974359;0,962689742904902
2021-05-01;0,949210046774361;0,958824337153745;0,960675861162786
2021-05-02;0,928063799394633;0,937642812297279;0,93948772560185
2021-05-03;0,903657416930835;0,913195396272831;0,915032627141368
2021-05-04;0,890992720056388;0,900579140433261;0,902425896327306
2021-05-05;0,875372387755514;0,885019336630501;0,886878002535773
2021-05-06;0,885457805520474;0,895332678928111;0,897235387812548
2021-05-07;0,891916640887233;0,902011624600154;0,90395691079013
2021-05-08;0,903375130476302;0,91371522829947;0,915707878438559
2021-05-09;0,884631790776163;0,895031224424342;0,897035628129108
2021-05-10;0,853419879287925;0,863803541679327;0,865805328711901
2021-05-11;0,840809133318194;0,851319272900425;0,853345788938656
2021-05-12;0,825671278914254;0,836329659998451;0,838385190500325
2021-05-13;0,82785206638477;0,83880381768319;0,840916273580375
2021-05-14;0,823719213587536;0,834945148202612;0,837110934112006
2021-05-15;0,846058654365983;0,857755150037333;0,860011947078771
2021-05-16;0,836762702547826;0,848707206065312;0,851012386987757
2021-05-17;0,811008311775291;0,823071895292874;0,82540077351061
2021-05-18;0,819680895082378;0,832145207520732;0,834551855068928
2021-05-19;0,807914246772959;0,820652019807782;0,823112172930459
2021-05-20;0,811524599558125;0,824676397127447;0,82721708614294
2021-05-21;0,817805443636839;0,831413847230481;0,834043327524054
2021-05-22;0,841806804493793;0,856030933415262;0,858779748130882
2021-05-23;0,836313626486388;0,850889274614283;0,853706785179622
2021-05-24;0,807614404131887;0,822316611829347;0,82515971295387
2021-05-25;0,80103350178089;0,816088046994596;0,819000158449993
2021-05-26;0,823918087808732;0,839657547823918;0,842702627620294
2021-05-27;0,863795792195168;0,880404490712527;0,883617944015168
2021-05-28;0,877496444794446;0,894677657832029;0,898002478195547
2021-05-29;0,899102492110463;0,916871754627012;0,920310692898907
2021-05-30;0,891139044377535;0,909151576372267;0,912638393774595
2021-05-31;0,85471806052389;0,872655220750795;0,876128814719776
2021-06-01;0,870935193657809;0,889390000267333;0,892964208492928
2021-06-02;0,855565343209142;0,874242495566909;0,877860944857199
