"Datum";"R_eff";"R_eff_lwr";"R_eff_upr"
2020-08-07;0,954818395851362;0,906133421067472;1,00475936214238
2020-08-08;0,969845071752676;0,920444668171454;1,02051858112737
2020-08-09;0,964977086764946;0,915416147730818;1,01582616471784
2020-08-10;0,97853152283359;0,92836158526434;1,03000310675278
2020-08-11;1,04537238126896;0,993270343600715;1,09878752279068
2020-08-12;1,04456246993781;0,992517832671096;1,09791832425354
2020-08-13;1,12329834639278;1,0695847299798;1,17830938802208
2020-08-14;1,2901102727335;1,23314544599147;1,34834327398254
2020-08-15;1,27939704169659;1,22413890794705;1,33585789646171
2020-08-16;1,23272375995661;1,18042275034926;1,28614256539082
2020-08-17;1,24498393318752;1,19423481429058;1,29677424657031
2020-08-18;1,21014613729342;1,16174906260632;1,25951700846144
2020-08-19;1,24875160285557;1,20108125476718;1,29733666545531
2020-08-20;1,28149135154454;1,23469133671677;1,32914973796969
2020-08-21;1,27691268812666;1,23181012169842;1,32281485974987
2020-08-22;1,2461455233771;1,20321974276836;1,28981314165024
2020-08-23;1,1726206163891;1,13244596447695;1,21348574156144
2020-08-24;1,12484980433307;1,08665164673337;1,16369857653253
2020-08-25;1,11203940593857;1,07488970365149;1,14981141192938
2020-08-26;1,09549547215295;1,05926277557354;1,1323289678964
2020-08-27;1,02486518037815;0,990348500461153;1,05996485315273
2020-08-28;1,07718816008352;1,04212515845871;1,11282320620834
2020-08-29;1,08003656296323;1,04520854034913;1,11542741340146
2020-08-30;1,04767468038819;1,01372773937988;1,08217289269293
2020-08-31;1,01990114022426;0,986721305056493;1,05362199074463
2020-09-01;0,989814442539913;0,95731873240187;1,02284494242793
2020-09-02;1,01439937597094;0,981548723545939;1,04778319830825
2020-09-03;1,03155778703838;0,99844630137503;1,06520185588114
2020-09-04;1,06830187904896;1,03469010734395;1,10244340270123
2020-09-05;1,06047020717361;1,0271997509746;1,09426352056999
2020-09-06;1,075642173977;1,04242333038738;1,10937477408521
2020-09-07;1,07957811232883;1,04662295242105;1,11303697049948
2020-09-08;1,11679871151609;1,08363839608157;1,15045181123484
2020-09-09;1,20503050413313;1,17104163692066;1,23949882143905
2020-09-10;1,20358764149579;1,17033599287555;1,2372985830494
2020-09-11;1,29930276403964;1,26566546580922;1,33337506502505
2020-09-12;1,2546157930583;1,22266669491536;1,28697121653171
2020-09-13;1,20423830802896;1,17406274279343;1,23479142516134
2020-09-14;1,22831918218943;1,19880866548925;1,25818352900034
2020-09-15;1,20732121247009;1,17893891757409;1,23603640572646
2020-09-16;1,2182205691122;1,19054252801389;1,24621223617367
2020-09-17;1,21461536142232;1,18778075532028;1,24174555228389
2020-09-18;1,2413954452156;1,21505702902955;1,2680123505854
2020-09-19;1,20729098013865;1,18211565478499;1,23272788156403
2020-09-20;1,14500262421561;1,12122740870848;1,16902381018296
2020-09-21;1,09175690323374;1,06912429219962;1,11462327765811
2020-09-22;1,05596610175978;1,03410737990882;1,07805026107119
2020-09-23;1,05527394287414;1,03367633358765;1,07709175438604
2020-09-24;1,00620062081672;0,985293379511435;1,02732430956577
2020-09-25;1,03582206471203;1,01471030163929;1,05714817653025
2020-09-26;1,04823374953404;1,0270715925213;1,06960870903899
2020-09-27;1,00661907625776;0,985995771852328;1,02745287070633
2020-09-28;0,999873170751451;0,979403804230496;1,0205512940912
2020-09-29;0,985995806612164;0,965696697406644;1,00650311587169
2020-09-30;0,992780131720958;0,972395532311904;1,01337324806633
2020-10-01;0,986167592226037;0,965822032148215;1,00672227443894
2020-10-02;1,02789857796755;1,00709029949345;1,0489166774798
2020-10-03;1,05403259938337;1,03297450064558;1,07530023165933
2020-10-04;1,06058628714899;1,0395666690862;1,08181336699652
2020-10-05;1,0665596715504;1,04564398896481;1,08767959752177
2020-10-06;1,07629184482896;1,05547030667874;1,09731393497117
2020-10-07;1,11814271592274;1,09713270066438;1,13934923272976
2020-10-08;1,12344782465484;1,10266838772252;1,144418537883
2020-10-09;1,15238281743612;1,13167961281106;1,1732710807456
2020-10-10;1,1524652861111;1,13215526513003;1,17295336018459
2020-10-11;1,11326089261758;1,09371622346895;1,13297624929213
2020-10-12;1,10501038728995;1,08590616255517;1,12427888889357
2020-10-13;1,10860719536314;1,08977977876019;1,12759362080203
2020-10-14;1,12779032794663;1,10908851270317;1,14664633797633
2020-10-15;1,1307975105479;1,11237778801371;1,14936639161209
2020-10-16;1,17292176338397;1,15449467619131;1,19149272561703
2020-10-17;1,178887534113;1,1607979426135;1,19711505184752
2020-10-18;1,14233190481467;1,12494704900955;1,15984821779692
2020-10-19;1,12949033792404;1,11259141509812;1,14651486783918
2020-10-20;1,13000529888437;1,11343493618315;1,14669635890751
2020-10-21;1,18336723380051;1,16672039808361;1,20013035582486
2020-10-22;1,24915617895864;1,23241671824615;1,26600699383061
2020-10-23;1,30808073048015;1,29143458513382;1,32483199620072
2020-10-24;1,32495359993137;1,30880402248047;1,34120083351917
2020-10-25;1,28123342234263;1,26600322459833;1,2965534240368
2020-10-26;1,24346878356054;1,22906538085317;1,25795493135096
2020-10-27;1,27508016246502;1,26101580972489;1,28922143343709
2020-10-28;1,29875558759032;1,28505775166262;1,31252503774628
2020-10-29;1,3168006492689;1,30352520152309;1,33014242558238
2020-10-30;1,34892190167759;1,33602490519028;1,36187999239797
2020-10-31;1,34087481244693;1,3285719276582;1,35323361531908
2020-11-01;1,299673513342;1,28810116978349;1,31129689287708
2020-11-02;1,27147195527552;1,26050912816546;1,28248159313395
2020-11-03;1,26023102526543;1,24973629517072;1,27076903026145
2020-11-04;1,25372305096199;1,24363060112369;1,2638557238891
2020-11-05;1,24006968822577;1,23037905330521;1,24979781107534
2020-11-06;1,25357676724656;1,24415781854418;1,2630307444969
2020-11-07;1,22085672707754;1,2118711828072;1,2298750023402
2020-11-08;1,19222700751162;1,18363153667344;1,20085314618101
2020-11-09;1,15332462216194;1,14511369306601;1,16156447911569
2020-11-10;1,14085442558946;1,13288780812021;1,1488485708622
2020-11-11;1,15058887665343;1,14275714663464;1,15844698280528
2020-11-12;1,13797970642996;1,1303500702266;1,14563465116893
2020-11-13;1,12072784090666;1,11330814994593;1,12817183415902
2020-11-14;1,08755759718502;1,08038365419839;1,09475495193646
2020-11-15;1,04777004615406;1,04083637705172;1,05472641575424
2020-11-16;1,02210245320833;1,01532683185526;1,02890029647477
2020-11-17;1,01473368867393;1,00802296724395;1,02146636647495
2020-11-18;1,00242435494126;0,995775790749163;1,00909473550263
2020-11-19;0,982659915909265;0,976086941564159;0,989254642853212
2020-11-20;0,99697338807676;0,99034789324599;1,00362066673822
2020-11-21;0,992801465578261;0,986181205923532;0,999443566292183
2020-11-22;0,9507513535797;0,944266488962032;0,957258103561937
2020-11-23;0,924755714403823;0,918336531650705;0,931196945571719
2020-11-24;0,899409073604654;0,893026327326195;0,905814234753332
2020-11-25;0,887479040536406;0,881058928873848;0,89392213669663
2020-11-26;0,891478170203136;0,884941655403745;0,898038404795135
2020-11-27;0,910968635307132;0,904248432225703;0,917713374182776
2020-11-28;0,928080664594782;0,921190870022991;0,934995774032953
2020-11-29;0,902458046786131;0,895575342425746;0,909366733815667
2020-11-30;0,867780693053227;0,860943521550353;0,874644532523077
2020-12-01;0,860740960932487;0,853817391577862;0,867692102403613
2020-12-02;0,849938601471745;0,842918742954436;0,856987167670864
2020-12-03;0,844419937900244;0,83726540922401;0,851604484357136
2020-12-04;0,859377977188886;0,851987326398258;0,86680010427435
2020-12-05;0,908021638077366;0,900244993618706;0,91583126499767
2020-12-06;0,897457894594999;0,889577366086296;0,905372694997726
2020-12-07;0,866232837664372;0,858366481124685;0,874134579178377
2020-12-08;0,844206829656934;0,83630363806601;0,852146675384473
2020-12-09;0,82981733878672;0,821812328094338;0,837860611658436
2020-12-10;0,847700540926583;0,839406283010281;0,856035012236359
2020-12-11;0,87164727716958;0,863020637832336;0,880316224742684
2020-12-12;0,917878541171552;0,908821399309475;0,926979969718478
2020-12-13;0,929646733667979;0,920370247015196;0,938969092474346
2020-12-14;0,924080739655627;0,914712832131542;0,933495713435764
2020-12-15;0,924418019033204;0,91494217090305;0,93394200943608
2020-12-16;0,912735453385714;0,903212594634656;0,922307560074441
2020-12-17;0,891631717263548;0,882104154924243;0,901209749320669
2020-12-18;0,898133971166941;0,888432424599046;0,907887471707034
2020-12-19;0,911096398344249;0,901169511924624;0,921076908856137
2020-12-20;0,90516386478881;0,895120248231547;0,91526273926611
2020-12-21;0,915392843580404;0,905146761146327;0,925695794372007
2020-12-22;0,942703564493892;0,932161439672167;0,953304146979052
2020-12-23;0,95660655537934;0,945865564202294;0,967407349900278
2020-12-24;0,939645062030156;0,928910651351849;0,95044028690758
2020-12-25;0,910425918784316;0,899776397722275;0,921137225420437
2020-12-26;0,885110155284899;0,874498100189685;0,895785325939458
2020-12-27;0,875556568285916;0,864846304382988;0,886331830710714
2020-12-28;0,884152630033335;0,873196767499932;0,895175850325968
2020-12-29;0,938853303100143;0,927351446302002;0,950425068322282
2020-12-30;0,99531641330677;0,983298848639687;1,00740596012783
2020-12-31;1,00346951542546;0,991319702150157;1,0156923072763
2021-01-01;1,00943610045673;0,997234344300023;1,02171102472701
2021-01-02;1,01906001735339;1,00681020213967;1,03138287930458
2021-01-03;1,00769257293224;0,995535752917684;1,01992214793919
2021-01-04;0,995130488498489;0,983073332543655;1,00726011672757
2021-01-05;0,998673291930041;0,986601403055436;1,01081757155522
2021-01-06;1,01018149572467;0,998037031958825;1,02239838625485
2021-01-07;1,03677761882023;1,02447936133531;1,04914823799916
2021-01-08;1,07439550083961;1,06191219637984;1,08695074183773
2021-01-09;1,05368600737743;1,04141322630446;1,0660296867029
2021-01-10;1,00933684950401;0,99743147469306;1,02131187778385
2021-01-11;0,953411502597244;0,941904281854365;0,964987622285761
2021-01-12;0,935514994238404;0,924101792143929;0,946997275095959
2021-01-13;0,936022763376262;0,924525808587397;0,947589779346868
2021-01-14;0,951559622700474;0,939857764262335;0,963332877338379
2021-01-15;0,964628580021113;0,952742278854855;0,976587548663978
2021-01-16;0,95551857748543;0,943607503521862;0,967503323115048
2021-01-17;0,916310041577657;0,904574492544249;0,928120179848187
2021-01-18;0,878809928780352;0,867213852997757;0,89048195371004
2021-01-19;0,886019165547336;0,874207572321166;0,897908921382156
2021-01-20;0,904768426401567;0,892622877873856;0,916994911004609
2021-01-21;0,902979800631055;0,890643594915195;0,915399678700785
2021-01-22;0,925269089694241;0,912589372302046;0,938035076539346
2021-01-23;0,943482540484891;0,930505399265717;0,956548303618706
2021-01-24;0,926192706349435;0,913197847686582;0,939278100425907
2021-01-25;0,909302533367459;0,896297187155048;0,922400258132589
2021-01-26;0,926800349165897;0,913512746970668;0,940182564238291
2021-01-27;0,945932479812118;0,932341720897953;0,959620217591151
2021-01-28;0,958752324031099;0,944928083156308;0,972675565344543
2021-01-29;0,981332724717525;0,967236770331225;0,995529238290282
2021-01-30;0,994937048161547;0,980672182284328;1,00930348815883
2021-01-31;0,97293915560355;0,958800494834671;0,987179867149076
2021-02-01;0,954229970543114;0,940194924014382;0,968367558260392
2021-02-02;0,958867352325032;0,94473090067611;0,973107330940065
2021-02-03;0,967497972658254;0,953209918815523;0,981890843747911
2021-02-04;0,969368522295921;0,954984240094271;0,983858837114978
2021-02-05;0,985125724552548;0,970552409573354;0,999806134036924
2021-02-06;1,00472902733722;0,989957488736086;1,01960844194291
2021-02-07;0,983595102727808;0,968961782098306;0,998336574170576
2021-02-08;0,965346842354739;0,950835702540822;0,979966353296318
2021-02-09;0,972148744771569;0,957540101451039;0,98686645171319
2021-02-10;0,993810757666819;0,978975179794713;1,00875635679143
2021-02-11;1,0044243584182;0,989465573655624;1,01949381552903
2021-02-12;1,01603298533224;1,0009770313633;1,03119976904264
2021-02-13;1,01613728321969;1,00109832254596;1,03128681123681
2021-02-14;1,00914982903515;0,994195443249378;1,02421430008094
2021-02-15;0,996176719454293;0,981348068420245;1,01111502564165
2021-02-16;1,00257754645357;0,98771116854098;1,0175534314104
2021-02-17;1,03720289124365;1,02208231210874;1,05243295890816
2021-02-18;1,05240181660892;1,03720742477311;1,06770516418151
2021-02-19;1,09267269358842;1,07727779615178;1,10817530027023
2021-02-20;1,10782626881978;1,09247674886307;1,12328138703659
2021-02-21;1,07787346201115;1,06293820510165;1,09291147241315
2021-02-22;1,07089130788692;1,0562019530827;1,08568070157609
2021-02-23;1,06256336511091;1,04809626744711;1,07712825284417
2021-02-24;1,08458911047024;1,070115578091;1,09915851930832
2021-02-25;1,09452660752252;1,08013895804463;1,10900812947922
2021-02-26;1,1299295492471;1,11549021642215;1,14446045108192
2021-02-27;1,14431516957166;1,13000819981371;1,15871089487044
2021-02-28;1,09855538179189;1,08479889541757;1,11239734396405
2021-03-01;1,08313893896631;1,06971494124601;1,09664548377892
2021-03-02;1,07768369147721;1,06447869988928;1,09096895740679
2021-03-03;1,08281269285368;1,06973246307553;1,09597130740771
2021-03-04;1,06911261164248;1,05626476400215;1,08203705034249
2021-03-05;1,08906371361679;1,07623726105647;1,10196509496836
2021-03-06;1,10409951070201;1,09133145882036;1,11694079170485
2021-03-07;1,07748395010388;1,06503888411277;1,09000030522416
2021-03-08;1,07021124072861;1,05796835085371;1,08252358731355
2021-03-09;1,04663387296629;1,03466151898216;1,05867414418176
2021-03-10;1,06120349539599;1,04925360532938;1,07322011318033
2021-03-11;1,06450040371398;1,05262817233761;1,07643829082747
2021-03-12;1,07258323746779;1,06077026690045;1,08446071564208
2021-03-13;1,08954485868868;1,07775414720361;1,10139882841645
2021-03-14;1,05684518074825;1,04536491415252;1,06838727512641
2021-03-15;1,04450387913044;1,03321093795789;1,05585735218075
2021-03-16;1,0407321799686;1,0295500800592;1,0519738424269
2021-03-17;1,06339614985336;1,05216561632921;1,07468547718267
2021-03-18;1,0620713210933;1,05093041147707;1,07327015998635
2021-03-19;1,08594131640874;1,07477294385498;1,09716661874963
2021-03-20;1,08527715427199;1,07422878874804;1,09638126390893
2021-03-21;1,05754954356062;1,04677309937945;1,06838041243157
2021-03-22;1,052505057821;1,04186743334221;1,06319596581812
2021-03-23;1,05320110198405;1,04265038655572;1,06380419687298
2021-03-24;1,04764053658581;1,03719912066275;1,05813352331916
2021-03-25;1,03766098290438;1,02734546761439;1,04802731628248
2021-03-26;1,04465945682538;1,03437505920339;1,05499402560436
2021-03-27;1,05095468027437;1,04070213233316;1,06125678823718
2021-03-28;1,04948524912703;1,03930901505585;1,05971037510131
2021-03-29;1,03244432092086;1,02242360694573;1,04251322654972
2021-03-30;1,00978444153939;0,999935484788901;1,01968099788136
2021-03-31;1,00666618587367;0,996868174164599;1,01651145146152
2021-04-01;0,989270663099325;0,979574009367012;0,999014413535539
2021-04-02;1,00468737993315;0,994914424623395;1,01450744020603
2021-04-03;1,0148143875443;1,00498902943407;1,02468688093975
2021-04-04;0,995848785193447;0,986125849280527;1,00561875977652
2021-04-05;0,956708325322173;0,947186144425607;0,966277472679714
2021-04-06;0,947029881920815;0,937530192143375;0,956576796108039
2021-04-07;0,95028786006758;0,940711508186556;0,959912038204421
2021-04-08;0,944028352980782;0,934410906273672;0,953694359807615
2021-04-09;0,980349833041143;0,970469620641022;0,990279393839049
2021-04-10;0,958750927604178;0,948921394020611;0,968630409317025
2021-04-11;0,949082913559543;0,939253721388986;0,958962561772882
2021-04-12;0,937178022683905;0,927348206062102;0,947058946141787
2021-04-13;0,946768543840751;0,936807196641315;0,956781843923493
2021-04-14;0,953073080793249;0,942991662877464;0,96320736106785
2021-04-15;0,940871528281689;0,930776056091512;0,951020701837007
2021-04-16;0,94286042262881;0,932672953003975;0,95310246349381
2021-04-17;0,950434632869753;0,940118378808874;0,960806402021825
2021-04-18;0,966290196695462;0,955802648638646;0,976834177269985
2021-04-19;0,956423766902835;0,945920676922674;0,966984044315656
2021-04-20;0,957704479608933;0,947130924487935;0,968335916268577
2021-04-21;0,973888881502772;0,963159150485939;0,984677225362205
2021-04-22;0,95377670846987;0,94310203891901;0,964510619301077
2021-04-23;0,963931587869276;0,953140618263764;0,974782458959824
2021-04-24;0,969801720912032;0,958913825536807;0,980750230539093
2021-04-25;0,958885248000719;0,948002363108043;0,969829384539321
2021-04-26;0,927354099452989;0,916594602549166;0,938175510425547
2021-04-27;0,926005611089441;0,915167847414825;0,936906287516047
2021-04-28;0,938195999608376;0,927172508885178;0,949283733592852
2021-04-29;0,948027251806449;0,936829775999801;0,95929032939871
2021-04-30;0,95126483669887;0,939946368018345;0,962650107298615
2021-05-01;0,949155521540626;0,937760399996285;0,960618506978923
2021-05-02;0,928036156712775;0,916683713380379;0,939457497184034
2021-05-03;0,90369492044012;0,892391957173796;0,915068030795378
2021-05-04;0,891084424639849;0,879724864558871;0,902515847350084
2021-05-05;0,875431317607015;0,864001826379539;0,886934871152734
2021-05-06;0,885426872761994;0,873728847481727;0,897201611535494
2021-05-07;0,89197250963644;0,880014200236762;0,904010403749416
2021-05-08;0,903393329790477;0,891145746447699;0,915723345569191
2021-05-09;0,884664927969132;0,872348924176083;0,897066067905949
2021-05-10;0,853474861926249;0,841179963115303;0,865857727227477
2021-05-11;0,84082930029375;0,828387056020631;0,853363004877631
2021-05-12;0,825658638397731;0,813043812911082;0,838369229444528
2021-05-13;0,827803082242629;0,814843429447099;0,840863564834764
2021-05-14;0,823642875893578;0,810361604864996;0,837030603246456
2021-05-15;0,846005774133571;0,83216881376303;0,859955244025543
2021-05-16;0,83662624658005;0,822499642797963;0,850871465547381
2021-05-17;0,810855557371167;0,796592374990128;0,82524354673008
2021-05-18;0,81957154891524;0,804836289246965;0,834438622960054
2021-05-19;0,807858213540692;0,792803071689001;0,823052995918348
2021-05-20;0,811351043527023;0,795810854197129;0,827039414152552
2021-05-21;0,817666211230015;0,801589329217715;0,83390050163603
2021-05-22;0,841707001184857;0,824904025178424;0,858677039063652
2021-05-23;0,836256490148413;0,819042035968441;0,853647486498565
2021-05-24;0,807592089559365;0,790234287769123;0,825135841644232
2021-05-25;0,801031384429065;0,783262472033455;0,818996823742308
2021-05-26;0,823814739131477;0,805241379615513;0,842596922692617
2021-05-27;0,863700752583798;0,844102565286771;0,883520723460543
2021-05-28;0,877424814468;0,857154059224191;0,897929173954779
2021-05-29;0,899054841715129;0,878091617625143;0,920261918516975
2021-05-30;0,891244637584237;0,869997132959633;0,912744915345919
2021-05-31;0,854826274532208;0,833675806636538;0,876238001487737
2021-06-01;0,871024431915185;0,849266359077671;0,893053880935313
