Gruppe;Datum;Genkopien pro EW / Tag * 10^6
Vorarlberg;2023-11-11;388.6
Vorarlberg;2023-11-12;400.27
Vorarlberg;2023-11-13;411.74
Vorarlberg;2023-11-14;423.19
Vorarlberg;2023-11-15;434.7
Vorarlberg;2023-11-16;446.43
Vorarlberg;2023-11-17;458.3
Vorarlberg;2023-11-18;470.14
Vorarlberg;2023-11-19;481.73
Vorarlberg;2023-11-20;492.87
Vorarlberg;2023-11-21;503.4
Vorarlberg;2023-11-22;513.18
Vorarlberg;2023-11-23;522.21
Vorarlberg;2023-11-24;530.55
Vorarlberg;2023-11-25;538.3
Vorarlberg;2023-11-26;545.45
Vorarlberg;2023-11-27;551.82
Vorarlberg;2023-11-28;557.28
Vorarlberg;2023-11-29;561.76
Vorarlberg;2023-11-30;565.52
Vorarlberg;2023-12-01;569.24
Vorarlberg;2023-12-02;573.38
Vorarlberg;2023-12-03;578.6
Vorarlberg;2023-12-04;585.3
Vorarlberg;2023-12-05;593.4
Vorarlberg;2023-12-06;602.71
Vorarlberg;2023-12-07;612.73
Vorarlberg;2023-12-08;623.07
Vorarlberg;2023-12-09;633.54
Vorarlberg;2023-12-10;644.06
Vorarlberg;2023-12-11;654.81
Vorarlberg;2023-12-12;666.09
Vorarlberg;2023-12-13;677.87
Vorarlberg;2023-12-14;689.42
Vorarlberg;2023-12-15;699.49
Vorarlberg;2023-12-16;706.36
Vorarlberg;2023-12-17;708.44
Vorarlberg;2023-12-18;704.68
Vorarlberg;2023-12-19;694.89
Vorarlberg;2023-12-20;679.4
Vorarlberg;2023-12-21;658.7
Vorarlberg;2023-12-22;633.74
Vorarlberg;2023-12-23;605.81
Vorarlberg;2023-12-24;575.99
Vorarlberg;2023-12-25;545.36
Vorarlberg;2023-12-26;514.69
Vorarlberg;2023-12-27;484.58
Vorarlberg;2023-12-28;455.24
Vorarlberg;2023-12-29;426.83
Vorarlberg;2023-12-30;399.5
Vorarlberg;2023-12-31;373.39
Vorarlberg;2024-01-01;348.96
Vorarlberg;2024-01-02;326.54
Vorarlberg;2024-01-03;306.27
Vorarlberg;2024-01-04;287.95
Vorarlberg;2024-01-05;271.33
Vorarlberg;2024-01-06;256.08
Vorarlberg;2024-01-07;242.12
Vorarlberg;2024-01-08;229.31
Vorarlberg;2024-01-09;217.44
Vorarlberg;2024-01-10;206.25
Vorarlberg;2024-01-11;195.57
Vorarlberg;2024-01-12;185.38
Vorarlberg;2024-01-13;175.63
Vorarlberg;2024-01-14;166.37
Vorarlberg;2024-01-15;157.69
Vorarlberg;2024-01-16;149.6
Vorarlberg;2024-01-17;142.09
Vorarlberg;2024-01-18;135.08
Vorarlberg;2024-01-19;128.46
Vorarlberg;2024-01-20;122.17
Vorarlberg;2024-01-21;116.07
Vorarlberg;2024-01-22;110.22
Vorarlberg;2024-01-23;104.61
Vorarlberg;2024-01-24;99.21
Vorarlberg;2024-01-25;94.1
Vorarlberg;2024-01-26;89.23
Vorarlberg;2024-01-27;84.75
Vorarlberg;2024-01-28;80.71
Vorarlberg;2024-01-29;77.34
Vorarlberg;2024-01-30;74.59
Vorarlberg;2024-01-31;72.43
Vorarlberg;2024-02-01;70.79
Vorarlberg;2024-02-02;69.38
Vorarlberg;2024-02-03;68.07
Vorarlberg;2024-02-04;66.59
Vorarlberg;2024-02-05;64.8
Vorarlberg;2024-02-06;62.65
Vorarlberg;2024-02-07;60.21
Vorarlberg;2024-02-08;57.55
Vorarlberg;2024-02-09;54.78
Vorarlberg;2024-02-10;51.93
Vorarlberg;2024-02-11;49.16
Vorarlberg;2024-02-12;46.55
Vorarlberg;2024-02-13;44.12
Vorarlberg;2024-02-14;41.88
Vorarlberg;2024-02-15;39.79
Vorarlberg;2024-02-16;37.86
Vorarlberg;2024-02-17;36.04
Vorarlberg;2024-02-18;34.27
Vorarlberg;2024-02-19;32.57
Vorarlberg;2024-02-20;30.91
Vorarlberg;2024-02-21;29.33
Vorarlberg;2024-02-22;27.79
Vorarlberg;2024-02-23;26.3
Vorarlberg;2024-02-24;24.84
Vorarlberg;2024-02-25;23.45
Vorarlberg;2024-02-26;22.09
Vorarlberg;2024-02-27;20.77
Vorarlberg;2024-02-28;19.47
Vorarlberg;2024-02-29;18.19
Vorarlberg;2024-03-01;16.97
Vorarlberg;2024-03-02;15.78
Vorarlberg;2024-03-03;14.69
Vorarlberg;2024-03-04;13.72
Vorarlberg;2024-03-05;12.88
Vorarlberg;2024-03-06;12.2
Vorarlberg;2024-03-07;11.68
Vorarlberg;2024-03-08;11.25
Vorarlberg;2024-03-09;10.94
Vorarlberg;2024-03-10;10.74
Vorarlberg;2024-03-11;10.61
Vorarlberg;2024-03-12;10.62
Vorarlberg;2024-03-13;10.65
Vorarlberg;2024-03-14;10.73
Vorarlberg;2024-03-15;10.75
Vorarlberg;2024-03-16;10.72
Vorarlberg;2024-03-17;10.55
Vorarlberg;2024-03-18;10.26
Vorarlberg;2024-03-19;9.84
Vorarlberg;2024-03-20;9.34
Vorarlberg;2024-03-21;8.78
Vorarlberg;2024-03-22;8.24
Vorarlberg;2024-03-23;7.7
Vorarlberg;2024-03-24;7.23
Vorarlberg;2024-03-25;6.85
Vorarlberg;2024-03-26;6.52
Vorarlberg;2024-03-27;6.33
Vorarlberg;2024-03-28;6.21
Vorarlberg;2024-03-29;6.18
Vorarlberg;2024-03-30;6.2
Vorarlberg;2024-03-31;6.23
Vorarlberg;2024-04-01;6.31
Vorarlberg;2024-04-02;6.42
Vorarlberg;2024-04-03;6.59
Vorarlberg;2024-04-04;6.81
Vorarlberg;2024-04-05;7.05
Vorarlberg;2024-04-06;7.3
Vorarlberg;2024-04-07;7.55
Vorarlberg;2024-04-08;7.81
Vorarlberg;2024-04-09;8.09
Vorarlberg;2024-04-10;8.31
Vorarlberg;2024-04-11;8.54
Vorarlberg;2024-04-12;8.77
Vorarlberg;2024-04-13;9.01
Vorarlberg;2024-04-14;9.24
Vorarlberg;2024-04-15;9.46
Vorarlberg;2024-04-16;9.71
Vorarlberg;2024-04-17;9.95
Vorarlberg;2024-04-18;10.22
Vorarlberg;2024-04-19;10.51
Vorarlberg;2024-04-20;10.79
Vorarlberg;2024-04-21;11.17
Vorarlberg;2024-04-22;11.56
Vorarlberg;2024-04-23;11.99
Vorarlberg;2024-04-24;12.53
Vorarlberg;2024-04-25;13.16
Vorarlberg;2024-04-26;13.84
Vorarlberg;2024-04-27;14.58
Vorarlberg;2024-04-28;15.31
Vorarlberg;2024-04-29;16.14
Vorarlberg;2024-04-30;16.94
Vorarlberg;2024-05-01;17.72
Vorarlberg;2024-05-02;18.45
Vorarlberg;2024-05-03;19.09
Vorarlberg;2024-05-04;19.55
Vorarlberg;2024-05-05;19.84
Vorarlberg;2024-05-06;19.97
Tirol;2022-09-01;78.57
Tirol;2022-09-02;78.32
Tirol;2022-09-03;78.36
Tirol;2022-09-04;78.86
Tirol;2022-09-05;79.95
Tirol;2022-09-06;81.69
Tirol;2022-09-07;84.01
Tirol;2022-09-08;86.84
Tirol;2022-09-09;89.94
Tirol;2022-09-10;93.25
Tirol;2022-09-11;96.66
Tirol;2022-09-12;100.16
Tirol;2022-09-13;103.77
Tirol;2022-09-14;107.56
Tirol;2022-09-15;111.62
Tirol;2022-09-16;116.11
Tirol;2022-09-17;120.98
Tirol;2022-09-18;126.45
Tirol;2022-09-19;132.61
Tirol;2022-09-20;139.59
Tirol;2022-09-21;147.14
Tirol;2022-09-22;155.17
Tirol;2022-09-23;163.43
Tirol;2022-09-24;171.58
Tirol;2022-09-25;179.52
Tirol;2022-09-26;187.03
Tirol;2022-09-27;194.08
Tirol;2022-09-28;200.72
Tirol;2022-09-29;206.87
Tirol;2022-09-30;212.33
Tirol;2022-10-01;216.95
Tirol;2022-10-02;220.51
Tirol;2022-10-03;222.73
Tirol;2022-10-04;223.75
Tirol;2022-10-05;223.66
Tirol;2022-10-06;222.82
Tirol;2022-10-07;221.31
Tirol;2022-10-08;219.29
Tirol;2022-10-09;216.67
Tirol;2022-10-10;213.64
Tirol;2022-10-11;210.0
Tirol;2022-10-12;205.84
Tirol;2022-10-13;201.04
Tirol;2022-10-14;195.66
Tirol;2022-10-15;189.43
Tirol;2022-10-16;182.3
Tirol;2022-10-17;174.13
Tirol;2022-10-18;165.16
Tirol;2022-10-19;155.63
Tirol;2022-10-20;146.0
Tirol;2022-10-21;136.41
Tirol;2022-10-22;127.12
Tirol;2022-10-23;118.41
Tirol;2022-10-24;110.47
Tirol;2022-10-25;103.26
Tirol;2022-10-26;96.8
Tirol;2022-10-27;90.98
Tirol;2022-10-28;85.8
Tirol;2022-10-29;81.18
Tirol;2022-10-30;77.16
Tirol;2022-10-31;73.76
Tirol;2022-11-01;71.09
Tirol;2022-11-02;69.05
Tirol;2022-11-03;67.58
Tirol;2022-11-04;66.53
Tirol;2022-11-05;65.99
Tirol;2022-11-06;65.95
Tirol;2022-11-07;66.42
Tirol;2022-11-08;67.36
Tirol;2022-11-09;68.79
Tirol;2022-11-10;70.59
Tirol;2022-11-11;72.72
Tirol;2022-11-12;74.99
Tirol;2022-11-13;77.56
Tirol;2022-11-14;80.32
Tirol;2022-11-15;83.21
Tirol;2022-11-16;86.21
Tirol;2022-11-17;89.22
Tirol;2022-11-18;92.33
Tirol;2022-11-19;95.45
Tirol;2022-11-20;98.66
Tirol;2022-11-21;101.91
Tirol;2022-11-22;105.27
Tirol;2022-11-23;108.85
Tirol;2022-11-24;112.48
Tirol;2022-11-25;116.23
Tirol;2022-11-26;119.91
Tirol;2022-11-27;123.45
Tirol;2022-11-28;127.03
Tirol;2022-11-29;130.59
Tirol;2022-11-30;134.35
Tirol;2022-12-01;138.19
Tirol;2022-12-02;141.84
Tirol;2022-12-03;145.04
Tirol;2022-12-04;149.34
Tirol;2022-12-05;150.33
Tirol;2022-12-06;151.2
Tirol;2022-12-07;151.57
Tirol;2022-12-08;151.5
Tirol;2022-12-09;151.18
Tirol;2022-12-10;150.83
Tirol;2022-12-11;150.63
Tirol;2022-12-12;150.67
Tirol;2022-12-13;150.93
Tirol;2022-12-14;151.21
Tirol;2022-12-15;151.56
Tirol;2022-12-16;151.89
Tirol;2022-12-17;152.1
Tirol;2022-12-18;152.19
Tirol;2022-12-19;152.25
Tirol;2022-12-20;152.22
Tirol;2022-12-21;152.17
Tirol;2022-12-22;152.14
Tirol;2022-12-23;152.04
Tirol;2022-12-24;151.82
Tirol;2022-12-25;151.33
Tirol;2022-12-26;150.56
Tirol;2022-12-27;149.27
Tirol;2022-12-28;147.53
Tirol;2022-12-29;145.29
Tirol;2022-12-30;142.58
Tirol;2022-12-31;139.41
Tirol;2023-01-01;135.83
Tirol;2023-01-02;131.85
Tirol;2023-01-03;127.7
Tirol;2023-01-04;123.5
Tirol;2023-01-05;119.4
Tirol;2023-01-06;115.52
Tirol;2023-01-07;112.06
Tirol;2023-01-08;109.04
Tirol;2023-01-09;106.62
Tirol;2023-01-10;104.86
Tirol;2023-01-11;103.7
Tirol;2023-01-12;103.08
Tirol;2023-01-13;102.89
Tirol;2023-01-14;103.09
Tirol;2023-01-15;103.74
Tirol;2023-01-16;104.78
Tirol;2023-01-17;106.4
Tirol;2023-01-18;108.57
Tirol;2023-01-19;111.31
Tirol;2023-01-20;114.68
