Gruppe;Datum;Genkopien pro EW / Tag * 10^6
Salzburg;2024-03-25;9.04
Salzburg;2024-03-26;8.98
Salzburg;2024-03-27;8.91
Salzburg;2024-03-28;8.84
Salzburg;2024-03-29;8.67
Salzburg;2024-03-30;8.44
Salzburg;2024-03-31;8.25
Salzburg;2024-04-01;8.0
Salzburg;2024-04-02;7.74
Salzburg;2024-04-03;7.4
Salzburg;2024-04-04;7.13
Salzburg;2024-04-05;6.87
Salzburg;2024-04-06;6.62
Salzburg;2024-04-07;6.38
Salzburg;2024-04-08;6.25
Salzburg;2024-04-09;6.2
Salzburg;2024-04-10;6.23
Salzburg;2024-04-11;6.29
Salzburg;2024-04-12;6.44
Salzburg;2024-04-13;6.59
Salzburg;2024-04-14;6.74
Salzburg;2024-04-15;6.9
Salzburg;2024-04-16;7.12
Salzburg;2024-04-17;7.45
Salzburg;2024-04-18;7.77
Salzburg;2024-04-19;8.17
Salzburg;2024-04-20;8.57
Salzburg;2024-04-21;9.05
Salzburg;2024-04-22;9.55
Salzburg;2024-04-23;10.13
Salzburg;2024-04-24;10.81
Salzburg;2024-04-25;11.49
Salzburg;2024-04-26;12.27
Salzburg;2024-04-27;12.98
Salzburg;2024-04-28;13.73
Salzburg;2024-04-29;14.39
Salzburg;2024-04-30;14.94
Salzburg;2024-05-01;15.57
Salzburg;2024-05-02;16.05
Salzburg;2024-05-03;16.56
Salzburg;2024-05-04;17.01
Salzburg;2024-05-05;17.48
Salzburg;2024-05-06;17.9
Salzburg;2024-05-07;18.35
Salzburg;2024-05-08;18.9
Salzburg;2024-05-09;19.54
Salzburg;2024-05-10;20.29
Salzburg;2024-05-11;21.1
Salzburg;2024-05-12;21.93
Salzburg;2024-05-13;22.88
Salzburg;2024-05-14;23.85
Salzburg;2024-05-15;24.96
Salzburg;2024-05-16;26.08
Salzburg;2024-05-17;27.29
Salzburg;2024-05-18;28.49
Salzburg;2024-05-19;29.85
Salzburg;2024-05-20;31.21
Salzburg;2024-05-21;32.58
Salzburg;2024-05-22;34.07
Salzburg;2024-05-23;35.51
Salzburg;2024-05-24;36.98
Salzburg;2024-05-25;38.35
Salzburg;2024-05-26;39.51
Salzburg;2024-05-27;40.52
Salzburg;2024-05-28;41.36
Salzburg;2024-05-29;42.06
Salzburg;2024-05-30;42.69
Salzburg;2024-05-31;43.19
Salzburg;2024-06-01;43.71
Salzburg;2024-06-02;44.15
Salzburg;2024-06-03;44.63
Salzburg;2024-06-04;45.29
Salzburg;2024-06-05;46.15
Salzburg;2024-06-06;47.19
Salzburg;2024-06-07;48.49
Salzburg;2024-06-08;49.98
Salzburg;2024-06-09;51.56
Salzburg;2024-06-10;53.28
Salzburg;2024-06-11;55.15
Salzburg;2024-06-12;57.11
Salzburg;2024-06-13;59.14
Salzburg;2024-06-14;61.14
Salzburg;2024-06-15;63.13
Salzburg;2024-06-16;65.06
Salzburg;2024-06-17;66.76
Salzburg;2024-06-18;68.39
Salzburg;2024-06-19;69.88
Salzburg;2024-06-20;71.22
Salzburg;2024-06-21;72.51
Salzburg;2024-06-22;73.77
Salzburg;2024-06-23;75.07
Salzburg;2024-06-24;76.44
Salzburg;2024-06-25;78.01
Salzburg;2024-06-26;79.63
Salzburg;2024-06-27;81.42
Salzburg;2024-06-28;83.15
Salzburg;2024-06-29;84.73
Salzburg;2024-06-30;86.17
Salzburg;2024-07-01;87.4
Salzburg;2024-07-02;88.61
Salzburg;2024-07-03;89.96
Salzburg;2024-07-04;91.64
Salzburg;2024-07-05;93.46
Salzburg;2024-07-06;95.36
Salzburg;2024-07-07;97.41
Salzburg;2024-07-08;99.44
Salzburg;2024-07-09;101.44
Salzburg;2024-07-10;103.49
Salzburg;2024-07-11;105.42
Salzburg;2024-07-12;106.96
Salzburg;2024-07-13;108.03
Salzburg;2024-07-14;108.26
Salzburg;2024-07-15;107.65
Salzburg;2024-07-16;106.41
Salzburg;2024-07-17;104.86
Salzburg;2024-07-18;103.15
Salzburg;2024-07-19;101.39
Salzburg;2024-07-20;99.74
Salzburg;2024-07-21;98.24
Salzburg;2024-07-22;96.98
Salzburg;2024-07-23;96.19
Salzburg;2024-07-24;95.94
Salzburg;2024-07-25;96.3
Salzburg;2024-07-26;96.96
Salzburg;2024-07-27;97.91
Salzburg;2024-07-28;99.0
Salzburg;2024-07-29;100.18
Salzburg;2024-07-30;101.17
Salzburg;2024-07-31;102.09
Salzburg;2024-08-01;102.82
Salzburg;2024-08-02;103.24
Salzburg;2024-08-03;103.5
Salzburg;2024-08-04;103.52
Salzburg;2024-08-05;103.23
Salzburg;2024-08-06;102.62
Salzburg;2024-08-07;101.81
Salzburg;2024-08-08;100.89
Salzburg;2024-08-09;99.91
Salzburg;2024-08-10;99.12
Salzburg;2024-08-11;98.53
Salzburg;2024-08-12;98.32
Salzburg;2024-08-13;98.56
Salzburg;2024-08-14;99.26
Salzburg;2024-08-15;100.27
Salzburg;2024-08-16;101.6
Salzburg;2024-08-17;103.11
Salzburg;2024-08-18;104.72
Salzburg;2024-08-19;106.46
Salzburg;2024-08-20;108.24
Salzburg;2024-08-21;110.06
Salzburg;2024-08-22;111.8
Salzburg;2024-08-23;113.55
Salzburg;2024-08-24;115.2
Salzburg;2024-08-25;116.85
Salzburg;2024-08-26;118.42
Salzburg;2024-08-27;120.02
Salzburg;2024-08-28;121.64
Salzburg;2024-08-29;123.24
Salzburg;2024-08-30;124.81
Salzburg;2024-08-31;126.37
Salzburg;2024-09-01;127.9
Salzburg;2024-09-02;129.33
Salzburg;2024-09-03;130.8
Salzburg;2024-09-04;132.41
Salzburg;2024-09-05;134.23
Salzburg;2024-09-06;136.38
Salzburg;2024-09-07;138.96
Salzburg;2024-09-08;142.2
Salzburg;2024-09-09;146.34
Salzburg;2024-09-10;151.61
Salzburg;2024-09-11;158.16
Salzburg;2024-09-12;165.89
Salzburg;2024-09-13;174.56
Salzburg;2024-09-14;184.1
Salzburg;2024-09-15;194.42
Salzburg;2024-09-16;205.52
Salzburg;2024-09-17;217.48
Salzburg;2024-09-18;230.16
Salzburg;2024-09-19;243.44
Salzburg;2024-09-20;256.76
Salzburg;2024-09-21;269.66
Salzburg;2024-09-22;281.63
Salzburg;2024-09-23;292.39
Salzburg;2024-09-24;301.66
Salzburg;2024-09-25;309.44
Salzburg;2024-09-26;315.95
Salzburg;2024-09-27;321.13
Salzburg;2024-09-28;324.88
Salzburg;2024-09-29;327.25
Kärnten;2022-09-01;91.93
Kärnten;2022-09-02;92.6
Kärnten;2022-09-03;93.42
Kärnten;2022-09-04;94.26
Kärnten;2022-09-05;95.26
Kärnten;2022-09-06;96.49
Kärnten;2022-09-07;98.03
Kärnten;2022-09-08;100.1
Kärnten;2022-09-09;102.63
Kärnten;2022-09-10;105.77
Kärnten;2022-09-11;109.59
Kärnten;2022-09-12;114.13
Kärnten;2022-09-13;119.53
Kärnten;2022-09-14;125.61
Kärnten;2022-09-15;132.44
Kärnten;2022-09-16;139.83
Kärnten;2022-09-17;147.76
Kärnten;2022-09-18;156.35
Kärnten;2022-09-19;165.6
Kärnten;2022-09-20;175.51
Kärnten;2022-09-21;185.95
Kärnten;2022-09-22;196.86
Kärnten;2022-09-23;208.04
Kärnten;2022-09-24;219.33
Kärnten;2022-09-25;230.43
Kärnten;2022-09-26;241.09
Kärnten;2022-09-27;251.01
Kärnten;2022-09-28;259.85
Kärnten;2022-09-29;267.53
Kärnten;2022-09-30;274.14
Kärnten;2022-10-01;279.61
Kärnten;2022-10-02;283.96
Kärnten;2022-10-03;287.15
Kärnten;2022-10-04;289.35
Kärnten;2022-10-05;290.7
Kärnten;2022-10-06;291.35
Kärnten;2022-10-07;291.07
Kärnten;2022-10-08;289.69
Kärnten;2022-10-09;286.82
Kärnten;2022-10-10;282.26
Kärnten;2022-10-11;276.09
Kärnten;2022-10-12;268.42
Kärnten;2022-10-13;259.63
Kärnten;2022-10-14;250.03
Kärnten;2022-10-15;239.98
Kärnten;2022-10-16;229.65
Kärnten;2022-10-17;219.34
Kärnten;2022-10-18;209.14
Kärnten;2022-10-19;199.23
Kärnten;2022-10-20;189.79
Kärnten;2022-10-21;180.74
Kärnten;2022-10-22;172.12
Kärnten;2022-10-23;164.07
Kärnten;2022-10-24;156.53
Kärnten;2022-10-25;149.5
Kärnten;2022-10-26;142.89
Kärnten;2022-10-27;136.59
Kärnten;2022-10-28;130.6
Kärnten;2022-10-29;125.01
Kärnten;2022-10-30;119.77
Kärnten;2022-10-31;115.07
Kärnten;2022-11-01;110.83
Kärnten;2022-11-02;107.12
Kärnten;2022-11-03;103.89
Kärnten;2022-11-04;101.06
Kärnten;2022-11-05;98.66
Kärnten;2022-11-06;96.77
Kärnten;2022-11-07;95.39
Kärnten;2022-11-08;94.66
Kärnten;2022-11-09;94.59
Kärnten;2022-11-10;95.09
Kärnten;2022-11-11;95.98
Kärnten;2022-11-12;97.09
Kärnten;2022-11-13;98.37
Kärnten;2022-11-14;99.78
Kärnten;2022-11-15;101.31
Kärnten;2022-11-16;103.1
Kärnten;2022-11-17;105.0
Kärnten;2022-11-18;107.05
Kärnten;2022-11-19;109.14
Kärnten;2022-11-20;111.18
Kärnten;2022-11-21;113.19
Kärnten;2022-11-22;115.32
Kärnten;2022-11-23;117.58
Kärnten;2022-11-24;120.02
Kärnten;2022-11-25;122.47
Kärnten;2022-11-26;124.88
Kärnten;2022-11-27;127.11
Kärnten;2022-11-28;129.01
Kärnten;2022-11-29;130.56
Kärnten;2022-11-30;131.7
Kärnten;2022-12-01;132.48
Kärnten;2022-12-02;133.17
Kärnten;2022-12-03;133.71
Kärnten;2022-12-04;134.32
Kärnten;2022-12-05;135.11
Kärnten;2022-12-06;136.23
Kärnten;2022-12-07;137.72
Kärnten;2022-12-08;139.56
Kärnten;2022-12-09;141.62
Kärnten;2022-12-10;143.85
Kärnten;2022-12-11;146.27
Kärnten;2022-12-12;148.85
Kärnten;2022-12-13;151.57
Kärnten;2022-12-14;154.49
Kärnten;2022-12-15;157.47
Kärnten;2022-12-16;160.43
Kärnten;2022-12-17;163.13
Kärnten;2022-12-18;165.43
Kärnten;2022-12-19;167.09
Kärnten;2022-12-20;168.07
Kärnten;2022-12-21;168.31
Kärnten;2022-12-22;168.04
Kärnten;2022-12-23;167.3
Kärnten;2022-12-24;166.27
Kärnten;2022-12-25;164.99
Kärnten;2022-12-26;163.43
Kärnten;2022-12-27;161.68
Kärnten;2022-12-28;159.74
Kärnten;2022-12-29;157.57
Kärnten;2022-12-30;155.3
Kärnten;2022-12-31;152.88
Kärnten;2023-01-01;150.35
Kärnten;2023-01-02;147.72
Kärnten;2023-01-03;144.87
Kärnten;2023-01-04;141.86
Kärnten;2023-01-05;138.75
Kärnten;2023-01-06;135.6
Kärnten;2023-01-07;132.39
Kärnten;2023-01-08;129.22
Kärnten;2023-01-09;126.23
Kärnten;2023-01-10;123.45
Kärnten;2023-01-11;120.92
Kärnten;2023-01-12;118.63
Kärnten;2023-01-13;116.6
Kärnten;2023-01-14;114.67
Kärnten;2023-01-15;108.22
Kärnten;2023-01-16;106.6
Kärnten;2023-01-17;105.03
Kärnten;2023-01-18;103.64
Kärnten;2023-01-19;102.48
Kärnten;2023-01-20;101.58
Kärnten;2023-01-21;101.12
Kärnten;2023-01-22;101.08
Kärnten;2023-01-23;101.73
Kärnten;2023-01-24;103.05
Kärnten;2023-01-25;105.04
Kärnten;2023-01-26;107.61
Kärnten;2023-01-27;110.61
Kärnten;2023-01-28;114.05
Kärnten;2023-01-29;117.74
Kärnten;2023-01-30;121.81
Kärnten;2023-01-31;126.19
Kärnten;2023-02-01;130.93
Kärnten;2023-02-02;135.93
Kärnten;2023-02-03;141.12
Kärnten;2023-02-04;146.35
Kärnten;2023-02-05;151.52
Kärnten;2023-02-06;156.64
Kärnten;2023-02-07;161.79
Kärnten;2023-02-08;167.03
Kärnten;2023-02-09;172.38
Kärnten;2023-02-10;177.82
Kärnten;2023-02-11;183.22
Kärnten;2023-02-12;188.61
Kärnten;2023-02-13;193.94
Kärnten;2023-02-14;199.33
Kärnten;2023-02-15;204.78
Kärnten;2023-02-16;210.25
Kärnten;2023-02-17;215.56
Kärnten;2023-02-18;220.35
Kärnten;2023-02-19;224.48
Kärnten;2023-02-20;227.72
Kärnten;2023-02-21;230.23
Kärnten;2023-02-22;232.15
Kärnten;2023-02-23;233.59
Kärnten;2023-02-24;234.66
Kärnten;2023-02-25;235.42
Kärnten;2023-02-26;235.87
Kärnten;2023-02-27;235.87
Kärnten;2023-02-28;235.44
Kärnten;2023-03-01;234.45
Kärnten;2023-03-02;232.9
Kärnten;2023-03-03;230.83
Kärnten;2023-03-04;228.27
Kärnten;2023-03-05;225.31
Kärnten;2023-03-06;221.92
Kärnten;2023-03-07;218.17
Kärnten;2023-03-08;214.23
Kärnten;2023-03-09;210.08
Kärnten;2023-03-10;205.8
Kärnten;2023-03-11;201.32
Kärnten;2023-03-12;196.59
Kärnten;2023-03-13;191.72
Kärnten;2023-03-14;186.59
Kärnten;2023-03-15;181.44
Kärnten;2023-03-16;176.21
Kärnten;2023-03-17;170.93
Kärnten;2023-03-18;165.61
Kärnten;2023-03-19;160.28
Kärnten;2023-03-20;154.96
Kärnten;2023-03-21;149.7
Kärnten;2023-03-22;144.51
Kärnten;2023-03-23;139.45
Kärnten;2023-03-24;134.43
Kärnten;2023-03-25;129.46
Kärnten;2023-03-26;124.4
Kärnten;2023-03-27;119.36
Kärnten;2023-03-28;114.4
Kärnten;2023-03-29;109.63
Kärnten;2023-03-30;105.11
Kärnten;2023-03-31;100.84
Kärnten;2023-04-01;96.81
Kärnten;2023-04-02;93.03
Kärnten;2023-04-03;89.59
Kärnten;2023-04-04;86.43
Kärnten;2023-04-05;83.61
Kärnten;2023-04-06;81.08
Kärnten;2023-04-07;78.76
Kärnten;2023-04-08;76.6
Kärnten;2023-04-09;74.55
Kärnten;2023-04-10;72.68
Kärnten;2023-04-11;70.95
Kärnten;2023-04-12;69.23
Kärnten;2023-04-13;67.61
Kärnten;2023-04-14;65.99
Kärnten;2023-04-15;64.33
Kärnten;2023-04-16;62.69
Kärnten;2023-04-17;61.03
Kärnten;2023-04-18;59.44
Kärnten;2023-04-19;57.98
Kärnten;2023-04-20;56.64
Kärnten;2023-04-21;55.28
Kärnten;2023-04-22;54.04
Kärnten;2023-04-23;52.71
Kärnten;2023-04-24;51.42
Kärnten;2023-04-25;50.01
Kärnten;2023-04-26;48.53
Kärnten;2023-04-27;46.98
Kärnten;2023-04-28;45.39
Kärnten;2023-04-29;43.84
Kärnten;2023-04-30;42.24
Kärnten;2023-05-01;40.78
Kärnten;2023-05-02;39.4
Kärnten;2023-05-03;38.1
Kärnten;2023-05-04;36.88
Kärnten;2023-05-05;35.71
Kärnten;2023-05-06;34.57
Kärnten;2023-05-07;33.4
Kärnten;2023-05-08;32.23
Kärnten;2023-05-09;31.02
Kärnten;2023-05-10;29.81
Kärnten;2023-05-11;28.62
Kärnten;2023-05-12;27.43
Kärnten;2023-05-13;26.28
Kärnten;2023-05-14;25.21
Kärnten;2023-05-15;24.18
Kärnten;2023-05-16;23.27
Kärnten;2023-05-17;22.42
Kärnten;2023-05-18;21.68
Kärnten;2023-05-19;20.97
Kärnten;2023-05-20;20.34
Kärnten;2023-05-21;19.71
Kärnten;2023-05-22;19.07
Kärnten;2023-05-23;18.43
Kärnten;2023-05-24;17.81
Kärnten;2023-05-25;17.22
Kärnten;2023-05-26;16.64
Kärnten;2023-05-27;16.05
Kärnten;2023-05-28;15.52
Kärnten;2023-05-29;15.06
Kärnten;2023-05-30;14.64
Kärnten;2023-05-31;14.24
Kärnten;2023-06-01;13.89
Kärnten;2023-06-02;13.52
Kärnten;2023-06-03;13.21
Kärnten;2023-06-04;12.81
Kärnten;2023-06-05;12.42
Kärnten;2023-06-06;12.02
Kärnten;2023-06-07;11.59
Kärnten;2023-06-08;11.15
Kärnten;2023-06-09;10.7
Kärnten;2023-06-10;10.27
Kärnten;2023-06-11;9.86
Kärnten;2023-06-12;9.45
Kärnten;2023-06-13;9.03
Kärnten;2023-06-14;8.64
Kärnten;2023-06-15;8.25
Kärnten;2023-06-16;7.84
Kärnten;2023-06-17;7.49
Kärnten;2023-06-18;7.22
Kärnten;2023-06-19;6.97
Kärnten;2023-06-20;6.79
Kärnten;2023-06-21;6.63
Kärnten;2023-06-22;6.6
Kärnten;2023-06-23;6.56
Kärnten;2023-06-24;6.5
Kärnten;2023-06-25;6.52
Kärnten;2023-06-26;6.49
Kärnten;2023-06-27;6.51
Kärnten;2023-06-28;6.51
Kärnten;2023-06-29;6.54
Kärnten;2023-06-30;6.53
Kärnten;2023-07-01;6.62
Kärnten;2023-07-02;6.73
Kärnten;2023-07-03;6.94
Kärnten;2023-07-04;7.2
Kärnten;2023-07-05;7.48
Kärnten;2023-07-06;7.89
Kärnten;2023-07-07;8.25
Kärnten;2023-07-08;8.57
Kärnten;2023-07-09;8.91
Kärnten;2023-07-10;9.19
Kärnten;2023-07-11;9.38
Kärnten;2023-07-12;9.62
Kärnten;2023-07-13;9.82
Kärnten;2023-07-14;10.02
Kärnten;2023-07-15;10.27
Kärnten;2023-07-16;10.57
Kärnten;2023-07-17;10.87
Kärnten;2023-07-18;11.25
Kärnten;2023-07-19;11.73
Kärnten;2023-07-20;12.28
Kärnten;2023-07-21;12.89
Kärnten;2023-07-22;13.6
Kärnten;2023-07-23;14.36
Kärnten;2023-07-24;15.18
Kärnten;2023-07-25;16.15
Kärnten;2023-07-26;17.16
Kärnten;2023-07-27;18.2
Kärnten;2023-07-28;19.25
Kärnten;2023-07-29;20.21
Kärnten;2023-07-30;21.09
Kärnten;2023-07-31;21.84
Kärnten;2023-08-01;22.45
Kärnten;2023-08-02;22.96
Kärnten;2023-08-03;23.52
Kärnten;2023-08-04;24.06
Kärnten;2023-08-05;24.66
Kärnten;2023-08-06;25.36
Kärnten;2023-08-07;26.15
Kärnten;2023-08-08;27.09
Kärnten;2023-08-09;28.11
Kärnten;2023-08-10;29.23
Kärnten;2023-08-11;30.41
Kärnten;2023-08-12;31.66
Kärnten;2023-08-13;32.94
Kärnten;2023-08-14;34.32
Kärnten;2023-08-15;35.8
Kärnten;2023-08-16;37.31
Kärnten;2023-08-17;38.93
Kärnten;2023-08-18;40.63
Kärnten;2023-08-19;42.4
Kärnten;2023-08-20;44.18
Kärnten;2023-08-21;46.02
Kärnten;2023-08-22;47.93
Kärnten;2023-08-23;49.87
Kärnten;2023-08-24;51.78
Kärnten;2023-08-25;53.59
Kärnten;2023-08-26;55.11
Kärnten;2023-08-27;56.33
Kärnten;2023-08-28;57.17
Kärnten;2023-08-29;57.79
Kärnten;2023-08-30;58.25
Kärnten;2023-08-31;58.76
Kärnten;2023-09-01;59.31
Kärnten;2023-09-02;59.89
Kärnten;2023-09-03;60.57
Kärnten;2023-09-04;61.32
Kärnten;2023-09-05;62.22
Kärnten;2023-09-06;63.18
Kärnten;2023-09-07;64.27
Kärnten;2023-09-08;65.4
Kärnten;2023-09-09;66.63
Kärnten;2023-09-10;67.92
Kärnten;2023-09-11;69.26
Kärnten;2023-09-12;70.67
Kärnten;2023-09-13;72.14
Kärnten;2023-09-14;73.65
Kärnten;2023-09-15;75.15
Kärnten;2023-09-16;76.67
Kärnten;2023-09-17;78.28
Kärnten;2023-09-18;79.86
Kärnten;2023-09-19;81.56
Kärnten;2023-09-20;83.4
Kärnten;2023-09-21;85.41
Kärnten;2023-09-22;87.65
Kärnten;2023-09-23;90.11
Kärnten;2023-09-24;92.83
Kärnten;2023-09-25;95.95
Kärnten;2023-09-26;99.37
Kärnten;2023-09-27;103.07
Kärnten;2023-09-28;106.99
Kärnten;2023-09-29;110.91
Kärnten;2023-09-30;114.75
Kärnten;2023-10-01;118.34
Kärnten;2023-10-02;121.53
Kärnten;2023-10-03;124.37
Kärnten;2023-10-04;126.79
Kärnten;2023-10-05;128.92
Kärnten;2023-10-06;130.91
Kärnten;2023-10-07;132.95
Kärnten;2023-10-08;135.1
Kärnten;2023-10-09;137.58
Kärnten;2023-10-10;140.34
Kärnten;2023-10-11;143.4
Kärnten;2023-10-12;146.61
Kärnten;2023-10-13;149.88
Kärnten;2023-10-14;153.12
Kärnten;2023-10-15;156.15
Kärnten;2023-10-16;158.93
Kärnten;2023-10-17;161.37
Kärnten;2023-10-18;163.41
Kärnten;2023-10-19;165.16
Kärnten;2023-10-20;166.53
Kärnten;2023-10-21;167.62
Kärnten;2023-10-22;168.32
Kärnten;2023-10-23;168.73
Kärnten;2023-10-24;168.92
Kärnten;2023-10-25;169.07
Kärnten;2023-10-26;169.31
Kärnten;2023-10-27;169.73
Kärnten;2023-10-28;170.52
Kärnten;2023-10-29;171.82
Kärnten;2023-10-30;173.75
Kärnten;2023-10-31;176.47
Kärnten;2023-11-01;179.96
Kärnten;2023-11-02;184.32
Kärnten;2023-11-03;189.46
Kärnten;2023-11-04;195.75
Kärnten;2023-11-05;203.26
Kärnten;2023-11-06;212.27
Kärnten;2023-11-07;222.9
Kärnten;2023-11-08;235.02
Kärnten;2023-11-09;248.42
Kärnten;2023-11-10;262.75
Kärnten;2023-11-11;277.84
Kärnten;2023-11-12;293.52
Kärnten;2023-11-13;309.79
Kärnten;2023-11-14;326.51
Kärnten;2023-11-15;343.78
Kärnten;2023-11-16;361.49
Kärnten;2023-11-17;379.55
Kärnten;2023-11-18;397.96
Kärnten;2023-11-19;416.79
Kärnten;2023-11-20;435.96
Kärnten;2023-11-21;455.45
Kärnten;2023-11-22;475.06
Kärnten;2023-11-23;494.29
Kärnten;2023-11-24;512.2
Kärnten;2023-11-25;527.9
Kärnten;2023-11-26;540.47
Kärnten;2023-11-27;549.5
Kärnten;2023-11-28;555.39
Kärnten;2023-11-29;559.06
Kärnten;2023-11-30;561.22
Kärnten;2023-12-01;562.51
Kärnten;2023-12-02;563.15
Kärnten;2023-12-03;563.41
Kärnten;2023-12-04;563.52
Kärnten;2023-12-05;563.41
Kärnten;2023-12-06;563.28
Kärnten;2023-12-07;563.1
Kärnten;2023-12-08;562.71
Kärnten;2023-12-09;561.98
Kärnten;2023-12-10;560.79
Kärnten;2023-12-11;558.92
Kärnten;2023-12-12;556.15
Kärnten;2023-12-13;552.23
Kärnten;2023-12-14;547.25
Kärnten;2023-12-15;541.04
Kärnten;2023-12-16;533.43
Kärnten;2023-12-17;524.26
Kärnten;2023-12-18;513.43
Kärnten;2023-12-19;501.11
Kärnten;2023-12-20;487.51
Kärnten;2023-12-21;473.1
Kärnten;2023-12-22;458.09
Kärnten;2023-12-23;442.66
Kärnten;2023-12-24;427.07
Kärnten;2023-12-25;411.41
Kärnten;2023-12-26;395.8
Kärnten;2023-12-27;380.29
Kärnten;2023-12-28;364.94
Kärnten;2023-12-29;349.7
Kärnten;2023-12-30;334.52
Kärnten;2023-12-31;319.52
Kärnten;2024-01-01;304.65
Kärnten;2024-01-02;289.86
Kärnten;2024-01-03;275.26
Kärnten;2024-01-04;260.78
Kärnten;2024-01-05;246.58
Kärnten;2024-01-06;232.8
Kärnten;2024-01-07;219.54
Kärnten;2024-01-08;206.99
Kärnten;2024-01-09;195.27
Kärnten;2024-01-10;184.4
Kärnten;2024-01-11;174.28
Kärnten;2024-01-12;164.86
Kärnten;2024-01-13;156.05
Kärnten;2024-01-14;147.83
Kärnten;2024-01-15;140.27
Kärnten;2024-01-16;133.32
Kärnten;2024-01-17;126.92
Kärnten;2024-01-18;120.89
Kärnten;2024-01-19;115.18
Kärnten;2024-01-20;109.51
Kärnten;2024-01-21;103.89
Kärnten;2024-01-22;98.34
Kärnten;2024-01-23;92.92
Kärnten;2024-01-24;87.8
Kärnten;2024-01-25;82.97
Kärnten;2024-01-26;78.44
Kärnten;2024-01-27;74.23
Kärnten;2024-01-28;70.35
Kärnten;2024-01-29;66.88
Kärnten;2024-01-30;63.81
Kärnten;2024-01-31;61.2
Kärnten;2024-02-01;58.93
Kärnten;2024-02-02;56.91
Kärnten;2024-02-03;55.08
Kärnten;2024-02-04;53.3
Kärnten;2024-02-05;51.46
Kärnten;2024-02-06;49.48
Kärnten;2024-02-07;47.38
Kärnten;2024-02-08;45.06
Kärnten;2024-02-09;42.58
Kärnten;2024-02-10;40.16
Kärnten;2024-02-11;37.78
Kärnten;2024-02-12;35.48
Kärnten;2024-02-13;33.32
Kärnten;2024-02-14;31.28
Kärnten;2024-02-15;29.37
Kärnten;2024-02-16;27.58
Kärnten;2024-02-17;25.83
Kärnten;2024-02-18;24.14
Kärnten;2024-02-19;22.51
Kärnten;2024-02-20;21.01
Kärnten;2024-02-21;19.58
Kärnten;2024-02-22;18.21
Kärnten;2024-02-23;16.85
Kärnten;2024-02-24;15.63
Kärnten;2024-02-25;14.47
Kärnten;2024-02-26;13.37
Kärnten;2024-02-27;12.4
Kärnten;2024-02-28;11.56
Kärnten;2024-02-29;10.83
Kärnten;2024-03-01;10.22
Kärnten;2024-03-02;9.7
Kärnten;2024-03-03;9.27
Kärnten;2024-03-04;8.95
Kärnten;2024-03-05;8.64
Kärnten;2024-03-06;8.43
Kärnten;2024-03-07;8.23
Kärnten;2024-03-08;8.04
Kärnten;2024-03-09;7.91
Kärnten;2024-03-10;7.72
Kärnten;2024-03-11;7.56
Kärnten;2024-03-12;7.4
Kärnten;2024-03-13;7.18
Kärnten;2024-03-14;6.97
Kärnten;2024-03-15;6.74
Kärnten;2024-03-16;6.53
Kärnten;2024-03-17;6.28
Kärnten;2024-03-18;6.05
Kärnten;2024-03-19;5.82
Kärnten;2024-03-20;5.57
Kärnten;2024-03-21;5.37
Kärnten;2024-03-22;5.2
Kärnten;2024-03-23;5.02
Kärnten;2024-03-24;4.87
Kärnten;2024-03-25;4.75
Kärnten;2024-03-26;4.69
Kärnten;2024-03-27;4.63
Kärnten;2024-03-28;4.59
Kärnten;2024-03-29;4.62
Kärnten;2024-03-30;4.68
Kärnten;2024-03-31;4.73
Kärnten;2024-04-01;4.81
Kärnten;2024-04-02;4.91
Kärnten;2024-04-03;5.09
Kärnten;2024-04-04;5.25
Kärnten;2024-04-05;5.43
Kärnten;2024-04-06;5.59
Kärnten;2024-04-07;5.78
Kärnten;2024-04-08;5.98
Kärnten;2024-04-09;6.2
Kärnten;2024-04-10;6.42
Kärnten;2024-04-11;6.66
Kärnten;2024-04-12;6.89
Kärnten;2024-04-13;7.12
Kärnten;2024-04-14;7.32
Kärnten;2024-04-15;7.42
Kärnten;2024-04-16;7.52
Kärnten;2024-04-17;7.62
Kärnten;2024-04-18;7.67
Kärnten;2024-04-19;7.72
Kärnten;2024-04-20;7.73
Kärnten;2024-04-21;7.79
Kärnten;2024-04-22;7.89
Kärnten;2024-04-23;7.97
Kärnten;2024-04-24;8.08
Kärnten;2024-04-25;8.28
Kärnten;2024-04-26;8.45
Kärnten;2024-04-27;8.65
Kärnten;2024-04-28;8.82
Kärnten;2024-04-29;8.98
Kärnten;2024-04-30;9.13
Kärnten;2024-05-01;9.32
Kärnten;2024-05-02;9.47
Kärnten;2024-05-03;9.65
Kärnten;2024-05-04;9.84
Kärnten;2024-05-05;10.05
Kärnten;2024-05-06;10.34
Kärnten;2024-05-07;10.61
Kärnten;2024-05-08;10.97
Kärnten;2024-05-09;11.39
Kärnten;2024-05-10;11.87
Kärnten;2024-05-11;12.38
Kärnten;2024-05-12;12.98
Kärnten;2024-05-13;13.6
Kärnten;2024-05-14;14.29
Kärnten;2024-05-15;15.05
Kärnten;2024-05-16;15.83
Kärnten;2024-05-17;16.7
Kärnten;2024-05-18;17.52
Kärnten;2024-05-19;18.35
Kärnten;2024-05-20;19.13
Kärnten;2024-05-21;19.97
Kärnten;2024-05-22;20.79
Kärnten;2024-05-23;21.51
Kärnten;2024-05-24;22.25
