Gruppe;Datum;Genkopien pro EW / Tag * 10^6
Vorarlberg;2023-01-27;122.4
Vorarlberg;2023-01-28;129.03
Vorarlberg;2023-01-29;136.33
Vorarlberg;2023-01-30;144.35
Vorarlberg;2023-01-31;153.16
Vorarlberg;2023-02-01;162.65
Vorarlberg;2023-02-02;172.64
Vorarlberg;2023-02-03;182.91
Vorarlberg;2023-02-04;193.12
Vorarlberg;2023-02-05;203.1
Vorarlberg;2023-02-06;212.59
Vorarlberg;2023-02-07;221.39
Vorarlberg;2023-02-08;229.38
Vorarlberg;2023-02-09;236.53
Vorarlberg;2023-02-10;242.94
Vorarlberg;2023-02-11;248.81
Vorarlberg;2023-02-12;254.19
Vorarlberg;2023-02-13;259.1
Vorarlberg;2023-02-14;263.32
Vorarlberg;2023-02-15;266.6
Vorarlberg;2023-02-16;268.87
Vorarlberg;2023-02-17;270.26
Vorarlberg;2023-02-18;271.11
Vorarlberg;2023-02-19;271.77
Vorarlberg;2023-02-20;272.6
Vorarlberg;2023-02-21;273.8
Vorarlberg;2023-02-22;275.37
Vorarlberg;2023-02-23;277.04
Vorarlberg;2023-02-24;278.47
Vorarlberg;2023-02-25;279.18
Vorarlberg;2023-02-26;278.85
Vorarlberg;2023-02-27;277.29
Vorarlberg;2023-02-28;274.42
Vorarlberg;2023-03-01;270.43
Vorarlberg;2023-03-02;265.54
Vorarlberg;2023-03-03;260.04
Vorarlberg;2023-03-04;254.36
Vorarlberg;2023-03-05;248.86
Vorarlberg;2023-03-06;243.81
Vorarlberg;2023-03-07;239.43
Vorarlberg;2023-03-08;235.62
Vorarlberg;2023-03-09;232.12
Vorarlberg;2023-03-10;228.74
Vorarlberg;2023-03-11;225.13
Vorarlberg;2023-03-12;221.01
Vorarlberg;2023-03-13;216.14
Vorarlberg;2023-03-14;210.43
Vorarlberg;2023-03-15;203.91
Vorarlberg;2023-03-16;196.96
Vorarlberg;2023-03-17;189.69
Vorarlberg;2023-03-18;182.42
Vorarlberg;2023-03-19;175.24
Vorarlberg;2023-03-20;168.2
Vorarlberg;2023-03-21;161.2
Vorarlberg;2023-03-22;154.06
Vorarlberg;2023-03-23;146.6
Vorarlberg;2023-03-24;138.98
Vorarlberg;2023-03-25;131.28
Vorarlberg;2023-03-26;123.81
Vorarlberg;2023-03-27;116.88
Vorarlberg;2023-03-28;110.56
Vorarlberg;2023-03-29;104.96
Vorarlberg;2023-03-30;99.99
Vorarlberg;2023-03-31;95.57
Vorarlberg;2023-04-01;91.62
Vorarlberg;2023-04-02;88.13
Vorarlberg;2023-04-03;85.14
Vorarlberg;2023-04-04;82.55
Vorarlberg;2023-04-05;80.24
Vorarlberg;2023-04-06;78.01
Vorarlberg;2023-04-07;75.85
Vorarlberg;2023-04-08;73.67
Vorarlberg;2023-04-09;71.4
Vorarlberg;2023-04-10;69.07
Vorarlberg;2023-04-11;66.54
Vorarlberg;2023-04-12;63.77
Vorarlberg;2023-04-13;60.83
Vorarlberg;2023-04-14;57.83
Vorarlberg;2023-04-15;54.78
Vorarlberg;2023-04-16;51.94
Vorarlberg;2023-04-17;49.38
Vorarlberg;2023-04-18;47.15
Vorarlberg;2023-04-19;45.17
Vorarlberg;2023-04-20;43.4
Vorarlberg;2023-04-21;41.77
Vorarlberg;2023-04-22;40.2
Vorarlberg;2023-04-23;38.7
Vorarlberg;2023-04-24;37.32
Vorarlberg;2023-04-25;35.94
Vorarlberg;2023-04-26;34.57
Vorarlberg;2023-04-27;33.16
Vorarlberg;2023-04-28;31.7
Vorarlberg;2023-04-29;30.26
Vorarlberg;2023-04-30;28.86
Vorarlberg;2023-05-01;27.53
Vorarlberg;2023-05-02;26.33
Vorarlberg;2023-05-03;25.31
Vorarlberg;2023-05-04;24.44
Vorarlberg;2023-05-05;23.74
Vorarlberg;2023-05-06;23.18
Vorarlberg;2023-05-07;22.79
Vorarlberg;2023-05-08;22.58
Vorarlberg;2023-05-09;22.48
Vorarlberg;2023-05-10;22.55
Vorarlberg;2023-05-11;22.73
Vorarlberg;2023-05-12;22.99
Vorarlberg;2023-05-13;23.34
Vorarlberg;2023-05-14;23.77
Vorarlberg;2023-05-15;24.24
Vorarlberg;2023-05-16;24.81
Vorarlberg;2023-05-17;25.34
Vorarlberg;2023-05-18;25.85
Vorarlberg;2023-05-19;26.23
Vorarlberg;2023-05-20;26.44
Vorarlberg;2023-05-21;26.44
Vorarlberg;2023-05-22;26.16
Vorarlberg;2023-05-23;25.58
Vorarlberg;2023-05-24;24.8
Vorarlberg;2023-05-25;23.89
Vorarlberg;2023-05-26;22.89
Vorarlberg;2023-05-27;21.82
Vorarlberg;2023-05-28;20.7
Vorarlberg;2023-05-29;19.55
Vorarlberg;2023-05-30;18.4
Vorarlberg;2023-05-31;17.3
Vorarlberg;2023-06-01;16.22
Vorarlberg;2023-06-02;15.18
Vorarlberg;2023-06-03;14.18
Vorarlberg;2023-06-04;13.23
Vorarlberg;2023-06-05;12.33
Vorarlberg;2023-06-06;11.55
Vorarlberg;2023-06-07;10.81
Vorarlberg;2023-06-08;10.12
Vorarlberg;2023-06-09;9.47
Vorarlberg;2023-06-10;8.88
Vorarlberg;2023-06-11;8.37
Vorarlberg;2023-06-12;7.87
Vorarlberg;2023-06-13;7.43
Vorarlberg;2023-06-14;7.09
Vorarlberg;2023-06-15;6.79
Vorarlberg;2023-06-16;6.47
Vorarlberg;2023-06-17;6.17
Vorarlberg;2023-06-18;5.94
Vorarlberg;2023-06-19;5.64
Vorarlberg;2023-06-20;5.38
Vorarlberg;2023-06-21;5.12
Vorarlberg;2023-06-22;4.83
Vorarlberg;2023-06-23;4.61
Vorarlberg;2023-06-24;4.37
Vorarlberg;2023-06-25;4.21
Vorarlberg;2023-06-26;4.07
Vorarlberg;2023-06-27;4.01
Vorarlberg;2023-06-28;4.05
Vorarlberg;2023-06-29;4.1
Vorarlberg;2023-06-30;4.22
Vorarlberg;2023-07-01;4.35
Vorarlberg;2023-07-02;4.55
Vorarlberg;2023-07-03;4.81
Vorarlberg;2023-07-04;5.06
Vorarlberg;2023-07-05;5.39
Vorarlberg;2023-07-06;5.74
Vorarlberg;2023-07-07;6.11
Vorarlberg;2023-07-08;6.49
Vorarlberg;2023-07-09;6.84
Vorarlberg;2023-07-10;7.2
Vorarlberg;2023-07-11;7.51
Vorarlberg;2023-07-12;7.79
Vorarlberg;2023-07-13;7.96
Vorarlberg;2023-07-14;8.11
Vorarlberg;2023-07-15;8.21
Vorarlberg;2023-07-16;8.41
Vorarlberg;2023-07-17;8.65
Vorarlberg;2023-07-18;9.02
Vorarlberg;2023-07-19;9.51
Vorarlberg;2023-07-20;10.09
Vorarlberg;2023-07-21;10.82
Vorarlberg;2023-07-22;11.64
Vorarlberg;2023-07-23;12.61
Vorarlberg;2023-07-24;13.73
Vorarlberg;2023-07-25;15.0
Vorarlberg;2023-07-26;16.46
Vorarlberg;2023-07-27;18.0
Vorarlberg;2023-07-28;19.68
Vorarlberg;2023-07-29;21.46
Vorarlberg;2023-07-30;23.43
Vorarlberg;2023-07-31;25.48
Vorarlberg;2023-08-01;27.7
Vorarlberg;2023-08-02;29.94
Vorarlberg;2023-08-03;32.22
Vorarlberg;2023-08-04;34.56
Vorarlberg;2023-08-05;36.86
Vorarlberg;2023-08-06;39.18
Vorarlberg;2023-08-07;41.47
Vorarlberg;2023-08-08;43.64
Vorarlberg;2023-08-09;45.68
Vorarlberg;2023-08-10;47.48
Vorarlberg;2023-08-11;48.94
Vorarlberg;2023-08-12;50.09
Vorarlberg;2023-08-13;50.87
Vorarlberg;2023-08-14;51.29
Vorarlberg;2023-08-15;51.25
Vorarlberg;2023-08-16;50.83
Vorarlberg;2023-08-17;50.09
Vorarlberg;2023-08-18;49.09
Vorarlberg;2023-08-19;47.96
Vorarlberg;2023-08-20;46.83
Vorarlberg;2023-08-21;45.72
Vorarlberg;2023-08-22;44.69
Vorarlberg;2023-08-23;43.76
Vorarlberg;2023-08-24;42.96
Vorarlberg;2023-08-25;42.35
Vorarlberg;2023-08-26;42.04
Vorarlberg;2023-08-27;42.08
Vorarlberg;2023-08-28;42.66
Vorarlberg;2023-08-29;43.81
Vorarlberg;2023-08-30;45.54
Vorarlberg;2023-08-31;47.75
Vorarlberg;2023-09-01;50.36
Vorarlberg;2023-09-02;53.18
Vorarlberg;2023-09-03;56.16
Vorarlberg;2023-09-04;59.27
Vorarlberg;2023-09-05;62.43
Vorarlberg;2023-09-06;65.57
Vorarlberg;2023-09-07;68.66
Vorarlberg;2023-09-08;71.55
Vorarlberg;2023-09-09;74.18
Vorarlberg;2023-09-10;76.37
Vorarlberg;2023-09-11;78.03
Vorarlberg;2023-09-12;79.06
Vorarlberg;2023-09-13;79.62
Vorarlberg;2023-09-14;79.76
Vorarlberg;2023-09-15;79.8
Vorarlberg;2023-09-16;79.87
Vorarlberg;2023-09-17;80.12
Vorarlberg;2023-09-18;80.76
Vorarlberg;2023-09-19;81.84
Vorarlberg;2023-09-20;83.42
Vorarlberg;2023-09-21;85.45
Vorarlberg;2023-09-22;87.87
Vorarlberg;2023-09-23;90.62
Vorarlberg;2023-09-24;93.56
Vorarlberg;2023-09-25;96.51
Vorarlberg;2023-09-26;99.28
Vorarlberg;2023-09-27;101.6
Vorarlberg;2023-09-28;103.38
Vorarlberg;2023-09-29;104.75
Vorarlberg;2023-09-30;105.92
Vorarlberg;2023-10-01;107.22
Vorarlberg;2023-10-02;108.76
Vorarlberg;2023-10-03;110.71
Vorarlberg;2023-10-04;112.94
Vorarlberg;2023-10-05;115.42
Vorarlberg;2023-10-06;117.94
Vorarlberg;2023-10-07;120.54
Vorarlberg;2023-10-08;123.11
Vorarlberg;2023-10-09;125.69
Vorarlberg;2023-10-10;128.26
Vorarlberg;2023-10-11;130.95
Vorarlberg;2023-10-12;133.79
Vorarlberg;2023-10-13;136.86
Vorarlberg;2023-10-14;140.18
Vorarlberg;2023-10-15;143.77
Vorarlberg;2023-10-16;147.65
Vorarlberg;2023-10-17;151.74
Vorarlberg;2023-10-18;156.1
Vorarlberg;2023-10-19;160.65
Vorarlberg;2023-10-20;165.29
Vorarlberg;2023-10-21;170.21
Vorarlberg;2023-10-22;175.38
Vorarlberg;2023-10-23;180.99
Vorarlberg;2023-10-24;187.06
Vorarlberg;2023-10-25;193.63
Vorarlberg;2023-10-26;200.66
Vorarlberg;2023-10-27;208.05
Vorarlberg;2023-10-28;216.02
Vorarlberg;2023-10-29;224.84
Vorarlberg;2023-10-30;234.8
Vorarlberg;2023-10-31;245.91
Vorarlberg;2023-11-01;258.08
Vorarlberg;2023-11-02;271.04
Vorarlberg;2023-11-03;284.55
Vorarlberg;2023-11-04;298.28
Vorarlberg;2023-11-05;312.09
Vorarlberg;2023-11-06;325.7
Vorarlberg;2023-11-07;339.11
Vorarlberg;2023-11-08;352.09
Vorarlberg;2023-11-09;364.62
Vorarlberg;2023-11-10;376.76
Vorarlberg;2023-11-11;388.6
Vorarlberg;2023-11-12;400.24
Vorarlberg;2023-11-13;411.75
Vorarlberg;2023-11-14;423.19
Vorarlberg;2023-11-15;434.71
Vorarlberg;2023-11-16;446.46
Vorarlberg;2023-11-17;458.33
Vorarlberg;2023-11-18;470.16
Vorarlberg;2023-11-19;481.79
Vorarlberg;2023-11-20;492.92
Vorarlberg;2023-11-21;503.46
Vorarlberg;2023-11-22;513.24
Vorarlberg;2023-11-23;522.28
Vorarlberg;2023-11-24;530.6
Vorarlberg;2023-11-25;538.3
Vorarlberg;2023-11-26;545.44
Vorarlberg;2023-11-27;551.8
Vorarlberg;2023-11-28;557.24
Vorarlberg;2023-11-29;561.69
Vorarlberg;2023-11-30;565.48
Vorarlberg;2023-12-01;569.11
Vorarlberg;2023-12-02;573.28
Vorarlberg;2023-12-03;578.52
Vorarlberg;2023-12-04;585.21
Vorarlberg;2023-12-05;593.37
Vorarlberg;2023-12-06;602.69
Vorarlberg;2023-12-07;612.73
Vorarlberg;2023-12-08;623.12
Vorarlberg;2023-12-09;633.6
Vorarlberg;2023-12-10;644.13
Vorarlberg;2023-12-11;654.96
Vorarlberg;2023-12-12;666.3
Vorarlberg;2023-12-13;678.16
Vorarlberg;2023-12-14;689.84
Vorarlberg;2023-12-15;700.03
Vorarlberg;2023-12-16;707.03
Vorarlberg;2023-12-17;709.17
Vorarlberg;2023-12-18;705.42
Vorarlberg;2023-12-19;695.64
Vorarlberg;2023-12-20;680.1
Vorarlberg;2023-12-21;659.3
Vorarlberg;2023-12-22;634.24
Vorarlberg;2023-12-23;606.16
Vorarlberg;2023-12-24;576.24
Vorarlberg;2023-12-25;545.5
Vorarlberg;2023-12-26;514.73
Vorarlberg;2023-12-27;484.54
Vorarlberg;2023-12-28;455.15
Vorarlberg;2023-12-29;426.66
Vorarlberg;2023-12-30;399.26
Vorarlberg;2023-12-31;373.13
Vorarlberg;2024-01-01;348.67
Vorarlberg;2024-01-02;326.22
Vorarlberg;2024-01-03;305.96
Vorarlberg;2024-01-04;287.65
Vorarlberg;2024-01-05;271.03
Vorarlberg;2024-01-06;255.83
Vorarlberg;2024-01-07;241.92
Vorarlberg;2024-01-08;229.1
Vorarlberg;2024-01-09;217.27
Vorarlberg;2024-01-10;206.09
Vorarlberg;2024-01-11;195.46
Vorarlberg;2024-01-12;185.26
Vorarlberg;2024-01-13;175.52
Vorarlberg;2024-01-14;166.28
Vorarlberg;2024-01-15;157.64
Vorarlberg;2024-01-16;149.57
Vorarlberg;2024-01-17;142.07
Vorarlberg;2024-01-18;135.07
Vorarlberg;2024-01-19;128.5
Vorarlberg;2024-01-20;122.24
Vorarlberg;2024-01-21;116.2
Vorarlberg;2024-01-22;110.4
Vorarlberg;2024-01-23;104.84
Vorarlberg;2024-01-24;99.52
Vorarlberg;2024-01-25;94.49
Vorarlberg;2024-01-26;89.75
Vorarlberg;2024-01-27;85.4
Vorarlberg;2024-01-28;81.53
Vorarlberg;2024-01-29;78.33
Vorarlberg;2024-01-30;75.84
Vorarlberg;2024-01-31;74.05
Vorarlberg;2024-02-01;72.8
Vorarlberg;2024-02-02;71.86
Vorarlberg;2024-02-03;71.11
Vorarlberg;2024-02-04;70.27
Vorarlberg;2024-02-05;69.22
Vorarlberg;2024-02-06;68.03
Vorarlberg;2024-02-07;66.7
Vorarlberg;2024-02-08;65.38
Vorarlberg;2024-02-09;64.13
Vorarlberg;2024-02-10;63.04
Vorarlberg;2024-02-11;62.29
Vorarlberg;2024-02-12;61.97
Vorarlberg;2024-02-13;62.26
Vorarlberg;2024-02-14;63.04
Vorarlberg;2024-02-15;64.22
Vorarlberg;2024-02-16;65.46
Vorarlberg;2024-02-17;66.39
Vorarlberg;2024-02-18;66.49
Vorarlberg;2024-02-19;65.32
Vorarlberg;2024-02-20;62.81
Vorarlberg;2024-02-21;59.2
Vorarlberg;2024-02-22;54.99
Vorarlberg;2024-02-23;50.53
Vorarlberg;2024-02-24;46.04
Vorarlberg;2024-02-25;41.71
Vorarlberg;2024-02-26;37.65
Vorarlberg;2024-02-27;33.9
Vorarlberg;2024-02-28;30.54
Vorarlberg;2024-02-29;27.55
Vorarlberg;2024-03-01;24.85
Vorarlberg;2024-03-02;22.41
Vorarlberg;2024-03-03;20.23
Vorarlberg;2024-03-04;18.37
Vorarlberg;2024-03-05;16.8
Vorarlberg;2024-03-06;15.51
Vorarlberg;2024-03-07;14.5
Vorarlberg;2024-03-08;13.71
Vorarlberg;2024-03-09;13.14
Vorarlberg;2024-03-10;12.71
Tirol;2022-09-01;78.57
Tirol;2022-09-02;78.32
Tirol;2022-09-03;78.36
Tirol;2022-09-04;78.86
Tirol;2022-09-05;79.95
Tirol;2022-09-06;81.7
Tirol;2022-09-07;84.03
Tirol;2022-09-08;86.84
Tirol;2022-09-09;89.94
Tirol;2022-09-10;93.25
Tirol;2022-09-11;96.66
Tirol;2022-09-12;100.18
Tirol;2022-09-13;103.77
Tirol;2022-09-14;107.56
Tirol;2022-09-15;111.62
Tirol;2022-09-16;116.11
Tirol;2022-09-17;120.98
Tirol;2022-09-18;126.45
Tirol;2022-09-19;132.71
Tirol;2022-09-20;139.61
Tirol;2022-09-21;147.14
Tirol;2022-09-22;155.21
Tirol;2022-09-23;163.45
Tirol;2022-09-24;171.58
Tirol;2022-09-25;179.52
Tirol;2022-09-26;187.01
Tirol;2022-09-27;194.06
Tirol;2022-09-28;200.7
Tirol;2022-09-29;206.8
Tirol;2022-09-30;212.31
Tirol;2022-10-01;216.93
Tirol;2022-10-02;220.51
Tirol;2022-10-03;222.71
Tirol;2022-10-04;223.73
Tirol;2022-10-05;223.66
Tirol;2022-10-06;222.78
Tirol;2022-10-07;221.29
Tirol;2022-10-08;219.27
Tirol;2022-10-09;216.65
Tirol;2022-10-10;213.64
Tirol;2022-10-11;210.0
Tirol;2022-10-12;205.82
Tirol;2022-10-13;201.04
Tirol;2022-10-14;195.66
Tirol;2022-10-15;189.41
Tirol;2022-10-16;182.3
Tirol;2022-10-17;174.13
Tirol;2022-10-18;165.16
Tirol;2022-10-19;155.65
Tirol;2022-10-20;146.0
Tirol;2022-10-21;136.41
Tirol;2022-10-22;127.14
Tirol;2022-10-23;118.41
Tirol;2022-10-24;110.47
Tirol;2022-10-25;103.26
Tirol;2022-10-26;96.8
Tirol;2022-10-27;91.0
Tirol;2022-10-28;85.82
Tirol;2022-10-29;81.18
Tirol;2022-10-30;77.18
Tirol;2022-10-31;73.78
Tirol;2022-11-01;71.09
Tirol;2022-11-02;69.05
Tirol;2022-11-03;67.58
Tirol;2022-11-04;66.53
Tirol;2022-11-05;65.99
Tirol;2022-11-06;65.95
Tirol;2022-11-07;66.44
Tirol;2022-11-08;67.38
Tirol;2022-11-09;68.79
Tirol;2022-11-10;70.61
Tirol;2022-11-11;72.72
Tirol;2022-11-12;74.99
Tirol;2022-11-13;77.58
Tirol;2022-11-14;80.32
Tirol;2022-11-15;83.21
Tirol;2022-11-16;86.23
Tirol;2022-11-17;89.24
Tirol;2022-11-18;92.33
Tirol;2022-11-19;95.47
Tirol;2022-11-20;98.66
Tirol;2022-11-21;101.91
Tirol;2022-11-22;105.29
Tirol;2022-11-23;108.85
Tirol;2022-11-24;112.48
Tirol;2022-11-25;116.16
Tirol;2022-11-26;119.91
Tirol;2022-11-27;123.45
Tirol;2022-11-28;127.03
Tirol;2022-11-29;130.59
Tirol;2022-11-30;134.33
Tirol;2022-12-01;138.19
Tirol;2022-12-02;141.84
Tirol;2022-12-03;145.04
Tirol;2022-12-04;149.39
Tirol;2022-12-05;150.4
Tirol;2022-12-06;151.26
Tirol;2022-12-07;151.6
Tirol;2022-12-08;151.53
Tirol;2022-12-09;151.2
Tirol;2022-12-10;150.85
Tirol;2022-12-11;150.65
Tirol;2022-12-12;150.69
Tirol;2022-12-13;150.92
Tirol;2022-12-14;151.22
Tirol;2022-12-15;151.56
Tirol;2022-12-16;151.89
Tirol;2022-12-17;152.11
Tirol;2022-12-18;152.18
Tirol;2022-12-19;152.24
Tirol;2022-12-20;152.21
Tirol;2022-12-21;152.17
Tirol;2022-12-22;152.15
Tirol;2022-12-23;152.02
Tirol;2022-12-24;151.81
Tirol;2022-12-25;151.31
Tirol;2022-12-26;150.54
Tirol;2022-12-27;149.26
Tirol;2022-12-28;147.51
Tirol;2022-12-29;145.25
Tirol;2022-12-30;142.53
Tirol;2022-12-31;139.42
Tirol;2023-01-01;135.84
Tirol;2023-01-02;131.86
Tirol;2023-01-03;127.7
Tirol;2023-01-04;123.52
Tirol;2023-01-05;119.4
Tirol;2023-01-06;115.53
Tirol;2023-01-07;112.06
Tirol;2023-01-08;109.05
Tirol;2023-01-09;106.61
Tirol;2023-01-10;104.86
Tirol;2023-01-11;103.7
Tirol;2023-01-12;103.07
Tirol;2023-01-13;102.89
Tirol;2023-01-14;103.1
Tirol;2023-01-15;103.74
Tirol;2023-01-16;104.79
Tirol;2023-01-17;106.4
Tirol;2023-01-18;108.58
Tirol;2023-01-19;111.35
Tirol;2023-01-20;114.68
Tirol;2023-01-21;118.6
Tirol;2023-01-22;123.29
Tirol;2023-01-23;128.7
Tirol;2023-01-24;134.94
Tirol;2023-01-25;141.87
Tirol;2023-01-26;149.3
Tirol;2023-01-27;157.06
Tirol;2023-01-28;164.89
Tirol;2023-01-29;172.6
Tirol;2023-01-30;180.22
Tirol;2023-01-31;187.72
Tirol;2023-02-01;195.11
Tirol;2023-02-02;202.45
Tirol;2023-02-03;209.75
Tirol;2023-02-04;217.14
Tirol;2023-02-05;224.51
Tirol;2023-02-06;231.98
Tirol;2023-02-07;239.57
Tirol;2023-02-08;247.22
Tirol;2023-02-09;254.91
Tirol;2023-02-10;262.48
Tirol;2023-02-11;269.71
Tirol;2023-02-12;276.35
Tirol;2023-02-13;282.15
Tirol;2023-02-14;286.75
Tirol;2023-02-15;290.0
Tirol;2023-02-16;291.69
Tirol;2023-02-17;292.21
Tirol;2023-02-18;291.85
Tirol;2023-02-19;291.1
Tirol;2023-02-20;290.23
Tirol;2023-02-21;289.45
Tirol;2023-02-22;288.79
Tirol;2023-02-23;288.12
Tirol;2023-02-24;287.36
Tirol;2023-02-25;286.11
Tirol;2023-02-26;284.19
Tirol;2023-02-27;281.51
Tirol;2023-02-28;278.1
Tirol;2023-03-01;274.03
Tirol;2023-03-02;269.47
Tirol;2023-03-03;264.41
Tirol;2023-03-04;258.79
Tirol;2023-03-05;252.45
Tirol;2023-03-06;245.43
Tirol;2023-03-07;237.87
Tirol;2023-03-08;229.83
Tirol;2023-03-09;221.48
Tirol;2023-03-10;212.96
Tirol;2023-03-11;204.39
Tirol;2023-03-12;195.84
Tirol;2023-03-13;187.53
Tirol;2023-03-14;179.63
Tirol;2023-03-15;172.22
Tirol;2023-03-16;165.4
Tirol;2023-03-17;158.98
Tirol;2023-03-18;152.83
Tirol;2023-03-19;147.02
Tirol;2023-03-20;141.5
Tirol;2023-03-21;136.44
Tirol;2023-03-22;131.93
Tirol;2023-03-23;127.82
Tirol;2023-03-24;124.01
Tirol;2023-03-25;120.17
Tirol;2023-03-26;116.17
Tirol;2023-03-27;112.08
Tirol;2023-03-28;107.85
