Gruppe;Datum;Genkopien pro EW / Tag * 10^6
Tirol;2023-02-05;224.55
Tirol;2023-02-06;231.99
Tirol;2023-02-07;239.6
Tirol;2023-02-08;247.25
Tirol;2023-02-09;254.97
Tirol;2023-02-10;262.56
Tirol;2023-02-11;269.83
Tirol;2023-02-12;276.5
Tirol;2023-02-13;282.28
Tirol;2023-02-14;286.96
Tirol;2023-02-15;290.17
Tirol;2023-02-16;291.89
Tirol;2023-02-17;292.32
Tirol;2023-02-18;291.96
Tirol;2023-02-19;291.22
Tirol;2023-02-20;290.33
Tirol;2023-02-21;289.49
Tirol;2023-02-22;288.85
Tirol;2023-02-23;288.24
Tirol;2023-02-24;287.44
Tirol;2023-02-25;286.26
Tirol;2023-02-26;284.34
Tirol;2023-02-27;281.64
Tirol;2023-02-28;278.24
Tirol;2023-03-01;274.16
Tirol;2023-03-02;269.6
Tirol;2023-03-03;264.53
Tirol;2023-03-04;258.88
Tirol;2023-03-05;252.52
Tirol;2023-03-06;245.49
Tirol;2023-03-07;237.86
Tirol;2023-03-08;229.84
Tirol;2023-03-09;221.5
Tirol;2023-03-10;212.97
Tirol;2023-03-11;204.34
Tirol;2023-03-12;195.8
Tirol;2023-03-13;187.45
Tirol;2023-03-14;179.55
Tirol;2023-03-15;172.19
Tirol;2023-03-16;165.32
Tirol;2023-03-17;158.91
Tirol;2023-03-18;152.79
Tirol;2023-03-19;146.94
Tirol;2023-03-20;141.42
Tirol;2023-03-21;136.42
Tirol;2023-03-22;131.87
Tirol;2023-03-23;127.82
Tirol;2023-03-24;123.97
Tirol;2023-03-25;120.15
Tirol;2023-03-26;116.15
Tirol;2023-03-27;112.05
Tirol;2023-03-28;107.85
Tirol;2023-03-29;103.73
Tirol;2023-03-30;99.78
Tirol;2023-03-31;95.98
Tirol;2023-04-01;92.47
Tirol;2023-04-02;89.19
Tirol;2023-04-03;86.22
Tirol;2023-04-04;83.45
Tirol;2023-04-05;80.8
Tirol;2023-04-06;78.25
Tirol;2023-04-07;75.74
Tirol;2023-04-08;73.29
Tirol;2023-04-09;70.93
Tirol;2023-04-10;68.68
Tirol;2023-04-11;66.63
Tirol;2023-04-12;64.79
Tirol;2023-04-13;63.07
Tirol;2023-04-14;61.6
Tirol;2023-04-15;60.19
Tirol;2023-04-16;58.87
Tirol;2023-04-17;57.67
Tirol;2023-04-18;56.5
Tirol;2023-04-19;55.37
Tirol;2023-04-20;54.26
Tirol;2023-04-21;53.14
Tirol;2023-04-22;52.04
Tirol;2023-04-23;50.88
Tirol;2023-04-24;49.66
Tirol;2023-04-25;48.39
Tirol;2023-04-26;46.98
Tirol;2023-04-27;45.4
Tirol;2023-04-28;43.76
Tirol;2023-04-29;42.02
Tirol;2023-04-30;40.12
Tirol;2023-05-01;38.27
Tirol;2023-05-02;36.32
Tirol;2023-05-03;34.46
Tirol;2023-05-04;32.64
Tirol;2023-05-05;30.95
Tirol;2023-05-06;29.42
Tirol;2023-05-07;28.13
Tirol;2023-05-08;27.1
Tirol;2023-05-09;26.37
Tirol;2023-05-10;26.07
Tirol;2023-05-11;26.06
Tirol;2023-05-12;26.39
Tirol;2023-05-13;26.94
Tirol;2023-05-14;27.57
Tirol;2023-05-15;28.26
Tirol;2023-05-16;28.92
Tirol;2023-05-17;29.49
Tirol;2023-05-18;29.98
Tirol;2023-05-19;30.29
Tirol;2023-05-20;30.46
Tirol;2023-05-21;30.39
Tirol;2023-05-22;30.07
Tirol;2023-05-23;29.45
Tirol;2023-05-24;28.62
Tirol;2023-05-25;27.64
Tirol;2023-05-26;26.44
Tirol;2023-05-27;25.15
Tirol;2023-05-28;23.84
Tirol;2023-05-29;22.52
Tirol;2023-05-30;21.23
Tirol;2023-05-31;20.07
Tirol;2023-06-01;19.03
Tirol;2023-06-02;18.02
Tirol;2023-06-03;17.14
Tirol;2023-06-04;16.34
Tirol;2023-06-05;15.69
Tirol;2023-06-06;15.15
Tirol;2023-06-07;14.66
Tirol;2023-06-08;14.28
Tirol;2023-06-09;13.96
Tirol;2023-06-10;13.68
Tirol;2023-06-11;13.46
Tirol;2023-06-12;13.3
Tirol;2023-06-13;13.19
Tirol;2023-06-14;13.09
Tirol;2023-06-15;13.06
Tirol;2023-06-16;13.0
Tirol;2023-06-17;12.87
Tirol;2023-06-18;12.76
Tirol;2023-06-19;12.51
Tirol;2023-06-20;12.25
Tirol;2023-06-21;11.96
Tirol;2023-06-22;11.66
Tirol;2023-06-23;11.35
Tirol;2023-06-24;11.1
Tirol;2023-06-25;10.89
Tirol;2023-06-26;10.71
Tirol;2023-06-27;10.61
Tirol;2023-06-28;10.58
Tirol;2023-06-29;10.61
Tirol;2023-06-30;10.62
Tirol;2023-07-01;10.67
Tirol;2023-07-02;10.73
Tirol;2023-07-03;10.75
Tirol;2023-07-04;10.75
Tirol;2023-07-05;10.78
Tirol;2023-07-06;10.8
Tirol;2023-07-07;10.77
Tirol;2023-07-08;10.73
Tirol;2023-07-09;10.76
Tirol;2023-07-10;10.8
Tirol;2023-07-11;10.96
Tirol;2023-07-12;11.19
Tirol;2023-07-13;11.56
Tirol;2023-07-14;11.97
Tirol;2023-07-15;12.47
Tirol;2023-07-16;13.02
Tirol;2023-07-17;13.59
Tirol;2023-07-18;14.16
Tirol;2023-07-19;14.86
Tirol;2023-07-20;15.53
Tirol;2023-07-21;16.29
Tirol;2023-07-22;17.09
Tirol;2023-07-23;17.96
Tirol;2023-07-24;18.93
Tirol;2023-07-25;20.0
Tirol;2023-07-26;21.18
Tirol;2023-07-27;22.43
Tirol;2023-07-28;23.69
Tirol;2023-07-29;24.89
Tirol;2023-07-30;26.0
Tirol;2023-07-31;26.97
Tirol;2023-08-01;27.82
Tirol;2023-08-02;28.57
Tirol;2023-08-03;29.36
Tirol;2023-08-04;30.17
Tirol;2023-08-05;31.07
Tirol;2023-08-06;32.08
Tirol;2023-08-07;33.14
Tirol;2023-08-08;34.25
Tirol;2023-08-09;35.43
Tirol;2023-08-10;36.57
Tirol;2023-08-11;37.65
Tirol;2023-08-12;38.7
Tirol;2023-08-13;39.67
Tirol;2023-08-14;40.51
Tirol;2023-08-15;41.31
Tirol;2023-08-16;41.93
Tirol;2023-08-17;42.33
Tirol;2023-08-18;42.7
Tirol;2023-08-19;42.93
Tirol;2023-08-20;43.17
Tirol;2023-08-21;43.4
Tirol;2023-08-22;43.74
Tirol;2023-08-23;44.12
Tirol;2023-08-24;44.61
Tirol;2023-08-25;45.29
Tirol;2023-08-26;46.23
Tirol;2023-08-27;47.51
Tirol;2023-08-28;49.24
Tirol;2023-08-29;51.51
Tirol;2023-08-30;54.24
Tirol;2023-08-31;57.29
Tirol;2023-09-01;60.47
Tirol;2023-09-02;63.67
Tirol;2023-09-03;66.87
Tirol;2023-09-04;69.83
Tirol;2023-09-05;72.55
Tirol;2023-09-06;74.96
Tirol;2023-09-07;77.13
Tirol;2023-09-08;78.99
Tirol;2023-09-09;80.72
Tirol;2023-09-10;82.41
Tirol;2023-09-11;84.11
Tirol;2023-09-12;85.74
Tirol;2023-09-13;87.28
Tirol;2023-09-14;88.59
Tirol;2023-09-15;89.83
Tirol;2023-09-16;91.13
Tirol;2023-09-17;92.68
Tirol;2023-09-18;94.69
Tirol;2023-09-19;97.16
Tirol;2023-09-20;99.89
Tirol;2023-09-21;102.8
Tirol;2023-09-22;105.7
Tirol;2023-09-23;108.72
Tirol;2023-09-24;111.85
Tirol;2023-09-25;115.26
Tirol;2023-09-26;119.06
Tirol;2023-09-27;123.36
Tirol;2023-09-28;128.07
Tirol;2023-09-29;133.21
Tirol;2023-09-30;138.45
Tirol;2023-10-01;143.6
Tirol;2023-10-02;148.33
Tirol;2023-10-03;152.21
Tirol;2023-10-04;154.72
Tirol;2023-10-05;155.67
Tirol;2023-10-06;155.29
Tirol;2023-10-07;154.15
Tirol;2023-10-08;152.92
Tirol;2023-10-09;152.1
Tirol;2023-10-10;152.02
Tirol;2023-10-11;152.57
Tirol;2023-10-12;153.56
Tirol;2023-10-13;154.84
Tirol;2023-10-14;156.38
Tirol;2023-10-15;158.04
Tirol;2023-10-16;159.81
Tirol;2023-10-17;161.57
Tirol;2023-10-18;163.37
Tirol;2023-10-19;165.04
Tirol;2023-10-20;166.58
Tirol;2023-10-21;168.0
Tirol;2023-10-22;169.45
Tirol;2023-10-23;170.95
Tirol;2023-10-24;172.54
Tirol;2023-10-25;174.31
Tirol;2023-10-26;176.26
Tirol;2023-10-27;178.47
Tirol;2023-10-28;180.94
Tirol;2023-10-29;183.9
Tirol;2023-10-30;187.38
Tirol;2023-10-31;191.41
Tirol;2023-11-01;196.01
Tirol;2023-11-02;200.92
Tirol;2023-11-03;206.17
Tirol;2023-11-04;211.62
Tirol;2023-11-05;217.38
Tirol;2023-11-06;223.46
Tirol;2023-11-07;229.93
Tirol;2023-11-08;236.79
Tirol;2023-11-09;244.13
Tirol;2023-11-10;251.96
Tirol;2023-11-11;260.52
Tirol;2023-11-12;270.08
Tirol;2023-11-13;280.91
Tirol;2023-11-14;293.21
Tirol;2023-11-15;307.01
Tirol;2023-11-16;322.09
Tirol;2023-11-17;338.06
Tirol;2023-11-18;354.47
Tirol;2023-11-19;370.91
Tirol;2023-11-20;386.84
Tirol;2023-11-21;401.71
Tirol;2023-11-22;414.91
Tirol;2023-11-23;426.1
Tirol;2023-11-24;435.59
Tirol;2023-11-25;444.02
Tirol;2023-11-26;451.99
Tirol;2023-11-27;459.96
Tirol;2023-11-28;467.79
Tirol;2023-11-29;475.08
Tirol;2023-11-30;481.2
Tirol;2023-12-01;486.03
Tirol;2023-12-02;489.78
Tirol;2023-12-03;492.79
Tirol;2023-12-04;495.33
Tirol;2023-12-05;497.71
Tirol;2023-12-06;500.16
Tirol;2023-12-07;502.95
Tirol;2023-12-08;506.1
Tirol;2023-12-09;509.47
Tirol;2023-12-10;512.96
Tirol;2023-12-11;516.28
Tirol;2023-12-12;519.06
Tirol;2023-12-13;520.73
Tirol;2023-12-14;520.73
Tirol;2023-12-15;518.99
Tirol;2023-12-16;515.65
Tirol;2023-12-17;510.84
Tirol;2023-12-18;504.62
Tirol;2023-12-19;497.07
Tirol;2023-12-20;488.43
Tirol;2023-12-21;478.85
Tirol;2023-12-22;468.61
Tirol;2023-12-23;457.73
Tirol;2023-12-24;446.33
Tirol;2023-12-25;434.27
Tirol;2023-12-26;421.46
Tirol;2023-12-27;407.73
Tirol;2023-12-28;393.04
Tirol;2023-12-29;377.61
Tirol;2023-12-30;361.73
Tirol;2023-12-31;345.66
Tirol;2024-01-01;329.65
Tirol;2024-01-02;313.91
Tirol;2024-01-03;298.5
Tirol;2024-01-04;283.51
Tirol;2024-01-05;268.86
Tirol;2024-01-06;254.65
Tirol;2024-01-07;240.86
Tirol;2024-01-08;227.66
Tirol;2024-01-09;215.09
Tirol;2024-01-10;203.27
Tirol;2024-01-11;192.13
Tirol;2024-01-12;181.66
Tirol;2024-01-13;171.78
Tirol;2024-01-14;162.49
Tirol;2024-01-15;153.75
Tirol;2024-01-16;145.67
Tirol;2024-01-17;138.07
Tirol;2024-01-18;130.92
Tirol;2024-01-19;124.09
Tirol;2024-01-20;117.56
Tirol;2024-01-21;111.45
Tirol;2024-01-22;105.84
Tirol;2024-01-23;100.74
Tirol;2024-01-24;96.29
Tirol;2024-01-25;92.27
Tirol;2024-01-26;88.67
Tirol;2024-01-27;85.16
Tirol;2024-01-28;81.7
Tirol;2024-01-29;78.2
Tirol;2024-01-30;74.54
Tirol;2024-01-31;70.79
Tirol;2024-02-01;67.11
Tirol;2024-02-02;63.43
Tirol;2024-02-03;59.81
Tirol;2024-02-04;56.33
Tirol;2024-02-05;52.98
Tirol;2024-02-06;49.83
Tirol;2024-02-07;46.84
Tirol;2024-02-08;44.11
Tirol;2024-02-09;41.61
Tirol;2024-02-10;39.29
Tirol;2024-02-11;37.23
Tirol;2024-02-12;35.32
Tirol;2024-02-13;33.67
Tirol;2024-02-14;32.21
Tirol;2024-02-15;30.9
Tirol;2024-02-16;29.73
Tirol;2024-02-17;28.71
Tirol;2024-02-18;27.74
Tirol;2024-02-19;26.93
Tirol;2024-02-20;26.35
Tirol;2024-02-21;25.87
Tirol;2024-02-22;25.54
Tirol;2024-02-23;25.4
Tirol;2024-02-24;25.29
Tirol;2024-02-25;25.17
Tirol;2024-02-26;25.07
Tirol;2024-02-27;24.86
Tirol;2024-02-28;24.6
Tirol;2024-02-29;24.22
Tirol;2024-03-01;23.72
Tirol;2024-03-02;23.11
Tirol;2024-03-03;22.51
Tirol;2024-03-04;21.82
Tirol;2024-03-05;21.07
Tirol;2024-03-06;20.25
Tirol;2024-03-07;19.33
Tirol;2024-03-08;18.31
Tirol;2024-03-09;17.21
Tirol;2024-03-10;16.2
Tirol;2024-03-11;15.22
Tirol;2024-03-12;14.3
Tirol;2024-03-13;13.46
Tirol;2024-03-14;12.74
Tirol;2024-03-15;12.04
Tirol;2024-03-16;11.43
Tirol;2024-03-17;10.83
Tirol;2024-03-18;10.32
Tirol;2024-03-19;9.89
Tirol;2024-03-20;9.55
Tirol;2024-03-21;9.25
Tirol;2024-03-22;9.1
Tirol;2024-03-23;8.96
Tirol;2024-03-24;8.84
Tirol;2024-03-25;8.82
Tirol;2024-03-26;8.8
Tirol;2024-03-27;8.83
Tirol;2024-03-28;8.86
Tirol;2024-03-29;8.91
Tirol;2024-03-30;8.92
Tirol;2024-03-31;8.9
Tirol;2024-04-01;8.92
Tirol;2024-04-02;8.92
Tirol;2024-04-03;8.85
Tirol;2024-04-04;8.77
Tirol;2024-04-05;8.68
Tirol;2024-04-06;8.55
Tirol;2024-04-07;8.44
Tirol;2024-04-08;8.41
Tirol;2024-04-09;8.4
Tirol;2024-04-10;8.44
Tirol;2024-04-11;8.55
Tirol;2024-04-12;8.64
Tirol;2024-04-13;8.83
Tirol;2024-04-14;9.03
Tirol;2024-04-15;9.23
Tirol;2024-04-16;9.49
Tirol;2024-04-17;9.76
Tirol;2024-04-18;10.04
Tirol;2024-04-19;10.28
Tirol;2024-04-20;10.6
Tirol;2024-04-21;10.83
Tirol;2024-04-22;11.13
Tirol;2024-04-23;11.35
Tirol;2024-04-24;12.07
Salzburg;2022-09-01;82.53
Salzburg;2022-09-02;82.3
Salzburg;2022-09-03;82.41
Salzburg;2022-09-04;82.84
Salzburg;2022-09-05;83.49
Salzburg;2022-09-06;84.54
Salzburg;2022-09-07;85.94
Salzburg;2022-09-08;87.76
Salzburg;2022-09-09;90.03
Salzburg;2022-09-10;92.8
Salzburg;2022-09-11;96.25
Salzburg;2022-09-12;100.43
Salzburg;2022-09-13;105.43
Salzburg;2022-09-14;111.23
Salzburg;2022-09-15;117.71
Salzburg;2022-09-16;124.87
Salzburg;2022-09-17;132.67
Salzburg;2022-09-18;141.1
Salzburg;2022-09-19;150.27
Salzburg;2022-09-20;160.1
Salzburg;2022-09-21;170.57
Salzburg;2022-09-22;181.35
Salzburg;2022-09-23;192.33
Salzburg;2022-09-24;203.26
Salzburg;2022-09-25;213.86
Salzburg;2022-09-26;224.05
Salzburg;2022-09-27;233.75
Salzburg;2022-09-28;242.87
Salzburg;2022-09-29;251.22
Salzburg;2022-09-30;258.87
Salzburg;2022-10-01;265.46
Salzburg;2022-10-02;270.87
Salzburg;2022-10-03;274.75
Salzburg;2022-10-04;277.03
Salzburg;2022-10-05;277.76
Salzburg;2022-10-06;276.94
Salzburg;2022-10-07;274.59
Salzburg;2022-10-08;270.61
Salzburg;2022-10-09;264.63
Salzburg;2022-10-10;256.7
Salzburg;2022-10-11;247.03
Salzburg;2022-10-12;236.08
Salzburg;2022-10-13;224.35
Salzburg;2022-10-14;212.29
Salzburg;2022-10-15;200.31
Salzburg;2022-10-16;188.61
Salzburg;2022-10-17;177.57
Salzburg;2022-10-18;167.43
Salzburg;2022-10-19;158.19
Salzburg;2022-10-20;149.89
Salzburg;2022-10-21;142.24
Salzburg;2022-10-22;135.2
Salzburg;2022-10-23;128.62
Salzburg;2022-10-24;122.52
Salzburg;2022-10-25;116.79
Salzburg;2022-10-26;111.47
Salzburg;2022-10-27;106.51
Salzburg;2022-10-28;101.86
Salzburg;2022-10-29;97.77
Salzburg;2022-10-30;94.28
Salzburg;2022-10-31;91.49
Salzburg;2022-11-01;89.24
Salzburg;2022-11-02;87.63
Salzburg;2022-11-03;86.46
Salzburg;2022-11-04;85.64
Salzburg;2022-11-05;85.0
Salzburg;2022-11-06;84.58
Salzburg;2022-11-07;84.31
Salzburg;2022-11-08;84.15
Salzburg;2022-11-09;83.96
Salzburg;2022-11-10;83.85
Salzburg;2022-11-11;83.69
Salzburg;2022-11-12;83.47
Salzburg;2022-11-13;83.26
Salzburg;2022-11-14;82.96
Salzburg;2022-11-15;82.74
Salzburg;2022-11-16;82.77
Salzburg;2022-11-17;83.06
Salzburg;2022-11-18;83.54
Salzburg;2022-11-19;84.2
Salzburg;2022-11-20;85.04
Salzburg;2022-11-21;86.17
Salzburg;2022-11-22;87.43
Salzburg;2022-11-23;88.92
Salzburg;2022-11-24;90.64
Salzburg;2022-11-25;92.4
Salzburg;2022-11-26;94.3
Salzburg;2022-11-27;96.08
Salzburg;2022-11-28;97.85
Salzburg;2022-11-29;99.67
Salzburg;2022-11-30;101.44
Salzburg;2022-12-01;103.23
Salzburg;2022-12-02;105.03
Salzburg;2022-12-03;106.88
Salzburg;2022-12-04;109.0
Salzburg;2022-12-05;110.01
Salzburg;2022-12-06;112.24
Salzburg;2022-12-07;114.87
Salzburg;2022-12-08;117.78
Salzburg;2022-12-09;120.8
Salzburg;2022-12-10;123.81
Salzburg;2022-12-11;126.56
Salzburg;2022-12-12;129.05
Salzburg;2022-12-13;131.25
Salzburg;2022-12-14;133.45
Salzburg;2022-12-15;135.53
Salzburg;2022-12-16;137.54
Salzburg;2022-12-17;139.52
Salzburg;2022-12-18;141.26
Salzburg;2022-12-19;142.77
Salzburg;2022-12-20;144.01
Salzburg;2022-12-21;144.84
Salzburg;2022-12-22;145.36
Salzburg;2022-12-23;145.51
Salzburg;2022-12-24;145.52
Salzburg;2022-12-25;145.19
Salzburg;2022-12-26;144.62
Salzburg;2022-12-27;143.83
Salzburg;2022-12-28;142.65
Salzburg;2022-12-29;141.13
Salzburg;2022-12-30;139.31
Salzburg;2022-12-31;137.27
Salzburg;2023-01-01;135.04
Salzburg;2023-01-02;132.96
Salzburg;2023-01-03;131.1
Salzburg;2023-01-04;129.88
Salzburg;2023-01-05;129.13
Salzburg;2023-01-06;128.8
Salzburg;2023-01-07;128.46
Salzburg;2023-01-08;128.05
Salzburg;2023-01-09;127.43
Salzburg;2023-01-10;126.43
Salzburg;2023-01-11;125.17
Salzburg;2023-01-12;123.83
Salzburg;2023-01-13;122.46
Salzburg;2023-01-14;121.24
Salzburg;2023-01-15;120.4
Salzburg;2023-01-16;120.15
Salzburg;2023-01-17;120.53
Salzburg;2023-01-18;121.8
Salzburg;2023-01-19;123.84
Salzburg;2023-01-20;126.49
Salzburg;2023-01-21;129.85
Salzburg;2023-01-22;133.93
Salzburg;2023-01-23;138.82
Salzburg;2023-01-24;144.49
Salzburg;2023-01-25;150.81
Salzburg;2023-01-26;157.83
Salzburg;2023-01-27;165.32
Salzburg;2023-01-28;173.22
Salzburg;2023-01-29;181.45
Salzburg;2023-01-30;190.14
Salzburg;2023-01-31;199.4
Salzburg;2023-02-01;209.15
Salzburg;2023-02-02;219.29
Salzburg;2023-02-03;229.46
Salzburg;2023-02-04;239.22
Salzburg;2023-02-05;248.23
Salzburg;2023-02-06;256.09
Salzburg;2023-02-07;262.74
Salzburg;2023-02-08;268.33
Salzburg;2023-02-09;272.84
Salzburg;2023-02-10;276.55
Salzburg;2023-02-11;279.41
Salzburg;2023-02-12;281.71
Salzburg;2023-02-13;283.35
Salzburg;2023-02-14;284.54
Salzburg;2023-02-15;285.41
Salzburg;2023-02-16;286.01
Salzburg;2023-02-17;286.36
Salzburg;2023-02-18;286.53
Salzburg;2023-02-19;286.55
Salzburg;2023-02-20;286.55
Salzburg;2023-02-21;286.53
Salzburg;2023-02-22;286.66
Salzburg;2023-02-23;286.83
Salzburg;2023-02-24;286.84
Salzburg;2023-02-25;286.44
Salzburg;2023-02-26;285.49
Salzburg;2023-02-27;283.66
Salzburg;2023-02-28;280.92
Salzburg;2023-03-01;277.27
Salzburg;2023-03-02;272.68
Salzburg;2023-03-03;267.11
Salzburg;2023-03-04;260.32
Salzburg;2023-03-05;252.22
Salzburg;2023-03-06;242.81
Salzburg;2023-03-07;232.51
Salzburg;2023-03-08;221.86
Salzburg;2023-03-09;211.23
Salzburg;2023-03-10;200.85
Salzburg;2023-03-11;190.84
Salzburg;2023-03-12;181.55
Salzburg;2023-03-13;173.07
Salzburg;2023-03-14;165.88
Salzburg;2023-03-15;159.73
Salzburg;2023-03-16;154.66
Salzburg;2023-03-17;150.27
Salzburg;2023-03-18;146.07
Salzburg;2023-03-19;141.79
Salzburg;2023-03-20;137.46
Salzburg;2023-03-21;132.93
Salzburg;2023-03-22;128.24
Salzburg;2023-03-23;123.6
Salzburg;2023-03-24;118.96
Salzburg;2023-03-25;114.35
Salzburg;2023-03-26;109.85
Salzburg;2023-03-27;105.44
Salzburg;2023-03-28;101.3
Salzburg;2023-03-29;97.52
Salzburg;2023-03-30;93.97
Salzburg;2023-03-31;90.77
Salzburg;2023-04-01;87.69
Salzburg;2023-04-02;84.79
Salzburg;2023-04-03;82.14
Salzburg;2023-04-04;79.83
Salzburg;2023-04-05;77.9
Salzburg;2023-04-06;76.31
Salzburg;2023-04-07;74.93
Salzburg;2023-04-08;73.8
Salzburg;2023-04-09;72.62
Salzburg;2023-04-10;71.54
Salzburg;2023-04-11;70.4
Salzburg;2023-04-12;69.44
Salzburg;2023-04-13;68.52
Salzburg;2023-04-14;67.66
Salzburg;2023-04-15;66.72
Salzburg;2023-04-16;65.85
Salzburg;2023-04-17;64.93
Salzburg;2023-04-18;64.2
Salzburg;2023-04-19;63.66
Salzburg;2023-04-20;63.31
Salzburg;2023-04-21;63.04
Salzburg;2023-04-22;62.7
Salzburg;2023-04-23;62.17
Salzburg;2023-04-24;61.36
Salzburg;2023-04-25;60.43
Salzburg;2023-04-26;59.46
Salzburg;2023-04-27;58.45
Salzburg;2023-04-28;57.54
Salzburg;2023-04-29;56.58
Salzburg;2023-04-30;55.64
Salzburg;2023-05-01;54.56
Salzburg;2023-05-02;53.44
Salzburg;2023-05-03;52.25
Salzburg;2023-05-04;50.86
Salzburg;2023-05-05;49.39
Salzburg;2023-05-06;47.75
Salzburg;2023-05-07;46.01
Salzburg;2023-05-08;44.18
Salzburg;2023-05-09;42.22
Salzburg;2023-05-10;40.32
Salzburg;2023-05-11;38.41
Salzburg;2023-05-12;36.58
Salzburg;2023-05-13;34.84
Salzburg;2023-05-14;33.2
Salzburg;2023-05-15;31.76
Salzburg;2023-05-16;30.42
Salzburg;2023-05-17;29.22
Salzburg;2023-05-18;28.27
Salzburg;2023-05-19;27.37
Salzburg;2023-05-20;26.49
Salzburg;2023-05-21;25.63
Salzburg;2023-05-22;24.72
Salzburg;2023-05-23;23.91
Salzburg;2023-05-24;23.17
Salzburg;2023-05-25;22.45
Salzburg;2023-05-26;21.89
Salzburg;2023-05-27;21.43
Salzburg;2023-05-28;20.95
Salzburg;2023-05-29;20.57
Salzburg;2023-05-30;20.19
Salzburg;2023-05-31;19.87
Salzburg;2023-06-01;19.56
Salzburg;2023-06-02;19.29
Salzburg;2023-06-03;19.08
Salzburg;2023-06-04;18.73
Salzburg;2023-06-05;18.5
Salzburg;2023-06-06;18.21
Salzburg;2023-06-07;17.89
Salzburg;2023-06-08;17.68
Salzburg;2023-06-09;17.48
Salzburg;2023-06-10;17.36
Salzburg;2023-06-11;17.25
Salzburg;2023-06-12;17.19
Salzburg;2023-06-13;17.16
Salzburg;2023-06-14;17.15
Salzburg;2023-06-15;17.13
Salzburg;2023-06-16;17.06
Salzburg;2023-06-17;17.05
Salzburg;2023-06-18;16.96
Salzburg;2023-06-19;16.8
Salzburg;2023-06-20;16.57
Salzburg;2023-06-21;16.36
Salzburg;2023-06-22;16.16
Salzburg;2023-06-23;15.91
Salzburg;2023-06-24;15.74
Salzburg;2023-06-25;15.57
Salzburg;2023-06-26;15.48
Salzburg;2023-06-27;15.48
Salzburg;2023-06-28;15.63
Salzburg;2023-06-29;15.86
Salzburg;2023-06-30;16.09
Salzburg;2023-07-01;16.47
Salzburg;2023-07-02;16.91
Salzburg;2023-07-03;17.34
Salzburg;2023-07-04;17.85
Salzburg;2023-07-05;18.43
Salzburg;2023-07-06;18.92
Salzburg;2023-07-07;19.5
Salzburg;2023-07-08;20.01
Salzburg;2023-07-09;20.5
Salzburg;2023-07-10;20.93
Salzburg;2023-07-11;21.27
Salzburg;2023-07-12;21.54
Salzburg;2023-07-13;21.72
Salzburg;2023-07-14;21.92
Salzburg;2023-07-15;21.98
Salzburg;2023-07-16;22.04
Salzburg;2023-07-17;22.2
Salzburg;2023-07-18;22.3
Salzburg;2023-07-19;22.59
Salzburg;2023-07-20;22.91
Salzburg;2023-07-21;23.23
Salzburg;2023-07-22;23.58
Salzburg;2023-07-23;23.85
Salzburg;2023-07-24;24.21
Salzburg;2023-07-25;24.57
Salzburg;2023-07-26;25.04
Salzburg;2023-07-27;25.6
Salzburg;2023-07-28;26.18
Salzburg;2023-07-29;26.84
Salzburg;2023-07-30;27.53
Salzburg;2023-07-31;28.24
Salzburg;2023-08-01;29.03
Salzburg;2023-08-02;29.92
Salzburg;2023-08-03;30.98
Salzburg;2023-08-04;32.12
Salzburg;2023-08-05;33.41
Salzburg;2023-08-06;34.79
Salzburg;2023-08-07;36.28
Salzburg;2023-08-08;37.94
Salzburg;2023-08-09;39.54
Salzburg;2023-08-10;41.18
Salzburg;2023-08-11;42.85
Salzburg;2023-08-12;44.37
Salzburg;2023-08-13;45.69
Salzburg;2023-08-14;46.94
Salzburg;2023-08-15;47.87
Salzburg;2023-08-16;48.73
Salzburg;2023-08-17;49.34
Salzburg;2023-08-18;49.93
Salzburg;2023-08-19;50.32
Salzburg;2023-08-20;50.59
Salzburg;2023-08-21;50.72
Salzburg;2023-08-22;50.72
Salzburg;2023-08-23;50.78
Salzburg;2023-08-24;50.81
Salzburg;2023-08-25;50.91
Salzburg;2023-08-26;51.18
Salzburg;2023-08-27;51.71
Salzburg;2023-08-28;52.51
Salzburg;2023-08-29;53.67
Salzburg;2023-08-30;55.11
Salzburg;2023-08-31;56.77
Salzburg;2023-09-01;58.54
Salzburg;2023-09-02;60.35
Salzburg;2023-09-03;62.17
Salzburg;2023-09-04;63.98
Salzburg;2023-09-05;65.99
Salzburg;2023-09-06;68.11
Salzburg;2023-09-07;70.58
Salzburg;2023-09-08;73.29
Salzburg;2023-09-09;76.1
Salzburg;2023-09-10;79.15
Salzburg;2023-09-11;82.4
Salzburg;2023-09-12;85.78
Salzburg;2023-09-13;89.31
Salzburg;2023-09-14;92.97
Salzburg;2023-09-15;96.82
Salzburg;2023-09-16;100.85
Salzburg;2023-09-17;105.1
Salzburg;2023-09-18;109.62
Salzburg;2023-09-19;114.42
Salzburg;2023-09-20;119.4
Salzburg;2023-09-21;124.54
Salzburg;2023-09-22;129.62
Salzburg;2023-09-23;134.6
Salzburg;2023-09-24;139.37
Salzburg;2023-09-25;143.79
Salzburg;2023-09-26;147.78
Salzburg;2023-09-27;151.34
Salzburg;2023-09-28;154.56
Salzburg;2023-09-29;157.41
Salzburg;2023-09-30;159.76
Salzburg;2023-10-01;161.71
Salzburg;2023-10-02;163.11
Salzburg;2023-10-03;164.1
Salzburg;2023-10-04;164.77
Salzburg;2023-10-05;165.25
Salzburg;2023-10-06;165.48
Salzburg;2023-10-07;165.54
Salzburg;2023-10-08;165.46
